"शीर्षक","विवरण"
"सामान्य प्रशासन मन्त्री मोदी अमेरिका प्रस्थान","काठमाडौं : संघीय मामिला तथा सामान्य प्रशासनमन्त्री अमनलाल मोदी संयुक्त राज्य अमेरिका प्रस्थान गरेका छन् । संयुक्त राष्ट्र संघको मुख्यालय न्यूयोर्कमा आयोजित आदिवासी मुद्दामा संयुक्त राष्ट्र स्थायी मञ्चको २२ औँ सत्रमा सहभागी हुन मन्त्री मोदी अमेरिका प्रस्थान गरेका हुन् । कतार एयरवेजको उडान नम्बर क्यूआर६५३ बाट मन्त्री मोदी नेतृत्वको टोली दोहाहुँदै अमेरिका पुग्नेछ । यो सत्र बैशाख ०४ गतेबाट सुरु हुँदैछ । सत्रमा मन्त्री मोदीले नेपालको तर्फबाट सम्बोधन गर्ने कार्यतालिका रहेको मन्त्री मोदीका प्रेस संयोजक बुद्ध लोप्चनले जानकारी दिए । सत्र २८ अप्रिल २०२३ सम्म सञ्चालन हुनेछ । सत्रमा आदिवासी जनजाति, मानव स्वास्थ्य,ग्रह, क्षेत्रीय स्वास्थ्य र जलवायु परिवर्तन लगायतका सम्बन्धमा बृहत्तर छलफल हुनेछ । मन्त्री मोदीसँगै भ्रमण दलमा थारु आयोगका अध्यक्ष विष्णुप्रसाद चौधरी,आयोगका सदस्यहरु सुबोधसिंह थारु,भोलाराम चौधरी, डा उमा शंकर प्रसाद चौधरी, आदिवासी जनजाति आयोगका सदस्य सुर्य गुरुङ, मन्त्री मोदीका प्रमुख स्वकीय सचिव बिरु मण्डल सहभागी छन् ।"
"राष्ट्रपतिद्वारा सात सय २८ मानपदवी प्रदान","काठमाडौं : राष्ट्रपति रामचन्द्र पौडेलले राष्ट्रको गौरव बढाउन अतुलनीय योगदान गर्ने पूर्वप्रधानमन्त्री स्व सुशील कोइरालासहित समाजका विभिन्न क्षेत्रका सात सय २८ व्यक्तित्वलाई विभिन्न मानपदवी प्रदान गरेका छन् । राष्ट्रपति कार्यालय शीतल निवासमा आज आयोजित विशेष समारोहमा राष्ट्रपति पौडेलले एक जनालाई नेपाल रत्न, तीन जनालाई राष्ट्र गौरव, एक जनालाई सुप्रसिद्ध प्रबल जनसेवाश्री, १४ जनालाई प्रसिद्ध प्रवल जनसेवाश्री, १६ जना सुकीर्तिमय राष्ट्रदीप, एक सय ६५ जनालाई सुप्रबल जनसेवाश्री, छ जनालाई कीर्तिमय राष्ट्रदीप, तीन सय १६ जनालाई प्रवल जनसेवाश्री, एक जनालाई राष्ट्रदीप र दुई सय पाँच जनालाई जनसेवाश्री प्रदान गरे । राष्ट्रपति पौडेलले नेपाल रत्न पूर्वप्रधानमन्त्री स्व कोइरालालाई प्रदान गरे । राष्ट्र गौरव राजनीतिज्ञ स्व जीवराज न्यौपाने आश्रित, मन्त्रिपरिषद्का पूर्वअध्यक्ष खिलराज रेग्मी र संस्कृतिविद् स्व सत्यमोहन जोशीलाई प्रदान गरे । सुप्रसिद्ध प्रबल जनसेवाश्री डा जगमान गुरुङलाई प्रदान गरियो । समारोहमा व्यवसायी, संस्कृतिविद्, कलाकार, पत्रकार, समाजसेवी, खेलाडी, प्रशिक्षक, निजामती, जङ्गी, चिकित्सक, विदेशी नागरिकलगायतलाई मानपदवी प्रदान गरिएको छ । मन्त्रिपषिद्को सिफारिसमा तत्कालीन राष्ट्रपति विद्यादेवी भण्डारीले २०७९ असोज ३ गते संविधान दिवसका दिन उक्त विभूषणको घोषणा गरेका थिए । नेपालको संविधानको धारा २७७ को उपधारा १ मा राष्ट्रपतिले राज्यका तर्फबाट प्रदान गरिने उपाधि, सम्मान र विभूषण प्रदान गर्ने उल्लेख छ ।"
"अब इतिहासमै सीमित पोस्टकार्ड","महोत्तरी : एक दशक अगाडिसम्म पोस्टकार्डको माध्यमले शुभचिन्तकमा पठाइने शुभकामना सन्देश क्रमिक रूपमा अन्त्य भएको छ । आधुनिक सञ्चारको सहज पहुँच नरहेको समयमा पोस्टकार्डको माध्यमले साथीभाई तथा इष्टमित्रलाई पठाइने शुभकामना सन्देश एउटा इतिहास भएको छ । गौशाला५ का ४२ वर्षीय नागेन्द्र साहले स्कुले जीवनलाई स्मरण गर्ने भने, १०१२ वर्ष अगाडिसम्म पोस्टकार्ड युवाहरूको पहिलो रोजाई हुन्थ्यो । स्कुले साथी होस् या त इष्टमित्र किन नहोस, चाहे शुभचिन्तक किन नहोस् शुभकामना दिने एक मात्र साधन पोस्टकार्ड हुने गर्दथ्यो । पर्व उत्सव नजिकमा आए लगतै बजारको हरेक पसलमा पोस्टकार्डहरू सहज रूपमा पाउने गरेको साहले बताए । उनले भने, पोस्टकार्डको त्यो ताका धेरै नै महत्व हुन्थ्यो । साथीहरूले पठाएको सन्देशभन्दा पनि पोस्टकार्डको पछाडि भागमा छापिएको फोटोले अझ आकर्षित पार्ने काम गर्ने गर्दथ्यो । हाम्रा समाज २१ औ शताब्दीको नजिकमा आएसँगै आधुनिक प्रविधिको विकास तीव्र गतिमा अगाडि बढदै गइरहेको गौशाला ५ का युवा मोहम्म अझरुद्धिनले बताए । निजी विद्यालयका शिक्षक समेत रहेका अझरुद्धिनले भने, वैज्ञानिक उपलब्धीलाई सहजै स्वीकार गरेका हाम्रा समाजले सन्देश पठाउने प्रमुख आधारका रूपमा आधुनिक सञ्चारलाई नै रोजेको छ ।' पहिलेको समयमा विभिन्न उत्सवका शुभकामनाका लागि प्रयोग गरिदै आएको पोस्टकार्डभन्दा सहज आधुनिक प्रविधिसँगै विकास भएको विभिन्न सामाजिक सञ्जालहरू रहेका छन् । यसले समयको साथै आर्थिक बचत पनि गरेको पाइन्छ । आधुनिक प्रविधिमा आधारित यस्ता प्रविधिहरू भरपर्दो हुनुको साथै वहुउपयोगी सावित भएका छन् । अहिले हातहातमा मोबाइल छन् । पोस्टकार्डको सहारा लिनुपर्ने समयको अन्त्यत भइसकेको शिक्षिका सुनिता कुमारीले बताइन् । उनी भन्छिन्, इन्टरनेटको पहुँचले झन्झटिलो प्रक्रियालाई विस्थापित गर्न सफल भएका हुन् । चिठीपत्रको झन्झटिलो माध्यमभन्दा इन्टरनेटको सहारा आमजनताको पहिलो रोजाई बन्दै गएको छ । स्टेशनरी पसलहरूमा युवायुवतीहरूको पछिल्लो समयमा पर्व उत्सवको समयमा खासै भीडभाडका हुन नसकेको स्थानीय पुस्तक तथा स्टेशनरी व्यापारी गौरी प्रसाद साहको भनाइ रहेको छ । समयको परिवर्तनसँगै मानिसले पश्चिमी परम्परालाई अपनाएर वर्षौदेखि चल्दै आएको चिठीपत्र, शुभकामना कार्डहरू नपठाउनु एउटा संस्कार स्थापित हुन पुगेको छ ।"
"अब काठमाडौं महानगरपालिकामा अनलाइनबाटै नक्सापास","काठमाडौंः काठमाडौं महानगरपालिकामा अनलाइन नक्सापास प्रणाली सुरु भएको छ । महानगरका मेयर बालेन्द्र शाहले आज (शुक्रबार)देखि पूर्ण रूपमा अनलाइन नक्सापास प्रणाली सुरुवात गरिएको जानकारी दिए । यो प्रणालीको प्रयोगबाट घर तथा संरचना बनाउँदा घर नक्सा दर्ता अनलाइनबाटै पेश गर्न सकिने महानगरले जनाएको छ । महानगरका मेयर शाहले भने, संधियारको सूचना, राजस्व तिर्ने, फिल्ड भिजिट मिति तोक्ने तथा प्लिन्थ लेभलसम्मको इजाजत लगायतका सम्पूर्ण प्रक्रिया महानगर तथा मातहतका कार्यालयमा नगई अनलाइनबाट नै सेवा लिन सकिनेछ । यसले पहिले २३ महिना लाग्ने प्रक्रियालाई बढीमा २५ दिनमा छोट्याउने छ । यसका लागि सर्भरको स्तरोन्नतिसहीत सफ्टवेयरका धेरै सुविधाहरू सुधार गरिएको छ । यो प्रणाली कार्यान्वयनमा आएसँगै विचौलिया प्रवृति, वारेसनामा पद्धति, आर्थिक अनियमितता लगायतको अन्त्य भई पारदर्शी र सहज प्रक्रिया सञ्चालन हुने शाहले जानकारी दिए ।"
"सरकारसँगको वार्ता भंग भएपछि मिटरब्याजी पीडित फेरि मार्च पास गर्दै","काठमाडौं : सरकारसँगको वार्ता भंग भएसँगै मिटरब्याजी पीडितले काठमाडौंमा बृहत मार्च पास गर्ने भएका छन् । आफ्ना माग पूरा गर्नका लागि दवाव दिन भन्दै आगामी वैशाख ४ गते काठमाडौंमा बृहत मार्चपास गर्ने उनीहरूले जनाएका छन् । यसअघि बिहीबार गृह मन्त्रालयमा भएको वार्ता सहमति नभएपछि दुई पक्षबीचको वार्ता भंग भएको थियो । वार्ता भंग भएपछि उनीहरू काठमाडौंको शान्तिबाटीकामा निरन्तर धर्ना दिँदै आएका छन् । मिटरब्याज तथा ठगीविरुद्ध किसान मजदुर संघर्ष समितिले नेपाल सरकारसमक्ष विभिन्न ६ बुँदे माग राखेको छ । मिटरब्याजी पीडितले ६ बुँदे मागमा सरकारी पक्षले कुनै वास्ता नगरेको आरोप समेत लगाएका छन् । चक्रवृति तथा मिटर व्याजीलाई कारबाही गर्नुपर्ने, जाली तमसुक तथा पीडितको जमिन फिर्ता गर्नुपर्ने लगायतमा माग राख्दै पीडितहरुको काठमाडौं केन्द्रित आन्दोलन गरिरहेका छन् ।"
"रामेछापमा सडक महोत्सव सुरु","रामेछाप : रामेछापमा शुक्रबारदेखि सांस्कृतिक तथा सडक महोत्सव सुरु भएको छ । नयाँ वर्ष २०८० सालका अवसरमा महोत्सव आयोजना गरिएको हो । महोत्सव शनिबार साँझसम्म सञ्चालन हुने छ । प्रतिनिधि सभाका सांसद पूर्णबहादुर तामाङले उद्घाटन गरे । महोत्सवमा रामेछापकाका ९ वटा जातजातिको झाँकी एवं जातीय संस्कार झल्कने नृत्य प्रस्तुत गरिएको छ । १९ वटा स्टलमा जिल्लामा उत्पादन गरिएका उत्पादित खाद्यान्न तथा हस्तकलाका वस्तुहरू राखिएको छ । जातीय पहिचान झल्कने खानेकुराहरू पनि राखिएको छ । समारोहमा झन्डै २ हजारको सहभागिता रहेको आयोजक रामेछाप उद्योग वाणिज्य संघ रामेछापका सचिव यज्ञप्रसाद सुवेदीले जानकारी दिए ।"
"भारतबाट फर्किने अधिकांशमा कोरोना संक्रमण","बैतडी : केही महिनायता संक्रमण दर शून्य रहेको सुदूरपश्चिम प्रदेशमा कोरोना संक्रमण दर फेरि बढ्न थालेको छ । भारतबाट स्वदेश आउने अधिकांशमा संक्रमण देखिन थालेको हो । प्रदेशमा चैतमा मात्रै दुई सय ८८ जनामा संक्रमण पुष्टि भएको छ । भारतसँग सीमा जोडिएका क्षेत्रमा दिनहुँ कोरोना संक्रमित भेटिन थालेका सुदूरपश्चिम प्रदेश स्वास्थ्य निर्देशनालयले जनाएको छ । संक्रमण पुष्टि हुनेमा अधिकांश भारतबाट फर्किएका व्यक्ति रहेका निर्देशनालयका कोभिड१९ सम्पर्क व्यक्ति हेमराज जोशीले बताए । भारतका विभिन्न सहरमा कोरोना संक्रमण देखिएकाले त्यसको प्रभाव यहाँ पनि पर्न थालेको उनको भनाइ थियो । उनले भने, 'संक्रमण पुष्टि हुने सबैजसो भारतबाट आएका व्यक्ति छन् । भारतमा संक्रमण तीव्र रुपमा फैलिरहेकाले पनि सीमा क्षेत्रमा दैनिक आवागमन भइरहने हुँदा यहाँ संक्रमितको सङ्ख्या बढ्न थाले हो ।' नयाँ वर्ष तथा बिशु पर्व मनाउन गाउँ फर्किनेको सङ्ख्या बढेकाले संक्रमण दर पनि बढ्न थालेको जोशीले बताए । उनका अनुसार भारतसँग सीमा जोडिएका क्षेत्रमा जोखिम बढी हुने भएकाले उच्च सतर्कता अपनाउन निर्देशनालयले सबैलाई अनुरोध गरेको छ । भारतसँग सीमा जोडिएका यहाँका झुलाघाट, पुलघाट, जौलजीवी, गड्डाचौकी र त्रिनगर नाकामा नियमित कोरोना परीक्षण भइरहेको निर्देशनालयले जनाएको छ । यी नाकामा हेल्थ डेस्क स्थापना गरेर एन्टीजेनमार्फत कोरोना परीक्षण पश्चात् मात्रै स्वदेश भित्रिन दिइने गरिएको छ । परीक्षणपछि संक्रमण देखिनेलाई सम्बन्धित पालिकासँग समन्वय गरी होम आइसोलेसन बस्ने व्यवस्था मिलाइएको छ । सङ्मितलाई होम आइसोलेसनमा बस्न भने पनि आइसोलेसनको मापदण्डअनुसार उनीहरू आइसोलेसनमा नबस्दा समुदायमा जोखिम बढ्न सक्ने जोशीले बताए । उनले भने, 'हामीले संक्रमितलाई होम आइसोलेसनमा बस्ने भनेका छौँ, उनीहरूले होमआइसोलेसनमा नबस्दा समुदायस्तरमै कोरोना संक्रमण फैलने जोखिम बढेको छ ।' संक्रमणको जोखिम बढेसँगै कोरोना विरुद्धको खोप अभियानलाई पनि निरन्तरता दिइएको छ । प्रदेशका सबै स्थानीय तहमा कोरोना विरुद्धको बुस्टर डोज लगाउन तथा जनस्वास्थ्यका मापदण्ड अनिवार्य रुपमा पालना गर्न निर्देशनालयले आग्रह गरेको छ । सुदूरपश्चिममा हालसम्म छ लाख ५४ हजार ८८ को कोरोना परीक्षण गर्दा ६२ हजार एक सय ६८ जनामा संक्रमण देखिएको छ । संक्रमणका कारण हालसम्म छ सय ३५ जनाको ज्यान गइसकेको छ ।"
"प्रदेशमा खटिने प्रहरीको तलब सुविधा प्रदेश सरकारको बजेटबाट उपलब्ध गराउनुपर्छ : महालेखा परीक्षक","काठमाडौंः प्रदेश प्रहरी कर्मचारीको पारिश्रमिक तथा सुविधा वापतको रकम सम्बन्धित प्रदेश सरकारको बजेटबाट उपलब्ध गराउनुपर्ने औंल्याइएको छ । महालेखा परीक्षकको प्रतिवेदन २०७९ अनुसार प्रदेशमा खटिने प्रहरी कर्मचारीको पारिश्रमिक तथा सुविधा वापतको रकम सम्बन्धित प्रदेश सरकारको बजेटबाट उपलब्ध गराउनुपर्ने औंल्याएको हो । प्रतिवेदनमा भनिएको छ,प्रहरी कर्मचारीको पारिश्रमिक तथा सुविधा वापतको रकम सम्बन्धित प्रदेश सरकारको बजेटबाट उपलब्ध गराउनुपर्नेमा यो वर्ष प्रदेश प्रहरी कार्यालयहरूमा नेपाल सरकारको बजेटबाट रू ७ अर्ब २९ करोड ७१ लाख ६७ हजार बजेट विनियोजन भई ७ अर्ब २३ करोड ४ लाख ८५ हजार खर्च गरेको छ । ऐनअनुसार खर्च व्यवस्थापन हुनुपर्दछ । प्रदेश प्रहरी कार्यालय प्रहरी कर्मचारी समायोजन ऐन, २०७६ मा नेपाल सरकारले नेपाल प्रहरीको प्रहरी नायब महानिरीक्षकलाई प्रदेश प्रहरी प्रमुखको रूपमा खटाउने व्यवस्था छ । प्रदेशमा कार्यरत प्रहरी कर्मचारीहरूलाई संघ सरकारले खटाइरहेको छ ।"
"तक्मा बाँड्न सरकारले गर्यो तीन वर्षमा ३४ करोड ५८ लाख खर्च","काठमाडौं : सरकारले विभूषण तयार गर्न तीन वर्षमा ३४ करोड ५८ लाख खर्च गरेको छ । मानपदवी,अलंकार र पदक तयार गर्न तीन वर्षमा सो रकम खर्च भएको महालेखा परीक्षकको ६० औं वार्षिक प्रतिवेदनमा उल्लेख छ । विभिन्न क्षेत्रमा विशिष्ट योगदान पु्र्याउने व्यक्तिलाई विभूषित गर्न तीन वर्षको अवधिमा चार प्रकारका १२ श्रेणीका मानपदवी, ९ प्रकारका अलंकार र १३ प्रकारका पदक तयार पारिएको हो । मन्त्रिपरिषदबाट २०७६७७ मा ६३३ जना , २०७७०८८ मा ५९३ जना र २०७९ मा ८८७ जनालाई विभूषित गर्ने निर्यण गरेको थियो । यसैगरी २०७९८०मा ९८२ जनालाई विभूषित गर्ने मन्त्रिपरिषदले निर्णय गरेको थियो । घोषणा गरेका विभूषण तयार गर्न २०७६ मा १५ करोड ८६ लाख ,२०७७०७८ मा १० करोड २२ लाख र २०७८मा १५ करोड ८६ लाख खर्च भएको प्रतिवेदनमा उल्लेख छ । विगतमा घोषणा भएमध्येा १७६ मानपदवी,३६ अलंकार र ६२ पदकसमेत २७४ विभूण वितरण नभइ मौज्दात रहेकाले उपयोगमा ल्याउन मिल्ने विभूषणको व्यवस्थापन गर्नुपर्ने महालेखा परीक्षकले औंल्याएको छ । विभूषण तयार गर्न लाग्ने लागत बर्सेनि बढ्दै गएकाले लागतमा कमी ल्याउने र विभूषित हुने संख्या निश्चित गरी खर्चमा नियन्त्रण गर्नेुपर्ने महालेखाको सुझाव छ विभिन्न क्षेत्रमा विशिष्ट योगदान पु्र्याउने व्यक्तिलाई सरकारले प्रत्येक वर्ष विभूषित गर्दै आएको छ ।"
"एमाले उपाध्यक्ष विष्णुले पौडेलले ग्रहण गरे सिस्नु","धनगढी : पूर्व उपप्रधान एवं अर्थमन्त्री तथा नेकपा एमालेका उपाध्यक्ष विष्णु पौडेलले सुदूरपश्चिममा मात्र मनाइने विशु पर्वलाई राष्ट्रिय पर्वका रूपमा मनाइनु पर्ने बताएका छन् । नेकपा एमाले सुदूरपश्चिम प्रदेश कमिटीले आयोजना गरेको विशु पर्व तथा शुभकामना आदानप्रदान कार्यक्रमलाई धनगढीमा सम्बोधन गर्दै शुक्रबार नेता पौडेलले यस्तो बताएका हुन । मलाई विशु पर्वका बारेमा थाहा थिएन, इञ्चार्ज कमरेड (लेखराज भट्ट) ले यसका बारेमा भन्नुभयो । अनि यसको महत्व हेर्दा यो सुदूरपश्चिमको मात्र होइन, यो राष्ट्रिय पर्व हुनुपर्छ उपाध्यक्ष पौडेलले भने । सिस्नु लगाउनु थेरापी हो । सिस्नुको पोलाईले हानी गर्दैन । यसले शरीरमा नयाँ उर्जाको सञ्चार गर्छ । सुदूरपश्चिममा नयाँ वर्षको दिन विशुपर्व मनाइने गरिन्छ । विशुपर्वमा एकअर्कामा सिस्नु छ्याप्ने र वर्षभरी भएको मनमुटाव, नराम्रो कुरा त्यागेर नयाँ उमंगका साथ नयाँ वर्ष मनाउनुपर्छ भन्ने चलन रहेको छ । देशभरी नयाँ वर्ष मनाउने फरक फरक तरिका भएपनि सुदूरपश्चिममा भने सिस्नु छ्याप्दै नयाँ वर्ष मनाइन्छ । सुदूरपश्चिमका पहाडी जिल्लामा देवरभाउजु, साथी साथीले एक अर्कालाई सिस्नु छ्याप्दै विसु पर्व मनाई रहेका बेला, तराईमा पनि यो पर्व सिस्नु छ्याप्दै धुमधामका साथ मनाइएको छ । नेकपा एमालेको प्रदेश कमिटीले पनि धनगढीमा सिस्नु छ्याप्दै विसु पर्व मनाएको हो । पार्टीको मिशन ग्रासरुट पनि चलिरहेको छ । कार्यकर्ताबीच एकअर्का प्रतिको मनमुटाव पनि हराओस्, सबैले सबैलाई शुभकामना पनि दिउन भनेर कार्यक्रमको आयोजना गरिएको नेकपा एमालेका प्रदेश ईञ्चार्ज लेखराज भट्टले बताए । वितेको वर्षभरी भएका तिता कुराहरू बिर्सने गरी विशु मनाइने गरिन्छ । सिस्नु छ्याप्नु आफैमा थेरापी पनि हो । विशुको दिन सिस्नु छ्यापेको व्यक्तिबीच वर्षभरी मनमुटाव हुनुहुँदैन भन्ने मान्ता छ नेता भट्टले भने । नेता कार्यकर्ताबीच पनि मनमुटाव हुनुहुँदैन । प्रदेश कमिटीले आयोजना गरेको विसु पर्व तथा नया वर्षको शुभकामना आदान प्रदान कार्यक्रममा एमाले उपाध्यक्ष पौडेलले नेता कार्यकर्तालाई सिस्नु छ्यापेर रमाइलो गरेका थिए भने उनले पनि नेता कार्यकर्ताले लगाएको सिस्नु ग्रहण गरेका थिए । नेकपा एमालेका सुदूरपश्चिम सहईञ्चार्ज कर्ण बहादुर थापाले परम्परादेखि चलि आएको संस्कृति जगेर्ना गर्ने दायित्व पार्टीको पनि भएकाले धनगढीमा प्रदेश स्तरको विशु पर्व मनाएको बताए । नयाँ वर्षको दिन सिस्नु नलाए विष हुने, वितेका वर्षका जस्ता दुखकष्ट नयाँ वर्षमा आई रहने मान्यता छ । सिस्नुको पोलाईले शरीरमा नयाँ उर्जा दिने भएकाले पनि पुराना दुःख कष्ट मनमुटाव बिर्सेर नयाँ उमंगका साथ विसु पर्व मनाउने परम्परा रहेको नेकपा एमालेका प्रदेश अध्यक्ष दामोदर भण्डारीले बताए । छ । समाजमा झैझगडा भएर बोचचाल बन्द भएकाहरू, मनमुटाव भएकाहरू पनि विसु पर्वका दिन सिस्नु छ्यापेर बोलचाल सुरु गर्ने र मनमुटाव हटाउने प्रचलन छ । रमाइलोका लागि बढी जसो देवर भाउजु र साथीसाथीले एक अर्कालाई सिस्नु छ्याप्दै रमाइलो पनि गर्ने गर्छन् । विसु पर्वका दिन एकै ठाउँमा भेला भएर सिस्नु छ्याप्ने, नाचगान गर्ने, मिठा मिडा परिकार खाने गरी रमाइलो गरिन्छ ।"
"पोखरामा सुरू भयो कृषि एम्बुलेन्स : गाउँको उत्पादन ताजै अवस्थामा उपभोक्ता माझ पुर्याइने","पोखरा : पर्यटकीय सहर पोखराका ग्रामिण क्षेत्रको कृषि उत्पादन ताजा अवस्थामै उपभोक्ता माझ पुर्याउने गरी कृषि एम्बुलेन्स सेवा सुरु भएको छ । पोखराको बिरौटास्थित कृषि बजारमा शुक्रबार एक कार्यक्रमकाबीच कृषि एम्बुलेन्सको सुरुवात गरिएको हो । कृषि एम्बुलेन्स सेवाले ग्रामिण क्षेत्रका किसानले डोकोमा बोकेर बजार सम्म ल्याउदा खर्च हुने समय,मेहनत कृषिमै लगाउन सहयोगी हुने साना किसान सहकारी संस्था पोखरा ३३ का अध्यक्ष रामजी प्रसाद अधिकारीले बताए । अहिले सिकानले उत्पादन गरेका सागसब्जी,फलफूल बजार सम्म ल्याउँदा ओइल्याउने बिग्रने समस्या हुँद आएकोमा कुलर सहितको एम्बुलेन्स सेवाले ताजा तरकारी तथा फलफूल उपभोक्ताले उपभोग गर्न पाउने पनि उनले विश्वास गरे । गाउँबाट डोकोमा तरकारी बोकेर दैनिक सहर झर्नु पर्ने हामी जस्ता किसानलाई कृषि एम्बुलेन्स सुरु हुने खबरले निकै खुशी बनाएको कृषि सञ्जाल पोखरा २२ की कोषाध्यक्ष कल्पना बरालले सुनाइन् । तरकारी तथा फलफूल मात्र होइन तरकारीका बेर्ना,फलफूलका बेर्ना गाउँ सम्म लग्न र गाउँबाट बजार ल्याउन पनि कृषि एम्बुलेन्स सहयोगी हुने उनले विश्वास गरिन । गाउँघरमा उत्पादन भएका तरकारी तथा फलफूलले बजार नपाउने तर पोखरामा ठूलो परिमाणमा तरकारी तथा फलफूल भारतबाट भित्रने अवस्था अहिले छ । गाउँको उत्पादन सहज रुपमा उपभोक्ता सम्म पुर्याउने गरी सुरु हुनलागेको कृषि एम्बुलेन्सबाट किसानलाई व्यवसायिक रुपमा कृषि उत्पादन गर्न प्रेणा मिल्ने एग्रो टुरिजम सहकारी संस्था लिमिटेड पोखरा ३३ का अध्यक्ष डिल्लीराम बरालले सुनाए । पोखरा महानगरपालिका, संघीय सरकार, कोरियन सरकार (कोइका) युएनडिपीको साझेदारीमा ३६ लाख लगानीमा पोखरा महानगरपालिकाले कृषि एम्बुलेन्स सञ्चालनमा ल्याएको हो । ग्रामिण क्षेत्रमा उत्पादन भएका तरकारी तथा फलफूल बजार सम्म ल्याउने गरी माइनस १५ डिग्री सम्म चिस्यान हुने रिफर (कुलर) भ्यान संचालनमा आएको पोखरा महानगरपालिका कृषि महाशाखाका प्रमुख मनहर कडरियाले बताए । यो सुविधा संगै गाउँमा व्यवसायिक रुपमा कृषि उत्पादन हुने पनि उनले विश्वास गरे । पोखरा महानगरपालिकाका मेयर धनराज आचार्यले किसान र उपभोक्ताको हितकालागि कृषि एम्बुलेन्स संचालनमा ल्याएको बताए । ग्रामिण क्षेत्रका कृषि उत्पादनले अब बजार नपाउने अवस्था अब नहुने उनले बताए । तपाईंहरू सकेको उत्पादन बढाउनुहोस् आवश्यक्ता अनुसार हामी कृषि एम्बुलेन्सबाट तपाईंहरूले उत्पादन गरेको तरकारी तथा फलफूल बजार सम्म ल्याएर उपभोक्ताकोमा पुर्याउँछौं मेयर आचार्यले विश्वास दिलाए । गाउँगाउँमा सडक सञ्जाल पुगेपछि गाउँको उत्पादन बजार झर्नु पर्नेमा सहरबाटै तरकारी तथा फफूल मात्र होइन खाद्यान्न पनि गाउँ उक्लने गरेको छ । युवा विदेशीनु,छोराछोरीको उच्च शिक्षाकालागि भन्दै देशमै भएका युवा पनि सहर पस्ने क्रम बढेसँगै पहिले गाउँमा खेती किसान हुँदै आएका जमिन बाँझो पन बढेको ग्रामिण क्षेत्रका किसानले बताएका छन् । सहरका कृषि भूमी कंक्रिट जंगलमा परिणत हुँदै जाने र गाउँका जमिन बाँझै रहने यो समस्या राज्यले गाउँमै सेवा सुविधा दिने गरी सम्बोधान गर्नु पर्ने किसानको सुझाव छ ।"
"""स्वास्थ्यमा क्रमिक सुधार आइरहेको छ","म छिट्टै नेपाल फर्किनेछुः चन्द्र भण्डारी"",""काठमाडौंः प्रतिनिधि सभा सदस्य चन्द्र भण्डारीको स्वास्थ्य अवस्था सुधार हुँदै गएको छ । मुम्बइको नेशनल बर्न सेन्टरमा उपचाररत भण्डारीले शुक्रबार नयाँ वर्ष २०७९ सालको शुभकामना सन्देश दिँदै आफ्नो स्वास्थ्य अवस्था सुधार हुँदै गएको बताएका छन् । स्वास्थ्यको कारणले आफू नयाँ वर्षमा सहभागी हुन नसकेको भन्दै स्वास्थ्यमा सुधार भइरहेको बताए । उनले छिट्टै स्वदेश फर्किने पनि बताए । भण्डारीले भने, नयाँ वर्षका अवसरमा सबैलाई शुभकामना व्यक्त गर्दछु । छिट्टै नै म तपाईंहरूसँग उपस्थित भएर, त्यहीँ नै मेरो स्वास्थ्य उपचार गर्नेछु । गत फागुन ३ गते खाना पकाउने ग्यास लिक भई आगलागी हुँदा भण्डारी र उनकी आमा हरिकला गम्भीर घाइते भएका थिए । उनकी आमा हरिकलाको फागुन ४ गते निधन भएको थियो ।"""
