"शीर्षक","विवरण"
"दिगो विकास समिति भ्रष्टाचार निवारण र सुशासनका मुद्दामा केन्द्रित हुने","काठमाडौं : राष्ट्रियसभा अन्तर्गतको दिगो विकास र तथा सुशासन समितिले चालू आर्थिक वर्षमा भ्रष्टाचार निवारण र सुशासनका मुद्दामा केन्द्रित हुने गरी वार्षिक प्रस्ताव तयार गरेको छ । सिंहदरबारमा शुक्रबार बसेको समिति बैठकमा दिगो विकास र सुशासनसम्बन्धी ऐन र कानुनको अवस्थाको अध्ययन गर्ने, सुशासन प्रवर्द्धन र सेवा प्रवाहका मुद्दामा केन्द्रित भएर छलफल गर्नेलगायत विषय समटेर वार्षिक प्रस्ताव तयार गरेको हो । समिति सदस्यहरूको राय सुझाव समेटेर वार्षिक प्रस्तावलाई अन्तिम रुप दिन समिति सचिवालयलाई निर्देशन दिइएको सभापति प्रकाश पन्थले जानकारी दिए । सुशासनका मुद्दामा समिति र सदनमा आवाज उठिरहेको अवस्थामा पनि सेवा प्रवाहमा अलमल देखिएको बिषयमा पनि अध्ययन गरिने प्रस्ताव गरिएको उनले बताए । त्यस्तै बैठकमा समिति सदस्य भुवन सुनारको संयोजकत्वमा गठित उपसमितिले तयार गरेको दलितका सबाल सम्बन्धित संकल्प प्रस्ताव कार्यान्वयन कार्यायोजनाको मस्यौदा प्रतिवेदन समिति सभापतिसमक्ष पेस गरिएको छ । यसअघि राष्ट्रियसभाले संकल्प प्रस्ताव पारित गर्दै मातहतका समितिलाई उक्त प्रस्ताव तयार गर्न निर्देशन दिएको थियो ।"
"उपचाररत बिरामीको भिडियो मञ्जुरीबिना सामाजिक सञ्जालमा राख्न नपाइने","ललितपुर : नेपाल मेडिकल काउन्सिलले बिरामीको परिचय खुल्नेगरी उपचार गरिरहेको भिडियो, तस्बिर वा भनाइ बिरामीसँग मञ्जुरी नलिइ समाजिक सञ्जालमा नराख्न आग्रह गरेको छ । काउन्सिलका रजिष्ट्रार डा कृष्णप्रसाद अधिकारीले भने, 'कुनै पेसागत विवरण राख्नुपर्ने भए काउन्सिलमा दर्ता भएको प्रमाणपत्रमा उल्लिखित विवरणमात्र राख्न पाइने छ ।' नेपाल मेडिकल काउन्सिल नियमावली, २०२४ मा चिकित्सकका लागि समाजिक सञ्जाल तथा विद्युतीय सञ्चारमाध्यम उपयोगबारे व्यवस्था गरिएको छ । रजिष्ट्रार डा अधिकारीले भने, 'चिकित्सकले पेसागत मर्यादा विपरीतका अभिव्यक्ति सम्प्रेषण गर्नु हुँदैन ।' सो नियमावली विपरित भएमा प्रकृति हेरी मेडिकल काउन्सिल, नेपाल प्रहरी साइबर ब्युरो, केन्द्रीय अनुसन्धान ब्युरोलगायत निकायबाट कारबाही हुनसक्ने उनले बताए ।"
"ढल्केवरमा युवाहरूले फहराए राष्ट्रिय झण्डा","ढल्केवर(धनुषा) : धनुषाको ढल्केवरमा नेपालको राष्ट्रिय झण्डा फहराइएको छ । पूर्वपश्चिम लोकमार्ग र मधेस प्रदेशको राजधानी जनकपुरधामको प्रवेशद्वारको संगमस्थल रूपमा रहेको ढल्केवर चौकमा नेपाली राष्ट्रिय झण्डा फहराइएको हो । शुक्रबार बिहान स्थानीयहरूको उल्लेख्य सहभागितामा युवाहरूले झण्डा फहराएका हुन् । मिथिला उद्योग वाणिज्य संघ, मिथिला ब्याडमिन्टन क्लब, लायन्स क्लब अफ मिथिला र खानेपानी तथा सरसफाइ उपभोक्ता समिति ढल्केवरको विशेष सक्रियतामा आर्थिक सहयोग जुटाएर राजमार्गमा झण्डा राखिएको छ । ढल्केवर पार्कसँगै जोडिएको तीनवटै चौकमा गरी २५ वटा झण्डा राखिएको मिथिला उद्योग वाणिज्य संघ ढल्केवरका अध्यक्ष तेजनारायण साहले बताए । ढल्केवर चौकको सौन्दर्य र ट्राफिक व्यवस्थापनको उद्देश्य हामी सहयोग जुटाएर २५ वटा झण्डा राखेका छौं । झण्डा राखिएको ड्रममा ट्राफिक सचेतनाका नाराहरू लेखिएको छ, अध्यक्ष साहले भने यसले चौकको सौन्दर्य बढेको छ । ट्राफिक व्यवस्थापनमा पनि सहयोग पुग्ने हाम्रो विश्वास छ । झण्डाको सम्मानका लागि रेखदेख गर्ने दायित्व सबैको रहेकोले त्यसतर्फ पनि आफूहरू गम्भीर रहेको उनले उल्लेख गरे । जसरी झण्डा लगाउन ठूलो उपस्थिति थियो । जुन किसिमको प्रहरी प्रशासनको समन्वय र सहकार्य थियो । यसले हौसला बढाएको छ, अध्यक्ष साहले अन्नपूर्णसँग भने । झण्डा लगाउने कार्यक्रममा प्रदेशसभा सदस्य हरिनारायण महतो, मिथिला नगरपालिकाकी उपमेयर सुनिता सिंह बुढाथोकी, वडाध्यक्षहरू नन्दकिशोर यादव, रामबहादुर स्याङ्दन, बिहारी महतो, दीपकजंग थापा, सविन थापालगायत सरोकारवाला र स्थानीयहरूको भव्य उपस्थिति रहेको थियो ।"
"""सेयर","घरजग्गा र सवारी कर्जाको जोखिम भार संशोधन"",""काठमाडौं : नेपाल राष्ट्र बैंकले सेयर, घरजग्गा र सवारी कर्जाको जोखिम भारसम्बन्धी विद्यमान व्यवस्थामा संशोधन गरेको छ । राष्ट्र बैंकले आज एकीकृत निर्देशन, २०७९ मा संशोधन गर्दै वाणिज्य बैंक, विकास बैंक, तथा वित्त कम्पनीहरूलाई परिपत्र गरेको हो । चालु आर्थिक वर्ष २०८०र८१ को मौद्रिक नीति जारी गर्दै नेपाल राष्ट्र बैंकले सेयर धितो कर्जा, रियल स्टेट कर्जा तथा हायर पर्चेज कर्जाका विद्यमान जोखिम भारसम्बन्धी व्यवस्था पुनरावलोकन गर्ने उल्लेख गरेको थियो । मौद्रिक नीतिको सोही व्यवस्थाअनुसार निर्देशिका संशोधन गरिएको हो । यसअघि सेयर धितोको २५ लाखभन्दा माथिको कर्जामा १५० प्रतिशत जोखिम भार रहेकोमा त्यसलाई संशोधन गरेर ५० लाखभन्दा माथिको शेयर धितोमा १५० प्रतिशत जोखिम भार रहने व्यवस्था गरिएको छ । त्यस्तै, यसअघि २५ लाखसम्मको शेयर धितो कर्जामा १०० प्रतिशतसम्म जोखिम भार गणना हुने व्यवस्था रहेकोमा त्यसलाई बढाएर ५० लाखसम्मको सेयर धितो कर्जामा १०० प्रतिशतसम्म जोखिम भार गणना गर्ने व्यवस्था गरिएको हो । नयाँ व्यवस्थाअनुसार २५ लाखसम्मको व्यक्तिगत सवारीकर्जामा जोखिम भार १५० प्रतिशतसम्म लागू हुनेछ । विभिन्न संस्था तथा विकास आयोजनाको जग्गा प्राप्तिका लागि जग्गा धितो कर्जामा १०० प्रतिशतसम्म जोखिम भार कायम हुनेछ । त्यस्तै, २५ लाखभन्दा माथिको व्यक्तिगत सवारी कर्जामा १०० प्रतिशतसम्म जोखिम भार गणना गरिने राष्ट्र बैंकले जनाएको छ । रासस"""
"हिमाली हिरा यार्सा बेचेर करोडौँ आम्दानी","मुगु : गरिबको हिरा भनेर चिनिने हिमाली जिल्लामा पाइने बहुमुल्य बुटी यार्सागुम्बा बेचेर यहाँका स्थानीयले जीविकोपार्जन गरिरहेका छन् । जिल्लाका सोरु, मुगुम कार्मारोङ्ग गाउँपालिकाका साथै छायाँनाथ रारा नगरपालिकाका स्थानीयले यार्सागुम्बा बेचेर गाउँमा करोडौँ रकम भित्र्याएका हुन् । देशभर आर्थिक मन्दी भइरहँदा मुगालहरूले भने गाउँमा करोडौं रकम भित्र्याई रहेका छन् । गत जेठ ५ गते मुगुका दुई दर्जनभन्दा बढी पाटनमा यार्सा संकलनका लागि मुगुम कार्मारोङ्ग गाउँपालिकाले प्रवेश अनुमति खुल्ला गरेको थियो । यस वर्ष पाटन तथा हिमालमा यार्सा टिप्न जिल्लाका स्थानीयका साथै दैलेख, जाजरकोट, जुम्ला, डोल्पा, कालीकोट, हुम्ला, मनाङ, मुस्ताङ, बाजुराबाट पनि संकलनहरू आएको यार्सा संकलन छोर्तेन लामाले बताए । उनका अनुसार वर्षाको समय भएकाले पानी र हिउँका कारण यार्सा पाइएको थिएन । असार ५ गतेपछि मौसममा सुधार आएकाले पर्याप्त यार्सा पाइएको उनको भनाइ थियो । छायाँनाथ रारा नगरपालिका१२ लुम्सका कम्वर ऐडीले यार्सा टिप्न पाटन गएका भाइबुहारीले मात्र २५ दिनमा यार्सा बेचेरसाढे चार लाख आम्दानी गरेका बताए । गाउँभरिका यार्सा टिप्न जाने प्रत्येकले दुई लाखबढी आम्दानी गरेका भन्दै यस वर्ष लुम्स गाउँमा मात्रै ३० देखि ५० लाखसम्म रकम भित्रिएको उनले अनुमान गरे । वडा नं १२ शोभा गाउँका स्थानीय गणेशबहादुर सावतका अनुसार यार्सा बेचेर गाउँमा एक करोडभन्दा बढी आम्दानी भएको छ । उनका अनुसार मुगालीहरू वर्षभरि खान र वार्षिक आवश्यकताका लागि खर्चको जोहो एक महिना यार्सा टिपेर बेचेको पैसाबाट गर्दै आएका छन् । आम्दानी हुने भएकाले यस मौसममा यहाँका स्थानीय अन्य काम छोडेर यार्सा टिप्न पाटनहरूमा पुग्ने गर्दछन् । यार्सा व्यापारी पाटनमै पुगेर यार्सा संकलनसँग यार्सा खरिद गर्ने भएकाले यार्सा बिक्री गर्न संकलनलाई बजारको समस्या हुँदैन । पाटनमै टिप्ने उतै बेच्ने पैसामात्र घर ल्याउने गर्दछन् । पाटनमा यार्सा व्यापारीले खाल्वा (ठूलो, राम्रो) यार्सालाई प्रतिबुटी आठ सय र मध्यमलाई प्रतिबुटी चार सय ५० सम्म दिएका सावतले बताए । उनकाअनुसार खाल्वा यार्सा एक केजी पुग्न तीन हजार दुई सय बुटी र मध्यम यार्सा एक केजी पुग्न चार हजारदेखि ४२ सय बुटी आवश्यक पर्दछ । यार्सा बेचेर मुगुम कार्मारोङ्ग गाउँपालिकाका सबै बस्ती तथा छायाँनाथ रारा नगरपालिकाका केही बस्तीमा सबैभन्दा बढी रकम भित्रिएको यार्सा संकलन बताउँछन् । त्यस्तै, मह गाउँमा मात्रै चार करोडभन्दा बढी रकम भित्रिएको स्थानीय बताउँछन् । माग्री, पाँपु, छाइल, चिमात, दाउरा, सेरोग, कार्ति, किम्री, डोल्फु, पुअ, मुगु, ताखा, खारी गाउँमा ५० लाखदेखि एक करोडसम्म रकम भित्रिएको मुगु गाउँका स्थानीय छोर्तेन लामाले जानकारी दिए । उनका अनुसार मुगु गाउँमा मात्रै तीन करोडभन्दा बढी रकम भित्रिएको छ । नगरपालिका भित्रका तल्लेख, झाकोट, बालचौर, रोवा, सोभा, लुम्स, घटटलेख, जिउला, र्याङ्गच्याकाटी, थार्प, लुम, बाम, तिर्प, लह, लापुँ गाउँका स्थानीय पनि यार्सा बेचेर मनग्य आम्दानी गरेका छन् । मुगुम कार्मारोङ्गस्थित पुअ गाउँका छेवाङ्ग लामाका छोराबुहारीसहित चार जनाले यार्सा बेचेर २१ लाख कमाएका छन् । यो सिजनमा एक करोडभन्दा बढी रकम यार्सा बेचेर गाउँमा भित्र्याएको उनले जानकारी दिए । मुगुका माजिङ्ग थान, ठूलो कोइकी, सानो कोइकी, छापाखोला, टाँके, रिमाड, हङ्गदङ्ग खोला, च्यार्कुलेख, छुमुरु, छुङ्गडुङ्ग, भावर खोला, असी पाटन, नयाँ वन, टाङ्गवाक, झोवा लेख, वाङ्गरी रमाना, धोवार खोला, च्याङ्गजी लगाएर दुई दर्जनभन्दा बढी पाटनहरूमा यार्सागुम्बा पाइन्छ । प्रत्येक वर्ष यार्सा टिप्न जाँदा हिउँ पहिरामा परेर, लेक लागेर र अन्य बिमारी भएर, लुटेरा संकलनबीच झडप हुँदा ज्यानसम्म गुमाउनुपर्ने अवस्था आउने तामाङले बताए । यस वर्ष मात्रै पाटनमा हिउँपहिरा परेर, नदीमा खसेर र बिरामी परेर पाँच जनाको मृत्यु भएको गाउँपालिकाले जनाएको छ । यार्सा टिप्न पाटन जानेसँगबाट प्रवेश शुल्कबापत गाउँपालिकाले ४५ लाखसम्म राजस्व उठ्ने गरेको मुगुम कार्मारोङ्ग गाउँपालिकाका अध्यक्ष छिरिङ्ग क्याप्ने लामाले बताए ।"
"अधिवक्ता भगवती पाण्डेविरुद्ध पक्राउ पुर्जी","काठमाडौं : अधिवक्ता भगवती पाण्डेविरुद्ध पक्राउ पूर्जी जारी भएको छ । काठमाडौं प्रहरी परिसर काठमाडौंका सहप्रवक्ता अनिल अधिकारीका अनुसार उनीविरुद्ध प्रहरीमा केही दिनअघि जाहेरी परेको थियो । तामाङ समुदायको अपमान गरेको र जातीय स्वाभिमानमा चोट पुर्याएको भन्दै उनीविरुद्ध जाहेरी परेको थियो । जाहेरीमा उनले जातीय विभेद् गरेको भन्दै कारबाहीको माग गरिएको छ । पाण्डेको खोजी भइरहेको प्रहरीले जनाएको छ । एक टेलिभिजनसँगको अन्तर्वार्तामा पाण्डेले हाडनाताभित्र विवाह हुँदा त्यसले उनीहरूबाट जन्मिने सन्तान अपराधिक प्रवृत्तिका हुनसक्ने भन्ने आशयको विचार राखेकी थिइन् । उनले नेपालका केही समुदायमा मामा र फुपुका छोराछोरीबीच विवाह हुने गलत प्रचलन रहेको बताएकी थिइन् । तामाङ र मगर समुदायले आफूहरूको संस्कृतिलाई अपमानित गरेको भन्दै पाण्डेको आलोचना गरेका छन् ।"
"राष्ट्रपतिबाट मिटरब्याजसम्बन्धी विधेयक प्रमाणीकरण","काठमाडौं : राष्ट्रपति रामचन्द्र पौडेलले मिटरब्याजसम्बन्धी विधेयक प्रमाणीकरण गरेका छन् । मुलुकी संहितासम्बन्धी केही नेपाल ऐनलाई संशोधन गर्न बनेको विधेयक २०८० राष्ट्रपति पौडेलले प्रमाणीकरण गरेको राष्ट्रपति कार्यालयले जनाएको छ । संघीय संसदको दुवै सदनबाट पारित भइ प्रमाणीकरणका लागि आएको विधेयक संविधानको धारा ११३ को उपधारा (२) बमोजिम राष्ट्रपतिबाट प्रमाणीकरण भएको हो । अब राजपत्रमा प्रकाशित भएपछि कानुनको रुप लिनेछ ।"
"कर्णालीमा उत्पादित कृषि वस्तुमा अब आफ्नै लोगो","सुर्खेत : कर्णाली प्रदेशमा उत्पादन हुने कृषि वस्तुमा आफ्नै लोगो अंकित गर्न थालिएको छ । प्रदेश सरकारले कर्णालीमा उत्पादित कृषि वस्तुमा आफ्नै लोगो टाँसेर बजारमा पठाउन सुरु गरेको हो । अब कर्णालीमा उत्पादित कृषि वस्तुहरू मूल्यवान अंकित लोगोसहित बजारमा उपलब्ध हुने छन् । भूमि व्यवस्था, कृषि तथा सहकारी मन्त्रालयले यो लोगो तयार पारेको हो । मन्त्रालयले तयार गरेको मूल्यवान लोगो मुख्यमन्त्री राजकुमार शर्माले सार्वजनिक गरेका छन् । कर्णालीमा मूल्यवान कृषिजन्य वस्तुहरू उत्पादन हुन्छन् भन्ने सन्देश मूल्यवान लोगोले दिने प्रदेश सरकारले जनाएको छ । कर्णालीमा रैथाने, अर्गानिक र मूल्यवान कृषि वस्तुहरू उत्पादन हुने र बजारमा आउने सन्देश दिन मूल्यवान लोगो प्रचलनमा ल्याइएको सरकारको दाबी छ । कर्णालीमा हाल अर्गानिक र बहुमूल्य कृषि बाली तथा फलफूलहरू उत्पादन हुन्छन् । तर त्यसको उचित बजारीकरण हुन सकिरहेको छैन । यही कारण यहाँ उत्पादन हुने रैथाने र बहुमूल्य बालीहरू मार्सी चामल, कागुनो, सिमी, फापर, आलु, अदुवा र बेसार तथा फलफूलहरू स्याउ, ओखर र सुन्तलालगायतका कृषि उत्पादनले उचित मूल्य पाउन सकेका छैनन् । किसानको उत्पादनले उचित मूल्य नपाएपछि प्रदेश सरकारले यसको बजारीकरणको योजना अगाडि सारेको हो । यिनै अर्गानिक तथा बहुमूल्य कृषि उत्पादनलाई अन्तर्राष्ट्रिय बजारसम्म लैजान र प्रचार गर्ने उद्देश्यले मूल्यवान लोगो तयार गरिएको भूमि व्यवस्था, कृषि तथा सहकारी मन्त्रालयले जनाएको हो । मुख्यमन्त्री शर्माले यो लोगो किसानको सम्पत्ति भएको बताए । उनले भने,कर्णालीमा बहुमूल्य कृषिजन्य वस्तुहरू उत्पादन हुन्छन्, तर त्यसको बजारीकरण नहुँदा किसानले लाभ लिन सकेको छैनन् । अब प्रदेश सरकारले किसानको पक्षमा आवश्यक नीति र कार्यक्रमहरू ल्याउँदैछ, यो लोगोले पनि कर्णालीका उत्पादनलाई बजारीकरणमा सहयोग गर्नेछ । भूमी व्यवस्था, कृषि तथा सहकारी मन्त्रालयका सचिव डानरहरिप्रसाद घिमिरेले कर्णाली प्रदेशलाई प्रांगारिक प्रदेश बनाउने निर्णय गरिसकेको हुँदा त्यसैको सोच अनुरुप मूल्यवान लोगो सार्वजनिक गरिएको बताए । उनका अनुसार अब कर्णालीका कृषि उत्पादनमा मूल्यवान लोगो राखेर बिक्री वितरण गरिनेछ । कर्णालीमा रैथाने बालीको प्रचुर सम्भावना भएको र त्यो मूल्यवान पनि हुने भएकाले मूल्यवान लोगो तय गरिएको उनको भनाइ छ । यस्तै कर्णालीमा रासायनिक मलको प्रयोगलाई न्यूनीकरण गर्दै प्रांगारिक कृषिलाई मन्त्रालयले प्राथमिकता दिएको छ । सचिव डा घिमिरेले कर्णालीका ७९ वटा पालिका मध्ये ४१ वटा पालिकाका १०३ वटा वडाहरू प्रांगारिक कृषि उत्पादनमा संलग्न भइसकेको बताए । बाँकी ३८ वटा पालिका पनि प्राङ्गारिक कृषिमा जोडिने तयारीमा रहेको उनको भनाइ छ । कर्णालीलाई प्राङ्गारिक कृषितर्फ उन्मुख गराउनका लागि मन्त्रालयले सल्यानको कपुरकोट र सुर्खेतको हर्रेमा विषादी प्रयोगशाला सञ्चालनमा ल्याउने, प्रदेशमा अन्तर्राष्ट्रिय स्तरको प्रयोगशाला स्थापना गर्ने र प्रांगारिक विश्वविद्यालय स्थापना गर्ने योजना अगाडि सारेको छ ।"
"""रोल्पा अस्पतालमा चिकित्सकको अभाव","बिरामीलाई सास्ती"",""रोल्पा : रोल्पा अस्पतालमा चिकित्सक नहुँदा बिरामीले उपचारमा सास्ती भोग्नु परेको छ । विशेषज्ञ चिकित्सक १० र मेडिकल अधिकृत छ गरी १६ दरबन्दी रहेको उक्त अस्पतालमा हालः तीन जना चिकित्सकमात्रै कार्यरत रहँदा सेवा प्रभावित भएको हो । सङ्घ र प्रदेश सरकार दुर्गमका नागरिकप्रति उत्तरदायी नहुँदा यहाँका स्थानीय स्वास्थ्य सेवावाट वञ्चित भएका छन् । हाल एकजना चिकित्सकले दैनिक एक सय बढी बिरामीको उपचार गर्नुपरेको चिकित्सक रणबहादुर बोगटीले बताए । उनका अनुसार दैनिक एक सय ५० बढी बिरामी उपचारका लागि आउने गरेकाले केही वर्षअघिदेखि सुरु गरिएको जटिल प्रसूति शल्यक्रिया सेवा अवरुद्ध भएको छ । चिकित्सक बोगटीले शल्यक्रिया गर्न जनशक्ति अभावका साथै सहयोगी एनेस्थेटिक चिकित्सक नहुँदा सेवा प्रभावित भएको बताए । शल्यक्रिया गर्नुपर्ने प्रकृतिका बिरामीलाई अस्पतालले सेवा दिन नसकेपछि उनीहरु ठूलो धनराशि खर्चिएर जिल्लाबाहिर जान बाध्य भएका उनको भनाइ थियो । चिकित्सक बोगटीले पाँच वर्ष अस्पतालमा करार सेवामा कार्यरत चिकित्सक प्रकाश बुढाको करार अवधि सकिएपछि जटिल अवस्थाका सुत्केरीको शल्यक्रिया सेवा अवरुद्ध भएको जानकारी दिए । उनका अनुसार एघारौँ तहको एक विशेषज्ञ चिकित्सकको दरबन्दी रहेको अस्पतालमा अहिलेसम्म आठौँ तहभन्दा माथिका चिकित्सक आएका छैनन् । नवौँ र दशौँ तहका जनरल फिजिसियन, पेडियाटिसियन, अव्सट तथा गाइनो, जनरल सर्जन, अर्थोपेडिक, एनेस्थेसियोलोजिष्ट, रेयिोलोजिष्ट, प्याथोलोजिष्ट र साइकाष्टिक गरी दश कन्सल्टेन्ट चिकित्सकको दरबन्दी रहेकामा एकजना पनि कन्सल्टेन्ट चिकित्सक छैनन्, उनले भने, आठौँ तहका छ मेडिकल अधिकृतको दरबन्दी रहेकामा हाल एकजनाले सेवा दिइरहेका छन् । चिकित्सक लोकरत्ना ज्ञवाली निमित्त कार्यालय प्रमुखका रुपमा कार्यरत छिन् । ज्ञवाली एकमात्र स्थायी चिकित्सक हुन् । एमडिपिजी चिकित्सक रणबहादुर बोगटी साइमन नामक संस्थाको सहयोगमा करार सेवामा कार्यरत छन् । रोल्पा अस्पतालमा कार्यरत चिकित्सक निरज घर्तीमगर पढाइ सकेर एक वर्ष दुर्गममा सेवा गर्न आएका हुन् । दैनिक कार्यालयको काममा व्यस्त रहनुपर्ने बाध्यताले अस्पतालमा दुईजना चिकित्सकले दैनिक एक सय ५० बढी बिरामीको उपचार गरिरहेका कार्यालय प्रमुख ज्ञवालीले बताए । करार सेवामा कार्यरत आधा दर्जन बढी चिकित्सकको सेवा नवीकरण नगर्दा अस्पतालमा जनशक्ति अभाव भएको उनको भनाइ थियो । प्रमुख ज्ञवालीका अनुसार डा आधार वली, चिकित्सक प्रकाश बुढा, डेन्टल सर्जन डा पूजा कुँवर, चिकित्सक तिलक डाँगी र चिकित्सक रेश्मा घर्तीमगरले करार नवीकरण नहुँदा अस्पतालबाट बाहिरिएका हुन् । उनीहरुमध्ये अधिकांश दुर्गममा अनिवार्य सेवाका लागि खटिएका चिकित्सक हुन् । चिकित्सक कम हुँदा सेवा प्रवाहमा समस्या भइरहेको प्रमुख ज्ञवालीले बताए । सम्बन्धीत निकायमा जानकारी गराएका छौँ, सुनुवाइ हुने अपेक्षा गरेका छौँ, उनले भने । जिल्लामा अर्थो, पाठेघर सङ्क्रमण, पाठेघर खस्ने, यौन रोग, मानसिक रोग, कलेजोको रोगका बिरामी बढी आउने गरेका उनले जानकारी दिए । जिल्ला अस्पताल लामो समयदेखि प्रमुखविहीन रहेको ज्ञवालीले बताए । प्रदेश सरकारले प्रादेशिक अस्पताल बुटवलबाट हाडजोर्नी विशेषज्ञ डा सोमबहादुर आलेलाई तीन महिनाका लागि काजमा यहाँ पठाए पनि उहाँ सरुवा भइसक्नु भएको छ, उनले भने । स्वास्थ्य संस्था जस्तो संवेदनशील ठाउँमा यसरी चिकित्सकको अभाव हुनु सरकारको लाचारीपन भएको नागरिक समाजका अगुवा ओम केसीले बताए । स्वास्थ्य जस्तो नागरिकको जीवनसँग प्रत्यक्ष जोडिएको विषयमा राज्य गम्भीर नहुनु दुःखद हो, उनले भने, जिल्लाका जनप्रतिनिधि, राजनीतिक दललगायत सम्बन्द्ध निकायले अस्पतालमा चिकित्सक व्यवस्थापनमा ध्यान नदिनु लापरबाही हो ।"""
"बाँदरले मकै सखाप पार्न थालेपछि अर्घाखाँचीका किसान चिन्तामा","सन्धिखर्क : अर्घाखाँचीमा बाँदरले मकै खान थालेपछि कृषक चिन्तित बनेका छन् । सन्धिखर्क नगरपालिकाको धरम्पानी, तुमकोट, किमडाडा, खाबडाडा, वागला, डिभर्ना , भुमिकास्थानको धनचौर ढिकुरा, शितगंगा नगरपालिका, पाणिनि गाउँपालिका ,मालारानी गाउँपालिका र छत्रदेव गाउँपालिकाका अधिकांश गाउँमा बाँदरले मकै सखाप पारेपछि किसान चिन्तित बनेका हुन् । किसान मकै जोगाउन काम छोडेर बाँदर धपाउन लागिपरेका छन् । 'बाँदरको हुल पस्यो भने छिनभरमा बारीभरिको मकै सखाप पार्छ,बिहानैको झिसमिसेदेखि रात नपरुञ्जेलसम्म बाँदर धपाउन परिवारका सदस्य आलोपालो गरेर बारीमा बस्ने गरेको सन्धिखर्क २ भलायडाँडाका कृषक ठाकुर शालिक पोख्रेलले बताए । सन्धिखर्क ८ किमडाँडाका किसान उमकला बन्जाडेले बाँदरले मकैबाली नष्ट गर्न थालेपछि भोकमरी पो हुने हो कि भन्ने चिन्ताले सताउन थालेको दुखेसो पोखे । वर्षभरिलाई पुग्ने खाद्यान्न एकैछिनमा सखाप पार्न थालेपछि अरू कामधन्दा छाडेर बाँदर धपाउनमै व्यस्त हुने गरेको भलायडाँडाका कृषक दुर्गा चुँदालीले बताए । बाँदरबाट बाली जोगाउन एकाबिहानै खेतबारी पुग्नेका कृषक साँझ नपरुञ्जेलसम्म बाली कुरेर बस्ने गर्छन् । उनीहरूले खाना र खाजा खाने समय समेत पाउँदैनन् । बाँदर हेर्न बसेको ठाउँमै खानाखाजा पुर्याइदिने गरेको सन्धिखर्क २ भलायडाँडाका कृषक भेषराज बन्जाडेले बताए । खेतबारीमा फल्दै गरेका बाली मात्र नभइ मान्छे नभएको मौकामा घरभित्रै पसेर समेत अन्नपात सखाप पारिदिने गर्छन् । बाँदरले खाद्यबालीसँगै तरकारी र फलफूल सखाप गरिदिने गरेको सन्धिखर्क८ का अगुवा कृषक पुष्करनाथ बन्जाडेले बताए । बाँदरकै समस्याका कारण कतिपय कृषकले बाली लगाउनै छाडेका छन् ।"
"नक आउट नजिक इङ्ल्यान्ड","सिड्नी : लौरेन जेम्सको निर्णायक गोलप्रेरित इङ्ल्यान्डले फिफा महिला विश्वकपमा शुक्रबार डेनमार्कलाई १० को नतिजामा पराजित गरेको छ । अस्ट्रेलियाको सिड्नीस्थित सिड्नी फुटबल रंगशालामा भएको खेलको छैटौं मिनेटमा जेम्सले गरेको एक मात्र गोल इङ्लिस टिमको जितमा निर्णायक बन्यो । राचेल डालीले दिएको पासलाई पेनाल्टी एरिया अगाडिबाट जेम्सले उत्कृष्ट गोलमा परिणत गरेकी थिइन् । प्रतिस्पर्धात्मक खेलको बाँकी सयममा दुवै टिम गोल गर्न असफल रहँदा सोही गोल निर्णायक बन्यो । जितसँगै इङ्ल्यान्ड अन्तिम १६ नजिक पुगेको छ । समूह डीमा लगातार दुई खेल खेलेको इङ्ल्यान्डले अन्तिम खेल चीनसँग अगस्ट १ मा खेल्ने छ । आजै न्युजिल्यान्डमा भएको समूह जीको अर्को खेलमा अर्जेन्टिना र दक्षिण अफ्रिकाले २२ गोलको बराबरी खेलेका छन् । पहिलो खेलमा इटालीसँग १० ले हारेको अर्जेन्टिनाको समूह चरणमा पहिलो अंक हो । अर्जेन्टिनाले अन्तिम खेलमा बुधबार स्वीडेनकको सामना गर्नेछ । यस्तै, पहिलो खेमला स्वीडेनसँग पराजित दक्षिण अफ्रिकाले अन्तिम खेलमा इटालीको सामना गर्नेछ ।"
