"शीर्षक","विवरण"
"टिकेन सेयर बजारको उत्साह","काठमाडौं : सेयर बजारमा सोमबार दोहोरो अंकको गिरावट आएको छ । साताको दोस्रो दिन नेप्से परिसूचक ११२७ अंकले घटेर १८९६६७ अंकमा कायम भएको हो । आइतबार ४७ अंकले बढेको बजारमा २ अर्बमाथिको कारोबार भएको थियो । सोमबार कारोबार रकम पनि १ अर्ब ७५ करोडमा खुम्चिएको छ । यस्तै सेन्सिटिभ इन्डेक्स २१२ अंकले घटेर ३६२६९ अंकमा कायम हुँदा कारोबारमा आएका ४ बाहेक सबै समूहथत उपसूचक रातो बने । सोमबार दिनभर ५२ हजार ४ सय ८० कारोबारमार्फत् २ सय ९० स्क्रिप्टका ६० लाख १७ हजार ३ सय ९७ कित्ता सेयर १ अर्ब ७५ करोड ४७ लाख ५० हजार ७ सय ५५ रुपैयाँमा किनबेच भए । कारोबारमा आएका १ सय ६६ कम्पनीको सेयर मूल्य घट्दा ६५ वटाको बढेका छन् भने ८ वटाको यथावत रह्यो । यसदिन सबैभन्दा बढी अपर स्यांगे हाइड्रोको सेयर मूल्य बढेको छ । कम्पनीको भाउ १० प्रतिशतले बढ्दा अभियान लघुवित्त, माथिल्लो मैलुङ खोला जवि, शुभम् पावर र बिशाल बजार कम्पनीका सेयरधनी कर्माधिक कमाउनेको सूचीमा परे । यता स्वाभिमान लघुवित्तका लगानीकर्ताले सबैभन्दा बढी ८०४ प्रतिशत गुमाएका छन् । एनआईसी एसिया ब्यालेन्स्ड फन्ड, स्वरोजगार लघुवित्त, मिर्मिरे लघुवित्त र थ्रिस्टार हाइड्रोको सेयर मूल्य सर्वाधिक घटेका छन् । कारोबार सुरु भएदेखि सामान्य बढेको नेप्से परिसूचक दिनभरको उतारचढाव पछि रातो बनेको हो । दोस्रो उत्तराद्र्धमा नेप्से हरियो बन्न सकेन । बजार घटेसँगै लगानीकर्ताको कुल सम्पति १७ अर्ब रुपैयाँले घटेको छ । यसदिन बजार पुँजीकरण २९ खर्ब २४ अर्ब ४२ करोड रुपैयाँ कायम भएको छ ।"
"""बुकबिल्डिङमार्फत् आईपीओ : कट अफ मूल्य तय","सर्वसाधारणलाई प्रतिकित्ता ३६१ रुपैयाँ"",काठमाडौं : सर्वसाधारण लगानीकर्ताले सर्वोत्तम सिमेन्टको सेयरमूल्य प्रतिकित्ता ३ सय ६१ रुपैयाँमा खरिद गर्न पाउने भएको छ । बुक बिल्डिङमार्फत् योग्य संस्थागत लगानीकर्ताका लागि कट अफ प्राइस ४०१ रुपैयाँ कामय भएसँगै सर्वसाधारणले तिर्नुपर्ने मूल्य तय भएको हो । नेपाल स्टक एक्स्चेन्जका (नेप्से)का प्रवक्ता मुराहरी पराजुलीका अनुसार कट अफ मूल्य ४०१ तय भएसँगै सर्वसाधारणलाई पर्ने मूल्य टुंगो लागेको छ । व्यवस्थाअनुसार संस्थागत लगानीकर्ताले पेश गरेको बोलपत्रका आधारमा कायम मूल्यबाट १० प्रतिशत कममा सर्वसाधारणलाई आईपीओ जारी गर्नुपर्ने हुन्छ । योग्य संस्थागत लगानीकर्ताका कट अफ मूल्य तय भएसँगै यसभन्दा बढी मूल्य कबोल गर्नेले माग गरेको अनुपातमा सेयर पाउनेछन् । इतिहासकै पहिलो बुक बिल्डिङमार्फत् जारी गरिएको प्रारम्भिक सार्वजनिक निष्काशनमा ४१ योग्य आवेदकले ३६ लाख कित्ता सेयर माग गरेका हुन् । कम्पनीले २४ लाख कित्ता सेयर निष्काशन गर्न लागेको र सो प्रयोजनको नेतृत्व ग्लोबल आइएमई क्यापिटलले गरिरहेको छ । कम्पनीले जारी गर्ने ६० लाख कित्ता आईपीओमध्ये ४० प्रतिशतका लागि योग्य संस्थागत आवेदकले प्रतिस्पर्धा गरेका हुन् । बाँकी ६० प्रतिशतमा सर्वसाधारणले आवेदन दिन पाउनेछन् । सर्वोत्तमले जारी पुँजी ४ अर्ब ६४ करोड रुपैयाँको १२९०३ प्रतिशत ६० करोड रुपैयाँबराबर आईपीओ जारी गर्दै छ । योग्य आवेदनको बन्द शिलबन्दी आवेदन सोमबार बिहान खोलिएको हो । सर्वोत्तमले बुक बिल्डिङमार्फत आईपीओ निष्कासन गर्न गत वर्षको असार २८ गते बोर्डमा निवेदन दिएको थियो । सर्वोत्तम सिमेन्टले सुरुमा प्रतिकित्ता ५ सय १ देखि ७ सय ५१ रुपैयाँ १० पैसासम्ममा बुक बिल्डिङ प्रणालीबाट आईपीओ जारी गर्ने अनुमति मागेकामा पछि संशोधन भएर प्रतिकित्ता ४ सय १ देखि ६ सय १ रुपैयाँ ५० पैसाको रेन्ज पाएको थियो । योग्य संस्थागत लगानीकर्तार्ला मंसिर ६ देखि १० गतेसम्म बोलकबोल पेस गरेका थिए । आईपीओ निष्काशन गर्न गराएको रेटिङमा इक्रा नेपालले कम्पनीलाई इक्राएनपी इस्यूअर रेटिङ त्रिपल बी प्रदान गरेको छ । यसले समयमा नै सुरक्षित रुपले वित्तीय दायित्व बहन गर्न मध्यम स्तरको क्षमता रहेको कम्पनी हो भन्ने बुझाउँछ । सर्वोत्तमको नवलपरासी सुनवलमा अवस्थित उद्योगले २०७१ फागुन १ गतेदेखि सिमेन्ट तथा क्लिंकर उत्पादन गर्दै आइरहेको छ । उद्योगको उत्पादन क्षमता प्रतिदिन ३ हजार टन क्लिंकर र ३ हजार टन सिमेन्ट रहेको छ । उद्योगले डेनमार्कको भीआरएम प्रविधि प्रयोग गरिरहेको छ ।"
"संसदीय समितिलाई प्रभावकारी र परिणाममुखी बनाउन सभामुखको निर्देशन","काठमाडौं : सभामुख देवराज घिमिरेले संसदीय समितिका गतिविधि एवं क्रियाकलापलाई प्रभावकारी र परिणाममुखी तुल्याउन निर्देशन दिएका छन् । संघीय संसद् प्रतिनिधिसभा मातहतका १० विषयगत समितिका सभापतिसँगको बैठकमा उनले समिति बैठकमा देखिएको कोरमसम्बन्धी चुनौती र प्राप्त विधेयकको जिम्मेवारीलाई समयमै सम्बोधन गर्न सुझाव दिए । 'विधेयकको कामलाई प्राथमिकता दिनुस्, निर्देशन किन कार्यान्वयन भएन समीक्षा गर्नुस्, समितिको कार्यक्षेत्रमा देखिएको दोहोरोपन अन्त्य गर्नुस्,' उनले भने । समितिमा रहेका एक दर्जन विधेयकलाई संसद्को आगामी अधिवेशनमा सुरु हुनासाथ पेस गर्न सकिने गरी तयारी गर्नसमेत उनले निर्देशन दिए । 'आफ्नो कार्यक्षेत्र के हुन सक्छ पहिल्याउँ, देखिएका समस्या समाधान गर्न आपसमा समन्वय होस्, अन्योल र अप्ठ्यारो परेमा सभामुखसँग परामर्श गरौं, विधेयकको कामसक्ने गरी कार्यतालिका र योजना बनाऔं,' उनले भने । उनले लिइएका नीतिगत निर्णय वा स्थलगत प्रतिवेदनले देखाएका विषयलाई मन्त्रालय र सम्बन्धित ठाउँमा किन भएन भन्नेमा पनि त्यतिकै ध्यान पुर्याउन सुझाव दिए । निर्देशनप्रतिको गम्भीरताको अभावलाई पूर्णता दिन मुख्य, प्रमुख र सचेतकमार्फत सम्बन्धित दलको ध्यान जान जरुरी रहेको बताउँदै सभामुख घिमिरेले समितिका निर्देशन र प्रतिवेदन कार्यान्वयनका लागि आफ्नो पूर्णसाथ सहयोग रहने प्रतिबद्धता व्यक्त गरे । यसअघि बैठकमा सभामुख घिमिरेले संसदीय दलका प्रमुख सचेतक र सचेतकमार्फत् संसदीय समितिका बैठक यथाशीघ्र आह्वान गर्न र कोरम पुर्याएर अघि बढ्न निर्देशन दिएको राज्यव्यवस्था तथा सुशासन समिति सभापति रामहरि खतिवडाले बताए । प्रतिनिधिसभा मातहत अर्थ, अन्तर्राष्ट्रिय सम्बन्ध र पर्यटन, उद्योग तथा वाणिज्य र श्रम तथा उपभोक्ताहित, कानुन न्याय तथा मानवअधिकार, कृषि सहकारी तथा प्राकृतिक स्रोत, महिला तथा सामाजिक मामिला, राज्यव्यवस्था तथा सुशासन, पूर्वाधार विकास, शिक्षा, स्वास्थ्य तथा सूचना प्रविधि र सार्वजनिक लेखा समिति छन् ।"
"""चन्द्रगढी विमानस्थलको रनवेमा स्याल","बुद्ध एयरको जहाजले गर्यो ओभरसुट"",""झापा : भद्रपुरस्थित चन्द्रगढी विमानस्थलको धावनमार्ग (रनवे)मा स्याल देखिएपछि बुद्ध एयरको जहाजले ओभरसुट गर्नु परेको छ । काठमाडौंबाट उडेको बुद्ध एयरको जहाज सोमबार साँझ ६ बजेर ५० मिनेटमा भद्रपुर आइपुगेको थियो । जहाज विमानस्थलमा अवतरणका लागि तयार रहेको बेला धावनमार्गमा एक्कासि स्याल देखिएसँगै टावरले जहाजलाई अवतरण नगर्न मिस अप्रोचका लागि अनुरोध गरेको विमानस्थलका प्रमुख इन्दुराम अधिकारीले जानकारी दिए । विमानस्थलका कर्मचारीले तत्काल साइन जडित साधन लिएर स्याललाई धावनमार्गबाट खेदाएका थिए । त्यसपछि ओभरसुट भएको जहाजले आकाशमा एक फन्को लगाएर ७ बजेर ५ मिनेटमा सुरक्षित अवतरण गरेका थिए । ओभरसुटका कारण जहाज १५ मिनेट अवतरणमा ढिला भएको जनाइएको छ । सो जहाज ७ बजेर ३८ मिनेटमा यात्रु बोकेर काठमाडौँका लागि उडेका थिए । 'रनवेमा जङ्गली जनावर आइराख्ने समस्या छ,' विमानस्थल प्रमुख अधिकारीले भने, 'विमानस्थल नजिकै चिया बगान र सानो खोल्सा रहेको त्यहीबाट बेलाबेला एउटा स्याल रनवेमा आउँछ ।' एउटा स्यालले साह्रै समस्या निम्ताइरहेको बताउँदै उनले भने, 'त्यो स्याललाई यहाँबाट हटाउन आवश्यक कदम चाल्नुपर्ने पर्ने भएको छ ।' यो विमानस्थलमा अवतरण गर्न लागेका जहाजहरूसँग रनवेमा चराचुरुंगीसँग ठोक्किएका घटनाहरू घटिरहेका छन् ।"""
"जाजरकोटमा भूकम्पपीडित सुत्केरीको मृत्यु","जाजरकोट : भूकम्पले घरमा क्षति पुर्याएपछि त्रिपालमुनि बस्दै आएकी जाजरकोटको नलगाड नगरपालिका८ तल्लोसिमाकी २५ वर्षीया सर्मिला चदाराको चिसोबाट मृत्यु भएको छ । त्रिपालमुनी बस्दै आएकी एक महिने सुत्केरी चदारा केही दिनदेखि रुघाखोकी र ज्वरोबाट ग्रसित थिइन् । चिसोले गर्दा बिरामी परेकी उनको समयमा नै उपचार नपाउँदा ज्यान गएको नलगाड८ का वडाध्यक्ष तेजबहादुर सिंहले बताए । उनले भने, 'घर बाहिर त्रिपालमुनि बस्दै आएकी उनी बिरामी रहिछन् । हामीलाई थाह भएन । मृत्यु भइसकेपछि मात्र थाहा पायौं । चिसोले धेरै बालबालिका र सुत्केरी बिरामी परेका छन् । आमाको मृत्युपछि एक महिनाकी छोरीको बिचल्ली भएको छ । गत कात्तिक १७ गते राति जाजरकोटको रामीडाँडा केन्द्रविन्दु बनाएर ६ दशमलव ४ म्याग्निच्युडको भूकम्प जाँदा जाजरकोट र रुकुममा गरी एक सय ५४ जनाको मृत्यु भएको छ । भूकम्पपछि त्रिपालमा बस्दै आएका १३ वृद्धवृद्धा र दीर्घरोगी, एक बालक र एक सुत्केरी गरी १५ जनाको चिसोकै कारण ज्यान गइसकेको छ । जिल्लाका विभिन्न स्थानमा बालबालिका, सुत्केरी र वृद्धवृद्धा बिरामी हुने क्रम बढ्दै गएको जिल्ला अस्पताल जाजरकोटमा कार्यरत डाक्टर दयाराम यादवले बताए । उनले नागरिकलाई चिसोबाट बचाउन सम्बन्धित निकायले आवश्यक पहल गर्नुपर्ने बताए ।"
"फेरि भेटियो पेस्तोल र गोली","राजविराज : भारतसँग जोडिएको सप्तरीको पश्चिम नाका वलान विहुलबाट आइतबार राति एक थान पेस्तोल र दुई राउन्ड गोली बरामद भएको छ । सशस्त्र प्रहरीको बोर्डर आउट पोस्ट बेल्हीले बलान बिहुल गाउँपालिका४ वेल्हीस्थित सीमावर्ती क्षेत्रबाट मध्यराति पेस्तोल र गोली बरामद गरेको जनाएको छ । सशस्त्र प्रहरीका अनुसार पाँच जनाको पैदल गस्ती टोलीलाई देखेपछि नम्बर नखुलेको मोटरसाइकलमा सवार अपरिचित दुई जनाले कपडाको पोका फालेर भारततर्फ भागेका थिए । कपडाको पोका खोली परीक्षण गर्दा एक थान पेस्तोल र दुई राउन्ड गोली बरामद भएको सशस्त्र प्रहरी बल गण नम्बर६ ले जनाएको छ । सशस्त्र प्रहरीले आवश्यक कारबाहीको लागि बरामद पेस्तोल र गोली जिल्ला प्रहरी कार्यालय सप्तरीमा बुझाएको सशस्त्र प्रहरी बल नेपाल नम्बर ६ गण सप्तरीका सूचना अधिकारी सशस्त्र प्रहरी नायब उपरीक्षक मोहनराज विष्टले जानकारी दिए । यसअघि कात्तिक २१ गते हुलाकी सडकअन्तर्गत सप्तरीको खड्ग नगरपालिका११ बाट पाँच राउन्ड राइफलको गोलीसहित दुई युवक पक्राउ परेका थिए । सिरहाको लक्ष्मीपुर पतारी२ का १९ वर्षीय धर्मजितकुमार यादव र सप्तरीको खडग नगरपालिका११ का १८ वर्षीय हरिशंकरकुमार यादवलाई सप्तरी प्रहरीले नियन्त्रणमा लिएको थियो ।"
"पूर्ण स्तनपान प्रवर्द्धनका लागि आमा समूहलाई अभिमुखीकरण","काठमाडौं : पूर्ण स्तनपान प्रवर्द्धनका लागि आमा समूहलाई आयुर्वेद सम्बन्धी अभिमुखीकरण सञ्चालन गरिएको छ । आमा र बच्चाको स्वास्थ्य सुधार गर्ने तथा कुपोषणजन्य रोगबाट बचाउने विषयमा जनचेतना जगाउने, स्तनपानको महत्व बारे जनचेतनामूलक स्वास्थ्य शिक्षा प्रदान गर्ने र मातृशिशु मृत्युदर घटाउने उद्देश्यले अभिमुखीकरण सञ्चालन गरिएको हो । टोखा नगरपालिकासँग समन्वय गरी सञ्चालन गरिएको कार्यक्रममा नगरपालिकास्थित आमा समूहका ६० जना सहभागी भएका थिए । कार्यक्रममा जिल्ला आयुर्वेद स्वास्थ्य केन्द्रबाट प्रदान गरिने सेवाहरूका बारेमा जानकारी प्रदान गरिनुका साथै स्वस्थ जीवनशैली अन्तर्गत शरीरलाई हित गर्ने आहार विहारका विषयमा चर्चा गरिएको थियो । पूर्ण स्तनपान प्रवर्द्धनका लागि जिल्ला आयुर्वेद काठमाडौंबाट ६ महिनासम्मका सुत्केरीका लागि निःशुल्क औषधि वितरण गरिनुका साथै सो सम्बन्धमा परामर्श समेत दिइन्छ ।"
"पाल्पामा न्वागी महोत्सव","तानसेन : पश्चिम पाल्पाको रैनादेवी छहरा गाउँपालिका३ भुवनपोखरी रैनादेवी मन्दिर परिसर गोखुंगामा सर्वसाधारण तथा पाहुनाहरूलाई दही चाम खुवाएर सोरठी नाच्दै न्वागी महोत्सव गरिएको छ । कृषकहरूले नयाँ धान घर घरमा भित्राएपछि रैनादेवीलाई चढाएर मात्र खाने परम्परा पर्वलाई पश्चिम पाल्पामा न्वागी भन्ने गरिन्छ । रैनादेवी मन्दिर संरक्षण समितिले न्वागी महोत्सवमा सहभागीहरूलाई दही चामल खुवाएर मगरी ठूलो नाच, सोरठी नाच, पञ्चेबाजा, भजन कीर्तनमा नचाएर न्वागी महोत्सव गरेको हो । न्वागी महोत्सवमा लुम्बिनी प्रदेशका सभामुख, जिल्ला समन्वय समितिका प्रमुख, जिल्लाका राजनीतिक दलका प्रमुखहरूको सहभागिता रहेको थियो । न्वागी महोत्सवमा सहभागी लुम्बिनी प्रदेशका सभामुख तुलाराम घर्तिमगर पश्चिम पाल्पाको ठूलो पर्वका रूपमा न्वागी पर्व रहेको र यस क्षेत्रको परम्परागत कला संस्कृतिको जर्गेना, तथा रैनादेवी मन्दिर क्षेत्रलाई धार्मिक पर्यटकीय गन्तव्यका रूपमा विकास गर्न प्रदेश सरकारको तर्फबाट पहल गर्ने बताए । रैनादेवी क्षेत्रमा मनाइएको न्वागी पर्व धार्मिक, ऐतिहासिक र कला संस्कृतियुक्त मौलिक पर्व रहेको छ । गाउँपालिकाका अध्यक्ष रुक्मांगत भट्टराईले रैनादेवी क्षेत्रको विकास निर्माणदेखि मन्दिर पुनर्निर्माणका कामहरूलाई प्राथमिकता दिएर काम गर्दै आएको बताए । पाल्पा, गुल्मी र अर्घाखाचीका कृषकहरूले नयाँ धानको चामल रैनादेवीलाई चढाएर खाने परम्परालाई न्वागीका रूपमा मान्दै आएको पालिका अध्यक्ष भट्टराईले बताए । रैनादेवी क्षेत्रको परम्परा संस्कृति बचाउन न्वागी महोत्सव गरी सबैलाई दही चामल खुवाउने गरिएको वडाध्यक्ष प्रदीप पौडेलले बताए । यस क्षेत्रका जनताले रैनादेवीलाई नयाँ चामल चढाएर मात्र घर घरमा प्रयोग गर्ने दिनलाई न्वागी रूपमा मनाउने गरेको वडाध्यक्ष पौडेलले बताए । पश्चिम पाल्पा, पूर्वी अर्घाखाँची र दक्षिण गुल्मी क्षेत्रमा नयाँ धान रैनादेवीलाई चढाएर, देवीको पुजा पाठ गरी खाने प्रचलनलाई न्वागी पर्व भन्ने गरिन्छ । तान्त्रिक विधिबाट रैनादेवी मन्दिर परिसरमा लामाधामीले न्वागीको मिति तोक्ने परम्परा रहेको पाइन्छ । रैनादेवी मन्दिरमा न्वागी महोत्सवमा आउने सबै भक्तजन, पर्यटक, तथा दर्शकहरूलाई दही चामल खुवाएको थियो । केही वर्षदेखि गाउँपालिकाले स्थानीय कला संस्कृति बचाउन, युवा पुस्तामा कला संस्कृति सिकाउन न्वागी महोत्सवमा स्थानीय भजन, पञ्चेबाजाको प्रस्तुति र सोरठी ठूलो नाच प्रदर्शन गरिएको थियो । स्थानीय कला संस्कृति हेर्न दर्शकहरूको भीडभाड रहेको थियो ।"
"एक हप्तामा सुकुम्बासी समस्या समाधान हुन्छ : प्रधानमन्त्री दाहाल","काठमाडौं : प्रधानमन्त्री पुष्पकमल दाहालले केही दिनभित्रै सुकुम्बासी समस्या समाधान गर्नेगरी सरकारले आवश्यक तयारी गरिरहेको बताएका छन् । सुकुम्बासी तथा जग्गाविहीनलाई सहजरूपमा जग्गा उपलब्ध गराउने विषयमा आवश्यक निर्णय गरिने प्रधानमन्त्रीले बताए । पार्टी केन्द्रीय कार्यालय पेरिसडाँडामा बोल्दै उनले एक हप्ताभित्र सुकुम्बासी समस्या हल हुने दाबी गरे । उनले सुकुम्बासी समस्या समाधानका लागि मन्त्रिपरिषद्ले ऐन संशोधन गर्ने निर्णय गरेको जानकारी दिए । 'सुकुम्बासी, अव्यवस्थित बसोबासको समस्या हल गर्न ऐन नै संशोधन गरिन्छ । वन ऐन, २०२९ ले विकास नै रोकिने अवस्था छ । मान्छे मरे पनि रुख काट्न नपाइने अवस्था छ,' उनले भने । एउटा विद्यालयमा घटेको घटना सुनाउँदै प्रधानमन्त्रीले भने, 'एउटा विद्यालयमा रुख ढलेर एक विद्यार्थीको मृत्यु भएछ । त्यो रुख वनमा परेकाले काट्न पाएका रहेनछन् । कस्ता खालका कानुन रहेछ । विकास, जनतनाभन्दा पनि अन्य कुनै कुरालाई महत्त्व दिने छन्, त्यसलाई संशोधन गर्ने भनेर हिजो निर्णय गरेका छौं ।' सो ऐनको संशोधनपछि विकास निर्माण र लालपूर्जा वितरण गर्ने काम अगाडि बढ्ने प्रधानमन्त्रीको भनाइ छ । माओवादी केन्द्रका अध्यक्षसमेत रहेका प्रधानमन्त्री दाहालले सूचना प्रविधिको सही प्रयोग गरेर मात्रै पार्टीलाई जनताका माझ थप लोकप्रिय बनाउन सकिने बताए । उनले गत केन्द्रीय समितिको बैठकले पार्टीको आइसीटी फोरम गठन गर्ने निर्णय गरेको र सोहीअनुसार काम अगाडि बढेको उल्लेख गरे ।"
"गणतन्त्रको विरोध गर्नुको अर्थ छैन : देउवा","चितवन : नेपाली कांग्रेसका सभापति एवम् पूर्वप्रधानमन्त्री शेरबहादुर देउवाले गणतन्त्रको विकल्प नभएको बताएका छन् । आज भरतपुर विमानस्थलमा पत्रकारहरुसँग कुरा गर्दै सभापति देउवाले गणतन्त्रको विरोध गर्नेहरुको अर्थ नरहेको बताएका हुन् । उनले भने, गणतन्त्रको विरोध गर्नुको अर्थ छैन, बदलिने कुरा छैन । गणतन्त्र विरोधी गतिविधिबाट राजनीतिक दलहरु अत्तालिएका हुन् ? यो प्रश्नमा उनले भने, को अत्तालियो ? हामी अत्तालिएका छैनौँ । वर्तमान सत्तारुढ गठबन्धन दलको सत्तासाझेदारीका विषयमा पनि सभापति देउवालाई पत्रकारहरुले प्रश्न गरेका थिए । सरकारका नेतृत्वका विषयमा भएको आलोपालोको सहमतिबारे उनले स्पष्ट जवाफ दिएनन् । गठबन्धन दलको सत्ता साझेदारी कसरी हुन्छ ? यस प्रश्नमा उनले भने, थाहा पाइहाल्नु हुन्छ नी । सरकारका कामप्रति नागरिक सन्तुष्ट भएनन् : कोइराला यसैगरी कांग्रेस नेता डा शशांक कोइरालाले राजतन्त्र फर्कने विषयमा आफूलाई विश्वास नलागेको प्रतिक्रिया दिए । उनले भने, राजतन्त्र फर्कनेमा मलाई कमै विश्वास छ । यहाँ हरेक कुराको सम्भावना छ । संसदले चाह्यो भने जे पनि हुनसक्छ । सरकारका कामप्रति नागरिक पूर्णरुपमा सन्तुष्ट हुन नसक्दा व्यवस्थामाथि नै प्रश्न उठेको उनको भनाइ थियो । गणतन्त्र बचाउन सबै दल एक ठाउँमा उभिनुपर्नेमा जोड दिँदै उनले भने, मलाई पनि सरकारको काम त्यति सन्तोषजनक लागेको छैन । मुलुकको उन्नति र प्रगतितर्फ सरकारले ध्यान दिएन । सङ्घीयता आवश्यक भए पनि यसको वर्तमान संरचनाप्रति भने प्रश्न उठेको उनले बताए । उनले भने, जनताका मनमा आएका व्यवस्था परिवर्तनसम्बन्धी आशङ्का हटाउन सबै दल एक ठाउँमा आउनुपर्छ । नारायणगढबुटवल सडक खण्डका विषयमा आफूले निर्माण व्यवसायीलाई १२ पटकसम्म भन्दा पनि काम हुन नसकेको तथा यस विषयमा संसदमा कुरा उठाउने उनले बताए ।  रासस"
"पालिकाले तिरेनन् करोडौं विद्युत महसुल","रौतहट : विभिन्न पालिकाको चौकमा जडान भएका (हाइ मास लाइट)टावर लाइट तथा सडक बत्तीको विद्युत महसुल नतिरेपछि विद्युत प्राधिकरणले लाइन काट्ने अभियान थालेको छ । चन्द्रपुर र बृन्दाबन , गुजरा नगरपालिकाको चौक चौकमा जडान गरेको ६० भन्दा बढी टावर लाइटको लाइन काटेको नेपाल विद्युत प्राधिकरण चन्द्रनिगाहपुर वितरण केन्द्रले जनाएको छ । चन्द्रपुर नगरपालिकाको वडा नं ४,५,६ का टावरलाइटको लाइन काटिएको नेपाल विद्युत प्राधिकरण चन्द्रनिगाहपुरका वितरण केन्द्र प्रमुख धिरेन्द्र यादवले जानकारी दिए । शनिबारसम्म चन्द्रपुरको २१ वटा टावर लाइटको लाइन काटिएको छ भने वृन्दावन नपाको १७ वटा टावर लाइटको लाइन काटिएको छ । पछिल्लो दिनमा नगरपालिकाहरुले उज्यालो अभियान भन्दै अनुमतीबिना, मिटर नराखी सिधै टावर लाइट जडान गर्न थालेपछि नेपाल विद्युत प्राधिकरणका विभिन्न वितरण केन्द्रले लाइन काट्न थालेको हो । पुन जडान गरी बत्ती बालेको पाइए लाइटसहित सामान जफत गर्ने नेपाल विद्युत प्राधिकरणले जनाएको छ । प्राधिकरणले जिल्लाका १८ वटै पालिकालाई पटकपटक मिटर जडान गर्न र बक्यौता रकम तिर्न आग्रह गर्दा अटेर गरेपछि लाइन काटने अभियान थालेको हो । नेपाल विद्युत प्राधिकरणले कार्तिक मसान्तभित्र सडक बत्ती र टावर लाइटबाट उठेको महसुल बुझाउन हरेक पालिकालाई सुचना जारी गरेको थियो । दोस्रोपटक मंसिर ६ गतेसम्म एक साताको समय दिए पनि अवैधरुपमा जडान गरिएको बत्ती नहटाएको तथा मिटर जडान नगरेपछि लाइन काटन थालिएको नेपाल विद्युत प्राधिकरण चन्द्रनिगाहपुर वितरण केन्द्रका प्रमुख धीरेन्द्र यादवले बताए । नेपाल विद्युत प्राधिकरण, विद्युत महसुल संकलन विनियमावली २०७८ को विनियम १० को प्रावधान बमोजिम लाइन काटेको नेपाल विद्युत प्राधिकरणले जनाएको छ । चन्द्रपुर नगरक्षेत्रमा मात्र करीव ५० भन्दा बढी टावर लाइट जडान गरिएको छ । करीव ११ मिटर अग्लो टावर लाइटको ४ वटा प्यानलसहितको लाइट लगाउँदा बढीमा ७०८० हजार लागत भए पनि पालिकाले भुक्तानी भने बढी रकम गर्दै आएको गुनासो छ । रौतहटको १८ वटै पालिकालाई विद्युतशक्ति उपयोग गरे बापतको बक्यौता रकम ४५ दिनभित्र बुझाउन नेपाल विद्युत प्राधिकरणले समय दिएको थियो । गत आर्थिक वर्षसम्मको बक्यौता रकम तिर्न नेपाल विद्युत प्राधिकरणले समय सीमा दिएको थियो । प्राधिकरणले असोज २१ गते सुचना जारी गर्दै सडकका लागि विद्युत् प्रयोग गरेर महसुल नबुझाउने रौतहटसहित देशभरका ६ वटै महानगर पालिकासहित तीन सय ३२ स्थानीय तहलाई ४५ दिनभित्र महसुल बुझाउन समय दिएको थियो । रौतहटको १८ पालिकाले गौर, चन्द्रनिगाहपुर,मौलापुर वितरण केन्द्रमार्फत करोडौं विद्युत महशुल अशुल गर्न बाँकी रहेको छ । रौतहटको चन्द्रपुर ४ मा मिटर जडान नगरी राखिएको (हाइ मास लाइट )टावर लाइट । तस्विर : फणि महत ।"
