शीर्षक,विवरण
प्रधानमन्त्रीको कुटिल मुस्कान,"जमिन दिने दाताहरू मात्र गुठियार हुने कि जमिन जोतेर गुठी र गुठियारको खर्च पुर्याइदिने अंशियारहरू पनि गुठी व्यवस्थापनमा रहने ? साथै मन्दिरमा भेटी चढाउनेहरू पनि सम्पदा र संस्कृतिका व्यवस्थापन र आयोजकमा रहने कि ? भेटी लिने र पाउनेहरू मात्रै यथावत रहिरहने अवस्था राखिरहने ? यो प्रश्नले समाधान कहिले पाउने हो ? वसन्त थापा मगर यो खबरदारी सभा होइन, यो आन्दोलन नै हो । जबसम्म गुठी विधेयक खारेज हुादैन तबसम्म आन्दोलन जारी नै रहन्छ । उत्तम शाक्ययो १०० प्रतिशत झुट हो । सरकारले गुठीसम्बन्धी विधेयक फिर्ता लिएको मात्र हो । मन्त्रीले यो विधेयक फिर्ता गरो भनेर मात्र पुग्दैन, खारेजै हुनु पर्छ । रामेश्वर महर्जनसम्पूर्ण नेवार दाजुभाइ तथा दिदीबहिनी, साथीहरू अब आइन्दा पनि कुनै चुनावमा निर्मला पन्त हत्याका पृष्ठपोषक, ३३ किलो सुन काण्ड, वाइडबडी काण्ड, फोर जी टेलिकम काण्ड, बालुवाटार जग्गा काण्ड, मेलम्ची पानी काण्ड, अधर्मी होली वाइन इसाईको दलाल, धर्म बेचुवा, भ्रष्टाचारीहरूका संरक्षक खाओवादीलाई भोट हाल्छौ ? विचार गर है, भोलि हाम्रो धर्म, जातियता, संस्कृति, सम्पदा, गुठी सबै खाइदिनेछ । सडक बिस्तारको नाममा बचेखुचेका हाम्रा पुराना टहरा, पाटीपौवा, मठमन्दिर, धारा, पोखरी, राजकुलो सबै मासिदिनेछन् । होसियार हुनै पर्छ । राजेन श्रेष्ठ"
विद्यालय क्यालेन्डरको गोलचक्कर,गौरी तमू
राष्ट्रवादको लुतो,"अन्त्यमाराष्ट्रवादले महेन्द्रमाला नै नेपाली मात्र को मुक्तिका लागि अत्यावश्यक स्तोत्र भएको सिद्ध गर्यो । स्थानीय जनप्रतिनिधि अरू सबै छोडेर मोतीरामकृत भानुभक्तीय टोपी सम्झँदै भुतुक्क हुन थाले । बुद्धिजीवीहरू लोकतान्त्रिक अपेक्षा र आवश्यकतालाई अवैध एवं अमौलिक सिद्ध गर्न पञ्चायती लुतोमा महाख्यान रच्न थाले । उता, स्थानीय सरकारका प्रतिनिधि आफ्ना कर्मचारी र प्रतिनिधिलाई राष्ट्रवादी टोपी लगाउन उर्दी गर्छन् । यता, मुसो चढेर नक्कली ब्रह्माण्ड को फन्को मारिरहेका चतुर गणेशमा रूपान्तरित वैतनिक बुद्धिजीवी महेन्द्रवादको प्रेत जगाउन बालुवाटार र सिंहदरबार कुदिबस्छन् ।"
विदेशी अनुदान विकासको भ्रम,हेमन्तराज ओझालेखक अन्तर्राष्ट्रिय विकास र वातावरण व्यवस्थापन विषयका विज्ञ हुन् ।
एसपी र डीएसपीविरुद्ध जाहेरी,"जाहेरीसँगै घाउजाँच केस फाराम र अस्पतालमा उपचार गराएका कागजातसमेत पेस गरिएको छ । शिक्षण अस्पताल काठमाडौंमा गरिएको मानसिक स्वास्थ्य जाँचको रिपोर्ट समावेश गरिएको छ । हामी काम गरी खानेलाई बिनाकारण प्रहरीले पक्राउ गरेर दुःख दियो, वीरबहादुरले भने, प्रहरीको कुटाइबाट छोराको स्वास्थ्य बिग्रेको छ, अहिले पनि डराउने गरेको छ । अधिकारकर्मीसहित जिल्ला प्रहरी कार्यालय पुगेका विशाल र वीरबहादुरले बिहीबार दिउँसो जाहेरी दिएका हुन् । जाहेरी दर्ता हुने वा दरपीठ गर्ने विषयमा छलफल भइरहेको डीएसपी ज्ञानबहादुर विष्टले बताए । तर विशाल, उनका बुबा र अधिकारकर्मी दर्ता नहुँदासम्म नजाने भन्दै जिल्ला प्रहरीमै धर्ना बसेका छन् ।"
"आमा मारिइन्, बाबु फरार, सन्तानलाई कुपोषण",बालिकाको कुपोषण समस्याबारे जानकारी पाएपछि उनलाई नारायणी अस्पतालको पोषण पुनःस्थापना गृहमा भर्ना गर्न प्रयासरत रहेको सामाजिक अभियन्ता प्रकाश थारूले बताए । शोशिलाका अन्य नातिनातिना पनि दुब्ला छन् ।
६ दिनपछि खुल्यो हायात होटल,"समितिले मन्त्रिपरिषद्लाई १५० रोपनी जग्गा तत्काल सरकारका नाममा फिर्ता ल्याउनुपर्ने, १४८ रोपनी जग्गा हक हस्तान्तरणको सम्झौता रद्द गर्नुपर्ने, वैदेशिक लगानी ल्याउने क्रममा भएको निर्णय र प्रक्रियाबारे छानबिन गर्नुपर्ने भनेको छ ।जनसम्पर्क निर्देशक परियारले अध्यक्ष दाहालको आरोपको खण्डन गरे । संसदीय समितिको प्रतिवेदनमात्रै हो । निर्णय होइन । उक्त प्रतिवेदन कार्यान्वयनमा जाँदा हामी न्याय पाउने छौं भन्ने विश्वास छ, उनले भने ।"
साउदीको महराह कम्पनीमा नेपालीलाई रोक,"विभागले भने ११ सय कामदार लैजान लागेको सूचना आएको जनाएको छ । त्यसका लागि मिता, फजललगायत विभिन्न म्यानपावरका एजेन्टले अन्तर्वार्तामा सहभागी गराउन हजारभन्दा बढी कामदार अन्तर्वार्तास्थल ल्याइएका थिए । उनीहरूलाई ३२ केजीको लगेज उचाल्न र ए, बी, सी, डी पहिचान गर्न लगाइएको थियो । विभागले म्यानपावर सञ्चालकसँग लिखित बयान लिने जनाएको छ ।"
मलेसिया खोल्न एक महिनाभित्र बैठक,नेपालले मलेसियामा कामदार पठाउन रोक लगाएको १३ महिना पुगेको छ । गत कात्तिक १२ गते श्रम सम्झौता भएपछि पहिलो प्राविधिक बैठक बसेको थियो । श्रम सम्झौता कार्यान्वयन गर्न पहिलो प्राविधिक बैठकले ढाँचा बनाएको थियो । त्यसमा निकै ढिलो गरी तयारी भइरहेकाले मलेसियामा नयाँ नेपाली कामदार जान नपाएका हुन् ।
फलफूल कि बुद्ध?,"केही उट्पट्याङ्ग किसानले खरबुजा वा ठूला फलफूलमा युवतीको आकृति निकालेर पनि उत्पादन गर्न सक्छन् । खेलवाडको रूपमा त्यस्तो दृश्य बनाएका भए पनि अपवादका रूपमा कतिपय फलफूलचाहिँ प्राकृतिक रूपमै अश्लील शैलीमा फलेका हुन्छन् । फलफूललाई आकार दिने गतिविधिले कृषक जीवनमा केही असर पर्लानपर्ला अनुसन्धानको पाटो हुन सक्छ । तत्कालका लागि खेतीकृषिप्रतिको आकर्षण बढाउन वा उत्पादनको बजार बढाउन उपयोगी हुन सक्छ । चीनमा त्यस्ता अनलाइन पनि छन्, जसले यस्ता फलफूलहरू विदेश निर्यात गर्नका लागि अर्डरहरू लिने गर्दछन् ।"
अर्यालबारे सिर्जना संवाद,"समालोचक गोविन्दराज भट्टराईले गोरखापत्र, हालखबर पत्रिकाका साहित्यकार अर्याललाई जर्मन घुम्न जाने प्रस्तावमा सहकर्मीहरूले अंग्रेजी नजान्ने मान्छे जर्मन घुम्न जाने भनी वचन लगाएपछि उनले पछिल्लो चरणमा अंग्रेजी भाषामा लेखेको रचलाई आफ्नो कृतिमा समेटेको बताए । ३ सय ५० पृष्ठको अर्यालको जीवनी सँगालो रहेको शाश्वत व्यंग्यशिल्पी मा उनको वास्तविक जीवनका खुसीका क्षण, दुःखद पक्ष, आर्थिक अभावले घरमा हुने किचलोदेखि लिएर जागिरमा खेप्नुपरेको अपमानको पीडालाई प्रस्तुत गरिएको छ ।"
देखिँदै हराउँदै,"पछिल्लो समयमा मीटू अभियानले नेपाली रंगमञ्चमा पनि ठूलै बहस नै चल्यो । तर यसकै पछि लागेर महिला कलाकार रंगमञ्चबाटै टाढिनुपर्ने वातावरण नरहेको रंगकर्मीहरूको विचार छ । यसले त झनै पूरै रंगमञ्चलाई सचेत बनाएको धारणा रंगकर्मी सोमनाथ खनाल बताउँछन् । रंगमञ्चमा यस्ता बहस भइरहनुपर्छ, उनी भन्छन्, यसले सजगताका साथ अघि बढ्न झन् सहयोग पुर्याउँछ । यस्ता बहसले महिला रंगकर्मीहरूलाई रंगमञ्चमा उभिन नयाँ स्पेस पाएको रंगकर्मीहरू राई र श्रेष्ठ दुवैको दाबी छ ।"
संगीत दिवसमा उत्सव,"शास्त्रीय गायन प्रस्तुतिमा गुरुदेव कामतले राग दरबारी, नवराज सापकोटा र धनराज तामाङले राग भीमपलासी, रविनदास श्रेष्ठ र श्री केसीले राग मियामल्हार, धनबहादुर नेपाली र संगीता प्रधानले राग रागेश्वरी तथा सुजता बर्मा र जोनिशा पौडेलले राग विहागमा पूर्ण रूपमा शास्त्रीय गायन पस्के । सुरेशराज बज्राचार्य, सन्तोषभक्त श्रेष्ठ, मिलन तण्डुकार, मिलेश तण्डुकारको सामूहिक प्रस्तुतिमा पस्किएको राग चन्द्रकौंसमा दर्शकले तालीले साथ दिए । कार्यक्रममा जीवन आले, विजय दर्लामी मगर र सरोज अधिकारी, जगन्नाथ धौबडाको समूहले भने राग झिंझोटीमा बाँसुरी वादनसहित प्रस्तुति दिए ।"
भारतमा खानेपानी हाहाकार,"त्यसो त यसै साता केरलाबाट प्रवेश गरेको मनसुनले तत्कालका लागि केही राहत भने दिने अपेक्षा गरिएको छ । तर, त्यो राहत अल्पकालीन मात्र हुने छ किनकि यसको दीर्घकालीन समाधान नखोजी उपाय छैन । हुन त विश्लेषकहरूले यही आसन्न संकटलाई ध्यानमा राख्दै यसअघिका पानीसँग सम्बन्धित सबै मन्त्रालयलाई गाभेर जलशक्ति मन्त्रालय बनाइएको छ । अब मन्त्रालयले आफ्नो शक्ति पानीको संकट टार्न कसरी प्रयोग गर्ला त्यो भने हेर्न बाँकी छ ।"
इरानले खसाल्यो अमेरिकी ड्रोन,द्विदेशीय तनावका पछिल्ला घटना २०१८ मे अमेरिकी राष्ट्रपति डोनाल्ड ट्रम्पद्वारा एकपक्षीय रूपमा इरानी परमाणु सम्झौताबाट अलगको घोषणा २०१९ मे २ इरानको तेल नकिन्न अन्य राष्ट्रलाई दबाब २०१९ मे ५ अमेरिकी हवाई तथा बमवर्षक विमानद्वारा खाडी क्षेत्रमा गस्ती २०१९ मे ८ इरानी राष्ट्रपति हसन रौहनीद्वारा युरेनियम उत्पादन बढाउने प्रतिक्रिया २०१९ मे १२ संयुक्त अरब इमरेट्सको तटीय क्षेत्रमा भएको आक्रमणमा इरान जिम्मेवार रहेको अमेरिकी दाबी २०१९ जुन १३ ओमानको खाडीमा २ तेल ट्यांकरमाथिको आक्रमणमा पुनः इरानमाथि अमेरिकाको दोष २०१९ जुन २० इरानी फौजद्वारा अमेरिकी सैनिक ड्रोन ध्वस्त
विमान खसालेको आरोपमा मुद्दा,उनीहरूविरुद्ध नेदरल्यान्ड्समा मुद्दा चलाइएको हो । तर रूसी र युक्रेनले सुपुर्दगी गर्न अस्वीकार गरेकाले उनीहरूको अनुपस्थितिमै मुद्दाको सुनुवाइ हुने छ । मुद्दा दायर गरिएका चारैजना डोनेस्क पिपुल्स रिपब्लिकका पृथकतावादी सैनिक तथा जासुसी नेता हुन् । रूसले विमान खसालिएको सम्बन्धमा आधारहीन आरोप लगाएको भन्दै आफ्ना नागरिक निर्दोष रहेको जनाएको छ । विमान आम्स्टर्डमबाट क्वालालम्पुर जाँदै थियो ।
दुई प्यानल प्रतिस्पर्धामा,"समावेशी समूहबाट अध्यक्षमा दिनेश पोखरेलका साथै महासचिवमा सन्तोष दाहाल, सचिवमा उषाकिरण बारिया पोखरेल, कोषाध्यक्षमा कपिल पाण्डे र युवा संयोजकमा विनोद पौडेलको उम्मेदवारी परेको छ । एनआरएन आईसीसी सदस्य गोकुल घिमिरे प्यानलसहित चुनावी प्रतिस्पर्धा भएपनि निर्णय मतदाताको हातमा भएको बताउँछन् । यसैगरी, अन्तर्राष्ट्रिय समन्वय समितिको ७ पदमा १४ जनाले उम्मेदवारी दिएका छन् । दक्षिण अस्ट्रेलियाबाट नवराज (नवीन) पन्त र रेणुका लामाले संयोजकका लागि प्रतिस्पर्धामा उत्रेका छन् । क्यापिटल टेरिटोरीबाट सञ्जय घिमिरे र चूडामणि सापकोटा, न्यु साउथ वेल्समा देव गुरुङ र डिला खरेल, भिक्टोरियामा महेन्द्र केसी र प्रेम कँडेल, पश्चिम अस्ट्रेलियाबाट कृष्णमान श्रेष्ठ र नवीन भण्डारी तथा क्वीन्सल्यान्डबाट धीरेन्द्रराज थापा र उमेश खडकाले नेतृत्वका लागि प्यानलसहित उम्मेदवारी दर्ता गराएका छन् । नर्दन टेरिटोरी र तास्मानियाबाट क्रमशः हेम पुन र सन्देश परियार निर्विरोध हुने भएका छन् । यसैगरी महिला संयोजकमा सन्ध्या शाह निर्विरोध भएकी छन् ।"
बीआरआईबाट लाभ लिन चीनको आग्रह,"रणनीतिक एवं आर्थिक दुवै हिसाबाले बीआरआई नेपालका लागि महत्त्वपूर्ण रहेको उनले बताए । भारतका कूटनीतिज्ञ एमके भद्रकुमारले चीनको आग्रह स्वागतयोग्य भएको प्रतिक्रिया दिए । यसमा सहभागी हुन प्रधानमन्त्री नरेन्द्र मोदी नेतृत्वको सरकारलाई आफूले पहिलेदेखि सुझाउँदै आएको उनको भनाइ छ । हाम्रो कूटनीतिको सबभन्दा ठूलो असफलता के हो भने हामी कहिल्यै पनि पाकिस्तानलाई एक सरोकारवाला देश हो भनेर मान्दैनौं, उनले भने, त्यसैले ऊ सामेल भएका ठाउँबाट हामी पछि हट्छौं । बीआरआई दक्षिण एसियामा बिग्रिएको सम्बन्धलाई सुधार्ने एक महत्त्वपूर्ण स्थल बन्न सक्ने उनले बताए ।"
सुक्खा बन्दरगाह नेपाललाई जिम्मा,"बन्दरगाह छेउमा बग्ने खोल्सा र माथिल्लोतर्फको जोखिमयुक्त पहिरो नियन्त्रण गर्दै ७ एक्साभेटर, १० वटा टिपरबाट काम चाँडै सकिएको उनले सुनाए । भित्री संरचना व्यवस्थित तरिकाले निर्माण गरिएकाले दीर्घकालीन प्रयोगमा ल्याउन सकिने उनले प्रस्ट्याए ।"
जसले रोङथोङसँगै भुटान छाडेका थिए,शरणार्थी छानबिनमा फेरि 'कार्यदल'पुनर्बसोबासका क्रममा १ लाखभन्दा बढी भुटानी शरणार्थीलाई तेस्रो देश गइसकेपछि बाँकी रहेका झन्डै ७ हजार शरणार्थीको आधिकारिकता पहिल्याउन गृह मन्त्रालयले उच्चस्तरीय समिति गठन गरेको छ । दमकको बेलडाँगी र मोरङको पथरी शिविरमा बस्ने शरणार्थीका हकमा उनीहरूको आधिकारिकता पहिल्याउन र देश फर्कन चाहनेनचाहने इच्छासमेत पहिल्याउन कार्यदल बनाइएको गृह प्रवक्ता रामकृष्ण सुवेदीले बताए । भुटानी शरणार्थी नेता टेकनाथ रिजालले २ महिनाअघि काठमाडौं आएर परराष्ट्रमन्त्री प्रदीप ज्ञवालीसहितलाई घरफिर्तीको उपाय अवलम्बन गर्न
शरणार्थी समस्या यथावत् : रिजाल,"अझै पनि शरणार्थी शिविरमा राष्ट्रसंघीय एजेन्सी (यूएनएचसीआर) र अन्य निकायले अनेक कारण देखाएर सर्वेक्षण गर्ने, फर्म भराउने काम गरिरहेकै छन्, रिजालले भने, राष्ट्रिय र अन्तर्राष्ट्रिय छवि विस्तार गर्नका लागि भए पनि नेपाल सरकारले शरणार्थी घरफिर्तीको पहललाई जोड दिनु जरुरी छ ।"
हटाउने पहल गरिदिन अन्तर्राष्ट्रिय संस्थालाई अनुरोध,"बहुराष्ट्रिय कम्पनीहरू नेपाली प्रेसमा किताब छपाइ गरिदिनुपर्यो भन्दै आउनेवाला पनि छैनन्, उनले भने, अनि कसरी नेपालका मुद्रण उद्योगको संरक्षण हुन्छ ? यसले उपभोक्तालाई अतिरिक्त मूल्य थपिने हो । सरकारले घरघरमा पुस्तक टोलटोलमा पुस्तकालय भन्दै छुट्याएको बजेट खर्च हुने छैन । आयात बन्द गरिसकेकाले बजारमा पुस्तक अभाव हुने र पुस्तकालयले समेत नपाउने उनले बताए । तीन वर्षअघिसम्म करिब २ अर्बको किताब आयात हुने गरेकामा गत वर्ष १ अर्ब ७४ करोडको पुस्तक तथा म्यागजिन आउने गरेको राष्ट्र बैंकको तथ्यांकले देखाएको छ । एजुकेसन इन्टरप्राइजेजका मोहन श्रेष्ठले पञ्चायतले भन्सार लगाउन प्रयास गरे पनि सफल नभएको बताए ।"
सुन हालसम्मकै महँगो,"मूल्य बढेर २०७० भदौ १२ गते ६३ हजार ३ सय रुपैयाँ पुगेको थियो । सुनको मूल्य एकैदिन ३ हजार ४ सय रुपैयाँ बढेर नयाँ रेकर्ड कायम गरेको थियो । त्यसपश्चात् मूल्य उकालो आरोलो हुँदै २०७२ साउन ८ गते मूल्य घटेर ४७ हजार २ सय रुपैयाँ पुगेको थियो । त्यसपश्चात् पुनः मूल्य बढदै २०७५ चैत ८ गते प्रतितोला ६३ हजार ३ सय रुपैयाँ पुगेको महासंघको तथ्यांकमा छ । बिहीबार भने पुनः १ हजार रुपैयाँ बढेर नयाँ रेकर्ड कायम भएको हो । यसअघि २०७० भदौ १२ गते सुनको भाउ तोलामा ३ हजार ४ सय रुपैयाँले बढेर मूल्य ६३ हजार ३ सय पुगेको थियो । मूल्य घटबढ हुँदै २०७५ फागुन ८ गते पुन ६३ हजार ३ सय रुपैयाँ पुगेको थियो । हाल वाणिज्य बैंकले मात्रै सुन आयात गर्न पाउँछन् । बैंकहरूले दक्षिण अफ्रिका, संयुक्त अरब इमिरेट्स (यूएई), हङकङ, स्विटजरल्यान्डलगायत मुलुकबाट सुन आयात गर्दै आएका छन् । आयातित सुन सुनचाँदी व्यवसायी महासंघ, सुनचाँदी कला व्यवसायी संघ र सुनचाँदी रत्न तथा आभूषण महासंघको सिफिरिसमा बैंकले गहना व्यवसायीलाई वितरण गर्दै आएका छन् ।"
अलकत्रा आयातमा साफ्टा सुविधा दुरुपयोगको शंका,"भारतमा उत्पादन नभएको वस्तुले सुविधा खोजेर नपाइने उनले बताए । नक्कली कागपत्र बनाएको भए रोकिने मात्र होइन, जफत नै हुन्छ, उनले भने, तर आयातमा रोकतोक छैन । बिटुमिन वीरगन्ज, भैरहवा र विराटनगरको भन्सार नाकाबाट आयात हुँदै आएको छ ।"
'वित्तीय संस्थाबाहेकले ऋण कारोबार नगर्नु',"केही संस्थाले विज्ञापन गरी क्यासिनो, होटल, रिसोर्ट, अस्पताल, स्कुल, कलेज आदिका लागि सस्तो ब्याजदरमा आवधिक ऋण (टर्म लोन) प्रवाह गरिने बताएका थिए । बैंक तथा वित्तीय संस्थाबाहेक अन्य कसैले बैंकिङ तथा वित्तीय कारोबार गर्न नपाउने कानुनी व्यवस्था भएको हुँदा उक्त कार्य नगर्ननगराउन सम्बन्धित पक्षलाई जानकारी गराइन्छ, सूचनामा भनिएको छ । त्यस्तो कारोबार गर्ने संस्थालाई कानुनबमोजिम कारबाही गरिने पनि राष्ट्र बैंकले बताएको छ । राष्ट्र बैंकले ती संस्थाबारे जानकारी लिन सुरु गरिसकेको छ ।"
रमिताले जितिन् १० लाख,"ओभरसिजका अध्यक्ष कमल तामाङलाई कान्तिपुर पब्लिकेसन्सका मानव संसाधन विभाग प्रमुख पुष्पराज गिरीले १ लाखको चेक हस्तान्तरण गरेका हुन् । करोडपति सिजन३ गत चैत १४ गतेबाट सुरु भएको हो । यो योजनामा कान्तिपुर र द काठमाडौं पोस्टका वार्षिक ग्राहकले सहभागिता जनाउन पाउनेछन् । लक्की ड्रमार्फत एकजना ग्राहकले बम्पर उपहारका रूपमा एक करोड नगद जित्नेछन् । एकजना ग्राहकले लक्की ड्रबाट मासिक १० लाख र साप्ताहिक लक्की ड्रबाट १ लाख नगद पाउने छन् । ग्राहक बन्दा स्क््रयाच कार्डमार्फत २ सयदेखि २ हजार ५ सम्मको नगद छुट पाइनेछ । ल्यापटप, एलईडी टीभी, स्मार्ट फोन, वायरलेस हेड फोन, स्मार्ट वाच ग्राहक बन्नेले पाउनेछन् । यसअघि वार्षिक ग्राहक बनेका २ जना लक्की ड्र मार्फत करोडपति बनिी सकेका छन् ।"
असिनाले सवा ८ करोडको क्षति,"खाद्यान्न, तरकारी र फलफूलमा भएको क्षतिको विवरण स्थानीय तहका केन्द्र तथा प्रदेशको कृषि मन्त्रालय र विभागमा पठाइएको ज्ञानकेन्द्र प्रमुख वासुदेव रेग्मीले बताए । किसानको धेरै दयनीय अवस्था छ, रेग्मीले भने, कतिपय ठाउँमा बीउसमेत मासिएको छ । त्यस्ता किसानलाई क्षतिपूर्ति दिनुपर्छ । असिनाले फलेबास नगरपालिकामा २ करोड २० लाख २९ हजार रुपैयाँको क्षति भएको छ । तथ्यांकअनुसार कुस्मा नगरपालिकामा १ करोड ८५ लाख ५२ हजार र मोदी गाउँपालिकामा ३ करोड ७३ लाख ९० हजार बराबरको खाद्यान्न र तरकारीमा क्षति भएको छ । जिल्लाका चालु वर्ष सञ्चालित मोडल फार्महरूमा ४८ लाख ३७ हजार बराबरको क्षति भएको छ ।"
एनसेलको विजेता घोषणा,काठमाडौं (कास) एनसेलले कल आयो पैसा पायो योजनाका बिजेता ग्राहकको घोषणा गरेको छ । यस योजनाअन्तर्गत पहिलो चार साताका १० जना ग्राहकलाई एनसेलले स्मार्टफोन हस्तान्तरण गरेको हो । वैशाख १६ देखि सञ्चालनमा रहेको यो योजना साउन १३ गतेसम्म सञ्चालनमा रहनेछ । एनसेलले आफ्नो कस्टमर लोयल्टी कार्यक्रमअन्तर्गत सञ्चालनमा ल्याएको यस योजनाअन्तर्गत ग्राहकले विश्वका जुनसुकै देशबाट आएको अन्तर्राष्ट्रिय आगमन कलमा दुई मिनेट वा सोभन्दा बढी कुरा गर्दा प्रत्येक मिनेट २ रुपैयाँ बोनसस्वरूप १० मिनेटसम्म पाउँछन् ।
सूर्या लाइफ इन्स्योरेन्सलाई अवार्ड,काठमाडौं (कास) सूर्या लाइफ इन्स्योरेन्सले इमर्जिङ एसिया इन्स्योरेन्स अवार्ड २०१९ प्राप्त गरेको छ । इन्स्योरेन्सलाई भारतीय चेम्बर अफ कमर्सले अवार्ड दिएको हो । पुरस्कार वितरण समारोहमा भाग लिन अध्यक्ष केशवप्रसाद भट्टराई र प्रमुख कार्यकारी अधिकृत शिवनाथ पाण्डे थाइल्यान्ड पुगेका थिए । सूर्या लाइफलाई नेपालमा बिमा व्यवसाय विस्तारसम्बन्धी रणनीतिक सफलताका लागि विशेष भूमिका खेलेकाले इमेरजिङ एसिया इन्स्योरेन्स अवार्ड दिएको जनाइएको छ ।
दराजको मोबाइल विक,"काठमाडौं (कास) अनलाइन सपिङ गन्तव्य दराजले आउँदो ९ गतेबाट दराज मोबाइल विक सुरु गर्ने भएको छ । उक्त अभियानमा उपभोक्ताले फोन, ल्यापटप, टीभी, एक्सेसरिस तथा अन्य ग्याजेटहरूमा छुट पाउनेछन् । एक साताको यो अभियान उपभोक्ताहरूका लागि निकै किफायती हुने दराजले जनाएको छ । उक्त अभियानभरि उपभोक्ताहरूले नयाँ फोनहरूको लन्चदेखि फ्ल्यास सेल्स र अन्य डिस्काउन्टस पाउनेछन् ।"
सनराइजको नायब प्रमुख कार्यकारीमा अधिकारी,काठमाडौं (कास) सनराइज बैंकको सञ्चालक समिति बैठकले आशा राणा अधिकारीलाई नायब प्रमुख कार्यकारी अधिकृतमा बढुवा गरेको छ । उनले हाल निमित्त प्रमुख कार्यकारी अधिकृतको समेत जिम्मेवारी सम्हालिरहेकी छन् । विगत ३१ वर्षदेखि बैंकिङ क्षेत्रमा कार्यरत अधिकारी सनराइज बैंकको स्थापना कालदेखि नै कार्यरत छिन् । त्यसअघि हिमालयन बैंकमा १४ वर्ष र राष्ट्रिय वाणिज्य बैंकमा ६ वर्षभन्दा बढी काम गरेको अनुभव अधिकारीसँग रहेको बैंकले जारी गरेको विज्ञप्तिमा उल्लेख छ ।
टीभीएसको सुपर सिजन फाइनान्स,"काठमाडौं (कास) नेपालका लागि टीभीएस मोटर कम्पनीको आधिकारिक वितरक जगदम्बा मोटर्सले टीभीएस सुपर सिजन फाइनान्स फेयर को आयोजना गरेको छ । बुधबारदेखि सुरु मेला ५ दिनसम्म काठमाडौंको भृकुटीमण्डपमा सञ्चालन हुनेछ । मेलामा ग्राहकहरूले उत्कृष्ट फाइनान्स सुविधा, एक्स्चेन्ज अफरका साथै बचतको सुनौलो अवसर पनि प्राप्त गर्ने कम्पनीले जनाएको छ ।"
होन्डाको डीआईओ डिलक्स,काठमाडौं (कास) नेपालका लागि होन्डा मोटरसाइकल तथा स्कुटरको अधिकृत बिक्रेता र ज्योति ग्रुपको स्याकार ट्रेडिङ कम्पनीले डीआईओ स्कुटरको नयाँ मोडल होन्डा डीआईओ डिलक्सलाई नेपाली बजारमा ल्याएको छ । समकालीन सहरी डिजाइनमा आधारित होन्डा डीआईओ डिलक्समा आकर्षक र स्टाइलिस लुक रहेको छ । जसले आधुनिक स्कुटरहरूलाई पूर्ण रूपमा रिडिफाइन गर्न सफल भएको कम्पनीको दाबी छ ।
इटहरीमा टाटाको कार मेला,काठमाडौं (कास) टाटा मोटर्सको नेपालस्थित आधिकारिक बिक्रेता सिप्रदी ट्रेडिङ र गोयल अटोको सहकार्यमा इटहरीमा बिहीबारदेखि कार मेला सुरु भएको छ । बिहान ११ देखि साँझ ७ बजेसम्म सञ्चालन हुने उक्त कार मेला सिप्रदी ट्रेडिङको कार्यालय नजिकै ओसन पार्कमा सुरु भएको हो । यस मेलामा ग्राहकहरूले एकै स्थानबाट विभिन्न गाडी किनबेचको सुविधा प्राप्त गर्न सक्नेछन् ।
सुबिसुको बम्पर विजेता घोषणा,काठमाडौं (कास) सुबिसु भयंकर अफरअन्तर्गत झापा भद्रपुरकी हेमन्ती शाहले लक्की ड्रमा बम्पर पुरस्कार प्राप्त गरेकी छन् । उनले ४० इन्चको स्मार्ट टीभी जितेकी हुन् । कम्पनीले १४ औं सातासम्म गरेको लक्की ड्रमा आफ्ना सक्रिय ग्राहकमध्ये १४० जनालाई पनि क्लियर टीभी तथा इन्टरनेट सेवामा तीन महिनाको निःशुल्क सेवा दिने भएको छ ।
किराना व्यवसायीलाई मेगाको अफर,काठमाडौं (कास) मेगा बैंकले किराना व्यवसायीहरूका लागि आकर्षक अफर ल्याएको छ । बैंकिङ कारोबारलाई क्यासलेस बनाउने उद्देश्यका साथ बैंकले क्यूआर कोड प्रवर्द्धन गर्न किराना व्यवसायीहरूका लागि आकर्षक अफर ल्याएको हो । यस योजनाअन्तर्गत किराना पसलले आफ्ना ग्राहकलाई सामान बिक्री गर्दा ग्राहकको फोन पे सञ्जालभित्र रहेको कुनै पनि बैंकका मोबाइल बैंकिङमार्फत मेगा बैंकको क्यूआर कोडलाई स्क्यान गरी भुक्तानी लिनुपर्नेछ ।
कतार एयरवेजलाई पुरस्कार,काठमाडौं (कास) कतार एयरवेज यस वर्षको स्काइट्रेक्स वर्ल्ड एयरलाइन अवार्डसमा चार प्रतिष्ठित पुरस्कार हात पार्न सफल भएको छ । जसमध्ये विश्वको सर्वोत्कृष्ट एयरलाइन सर्वोच्च पुरस्कार पनि रहेको छ । योसँगै कम्पनी उक्त पुरस्कारद्वारा ५ पटक सम्मान हुने पहिलो एयरलाइन बन्न सफल भएको छ । साथै कतार एयरवेजले तेस्रोपटक मध्यपूर्वको सर्वोत्कृष्ट एयरलाइन र लगातार चौथो वर्ष सर्वोत्कृष्ट बिजनेस क्लास उपाधि हात पारेको छ । विश्वका अन्य कम्पनीलाई पछि पार्दै कतार एयरवेजले पुनः आफ्नो बिजनेस क्लास क्युसुइटका लागि सर्वोत्कृष्ट बिजनेस क्लास सिट पनि प्राप्त गरेको जनाएको छ ।
