शीर्षक,विवरण
समाधानको एकसूत्रीय लालसा,"एकसूत्रीय समाधानको मोह नभएकाले नेपालको शिक्षा सम्बन्धी विमर्शलाई नेतृत्व गर्न अत्यावश्यक छ । विश्वविद्यालयको सम्भावना खोजिरहेका प्रदेशका लागि यस्ता बहस उपयोगी हुन्छन् । प्रदेश सरकारले बनाएका कार्यदलमा सहभागी विद्वान्हरूले नेपाली विश्वविद्यालय सम्बन्धी भएगरेका अन्वेषण पहिल्याउनु जरुरी छ । समाधानको कुनै एउटा कामकाजी सूत्रको खोजीमा हिँड्दा शिक्षाको उदात्त उद्देश्य धूमिल हुन्छ । आर्थिक समृद्धि जस्तो सरकारी कथ्यको मोहमा फस्दा नयाँ खुल्ने विश्वविद्यालयले पुरानै दुःखान्त बेहोर्ने सम्भावना हुन्छ । समकालीन भारतबारे विमर्श गर्न अन्डरस्ट्यान्डिङ कन्टेम्पोररी इन्डिया ः क्रिटिकल पर्सपेक्टिभ्स पुस्तक सम्पादन गरेका राजनीति शास्त्रीद्वय अचिनभ नायक र राजीव भार्गवले भनेका छन्, शिक्षा कुनै शिप सिकाउने तालिम मात्रै होइन, यो जीवनका लागि नयाँ बाटो खोज्ने प्रयास हो । आलोचनात्मक चेतना एवं स्वतन्त्र विचारको सृजना, निरन्तरता र विकासका लागि आवश्यक अतुलनीय महत्त्वको प्रक्रिया हो ।"
सुरक्षा माग्दै व्यवसायीको ज्ञापन,"रूपन्देही प्रहरी प्रमुख हृदयसिंह थापाले छिट्टै अपराधी पहिचान गर्ने गरी सोधपुछ र अनुसन्धान भइरहेको बताए । घटना किन र कसरी भयो भन्नेमै केन्द्रित भएर अनुसन्धान हुँदै छ, उनले भने, भोलि साँझसम्म केही परिणाम आउला । उनले हत्याराले प्रयोग गरेको हतियार कटुवा पेस्तोल हुन सक्ने भएकाले गोलीको खोका फेला नपरेको बताए । व्यवसायीले ज्ञापनपत्र बुझाउँदै मैनाबगरमा पटकपटक हत्याका घटना भएकाले व्यवसायी र मजदुरको उचित सुरक्षाका लागि क्याम्प राख्न आग्रह गरेका छन् । बुटवल अटो इन्जिनियरिङ एसोसिएसनका अध्यक्ष सन्तोष पाण्डेले व्यस्त बजारमै गोली प्रहारको घटना कसले र किन गरायो भन्ने समेत अहिलेसम्म पत्ता लाग्न नसक्दा व्यवसायी त्रसित बनेको बताए ।"
सबै वडामा हेलिप्याड,"जिल्लाका सात स्थानीय तहमध्ये सडक सञ्जालले छुन नसकेको यही गाउँपालिका मात्र हो । निर्माण सामग्री, दैनिक उपभोग्य वस्तुलगायत आपूर्ति गर्न र बिरामीलाई उपचारमा लैजान समस्या भएको स्थानीय पृथ्वीबहादुर बोहोराले बताए । हेलिप्याडले ठूलाखाले विपत्मा मात्र सुविधा भएको उनको भनाइ छ ।"
१० महिनापछि खुल्दै मलेसिया,स्वास्थ्य परीक्षणमा उत्तीर्ण भएपछि मात्रै कामदारको भिसा प्रक्रिया सुरु हुन्छ । श्रम मन्त्रालयका अनुसार स्वास्थ्य परीक्षण गर्ने विधि मलेसियाबाटै आउन ढिलाइ भएकाले समझदारी कार्यान्वयन धकेलिँदै गएको हो । समझदारीअनुसार स्वास्थ्य परीक्षण र फिंगरिङ शुल्क कामदारले नै भुक्तानी गर्नुपर्नेछ । मलेसिया गएपछि रोजगारदाताले पहिलो महिनाको तलबमै शोधभर्ना गर्नुपर्ने जनाइएको छ ।
उपनिर्वाचनको सुरसारै छैन,"स्थानीय तहका हकमा वडाध्यक्षको उपनिर्वाचन गराउने कानुनी व्यवस्था नै थिएन । भर्खरै मात्र स्थानीय तह निर्वाचन ऐन संशोधन गरी त्यसको व्यवस्था गरिएको छ । आयोग प्रवक्ता सहसचिव शंकरप्रसाद खरेलले स्थानीय तहको उपनिर्वाचनको मिति तोक्ने जिम्मेवारी सरकारको भएकाले मिति तोकिए निर्वाचन गराउन आयोग तयार रहेको बताए । स्थानीय तहको वडाध्यक्ष, प्रमुखअध्यक्ष कार्यकारी पद भएकाले त्यसको उपनिर्वाचन प्रतिनिधिसभा र प्रदेशसभाको भन्दा प्राथमिकतामा राखिनु आवश्यक छ । स्थानीय तहको पदावधि अझै तीन वर्षभन्दा बढी बाँकी छ । कानुनले एक वर्षभन्दा कम पदावधि बाँकी रहेको अवस्थामा उपनिर्वाचन गरिनेछैन भनेको छ । स्थानीय तहमा वडा सदस्य ४ सय १५, महिला सदस्य २ सय ११, दलित महिला सदस्य २ सय ३८ र कार्यपालिका सदस्य ३९ पद पनि रिक्त छन् ।"
अदालतले छाडेलगत्तै पक्राउ,"सत्य समाचार लेख्न चन्दको आग्रहचन्द समूहले आफ्नो पार्टीबारे सत्यतथ्य समाचार प्रकाशित गर्न सञ्चार माध्यमसँग आग्रह गरेको छ । महासचिव नेक्रवित्रम चन्दले बिहीबार प्रेस विज्ञप्ति जारी गर्दै केही दिनदेखि पार्टीबारे असत्य समाचार सम्प्रेषण भइराखेको भन्दै आपत्ति प्रकट गरेका छन् । नेपालका कर्पोरेट हाउसहरूद्वारा सञ्चालित सञ्चार मिडियाबाट हाम्रो पार्टी, क्रान्तिकारी आन्दोलन र नेताबारे असत्य, अस्वाभाविक र भ्रामक समाचार योजनाबद्ध तरिकाले सम्प्रेषण भइरहेका छन्, विज्ञप्तिमा भनिएको छ, कपोलकल्पित समाचार सम्प्रेषण गर्नु पत्रकारिता हुँदैन, लगानी र विज्ञापन बढाउन कसैको निर्देशन र दबाबमा यस्ता समाचार उत्पादन गर्नु ठीक होइन । भ्रामक र असत्य समाचार जनता र राष्ट्रका लागि घातक हुने विज्ञप्तिमा उल्लेख छ ।"
आयोग पुनर्गठन गर्न सिफारिस समिति,"प्रधानमन्त्री केपी शर्मा ओली, पूर्वमाओवादी अध्यक्ष पुष्पकमल दाहाल र कांग्रेस सभापति शेरबहादुर देउवाबीच लामो छलफलपछि समिति बनाइएको हो । समितिमा वरिष्ठ अधिवक्ताहरू रामनाथ मैनाली, प्रेमबहादुर खडका र शर्मिला कार्की तथा राष्ट्रिय मानव अधिकार आयोगबाट एक आयुक्त रहनेछन् । दुवै आयोगका पदाधिकारी चैत अन्त्यमा पदमुक्त हुँदै छन् ।"
प्याराग्लाइडिङ दुर्घटनामा १ घाइते,लेखनाथ (कास) प्याराग्लाइडिङ दुर्घटनामा बिहीबार पोखरामा एक चिनियाँ पर्यटक घाइते भएकी छन् । हिमालयन फ्रन्टियर कम्पनीको टेन्डम फ्लाइटका क्रममा दुर्घटना भएको हो । सराङकोटबाट प्यारापाइलट महेन्द्र नेपालीले उडाएको ग्लाइडर गोठादीमा रूखमा ठोक्किँदा ४५ वर्षीया ट्याङ फुरोङको खुट्टामा चोट लागेको छ । उनको मेट्रोसिटी अस्पतालमा उपचार भइरहेको प्रहरीले जनाएको छ । प्यारापाइलट नेपाली सामान्य घाइते छन् । चैत ५ मा टेन्डम फ्लाइटकै क्रममा सिंगापुरका बालक घाइते भएका थिए ।
दर्शक तान्दै शुभलभ र साइँली,"जीएच इन्टरटेनमेन्टको ब्यानरमा विशाल गुरुङ र मोहन रानामगरको संयुक्त निर्माण रहेको साइँली लाई शैलेन्द्र डी कार्कीले छायांकन गरेका हुन् भने निमेष श्रेष्ठको सम्पादन रहेको छ । फिल्ममा माओत्से गुरुङ, प्रकाश घिमिरे, पुष्कर गुरुङ, लोकेन्द्र लेखक, किरण चाम्लिङ राई, सरोज अर्याल, अरुणा कार्कीलगायतको अभिनय रहेको छ ।प्रदीपकुमार उदयको प्रस्तुति रहेको शुभ लभ मा राजाराम पौडेल, सरोज खनाल, रवीन्द्र झा, राजा राजेन्द्र पोखरेल, प्रदीप बाँस्तोला, अनोज पाण्डे, सूर्या थापा, नम्रता सिम्खडालगायतको अभिनय रहेको छ । रामेश्वर कार्कीले खिचेको फिल्मलाई बनिश शाह र भूपेन्द्र अधिकारीले सम्पादन गरेका हुन् ।"
सांस्कृतिक नीति खोइ ?,"साहित्यकार सरुभक्त रंगमञ्चको यात्रालाई अगाडि बढाउन अध्ययन आवश्यक पर्ने बताए । पछिल्लो क्रममा अध्ययन नगरी यो क्षेत्रमा प्रवेश गर्नेहरूप्रति उनको चिन्ता थियो । नाटक हेर्छ पोखरा भनेजस्तै, नाटक पढ्छ पोखरा हुनुपर्छ, उनले भने । नाटक लेखनदेखि मञ्चनसम्म थुप्रै चुनौती रहेको बताउँदै उनले नाटकको भविष्यप्रति सचेत बन्नुपर्ने आवश्यकता औंल्याए ।"
विज्ञान आख्यान खोज्दै,"शिखा बुक्सका पुष्पराज पौडेलले पुस्तक मेलाले पाठकहरूसँग अन्तरक्रिया गर्न पाइने र यसले गर्दा पाठकहरूको रुचिअनुसारको पुस्तक प्रकाशन गर्न मद्दत पुग्ने बताए । आधा दर्जन बढी स्टलहरूमा विभिन्न प्रकाशकहरूले स्वदेशी तथा विदेशी गरी एक सय ५० भन्दा बढी प्रकाशनका हजारौं पुस्तक प्रदर्शनीमा राखिएका छन् । मेलामा कथालय प्रकाशनले बाल साहित्यका पुस्तक माक्रै राखेको छ । १७ गतेसम्म चल्ने मेलामा शुत्रबार प्रकाश सायमीको पुस्तक काठमाडौं मोन्टाज र श्रीश भण्डारीको अठोट को बारेमा अन्तरक्रिया, महेश पौडेलको कविता संग्रह लोकार्पण, शनिबार गजल प्रस्तुति र अन्तिम दिन आइतबार सिस्नुपानी नेपालले कविताको झँटारो हान्ने कार्यक्रम रहेको बताइएको छ ।"
मञ्चबिनै ३ नाटक,"वीरेन्द्रनगर नगरपालिका प्रमुख देवकुमार सुवेदीले मुलुकको विकासका लागि सामाजिक परिवर्तनसँगै सांस्कृतिक परिवर्तन जरुरी रहेको बताए । समृद्धिका लागि पूर्वाधार विकाससँगै सांस्कृतिक परिवर्तनको जरुरी छ, उनले भने, अभावै अभावबीच पनि सुर्खेती कलाकारले रंगमञ्चमा खेलेको भूमिका प्रशंसनीय छ ।"
तस्बिरमा तिब्बत कथा,"नेपाल र चीनबीचको सम्बन्ध अझ सुदृढ बनाउन कलासंस्कृतिको आदानप्रदान फलदायी हुने बताउँदै महराले चीनले अघिसारेको बेल्ट एण्ड रोड इनिसिएटिभ्स मा नेपाल सहभागी भएपछि अन्तरदेशीय कनेक्टिभिटी पूर्वाधार निर्माण र ऊर्जा क्षेत्रका अवसरलाई द्विपक्षीय हितमा उपयोग हुनेमा आफू विश्वस्त रहेको बताए । तिब्बत र नेपाल भौगोलिक मात्रै होइन, सांस्कृतिक रूपले पनि जोडिएको छ, उनले भने । चिनियाँ राजदूत होउ यान्छीले नेपालसँग तिब्बतको ऐतिहासिक सम्बन्ध भएकाले प्रदर्शनीमा राखिएका तस्बिरहरूले महत्त्वपूर्ण अर्थ राख्ने बताइन् । उनले भृकुटी र श्रङचङ गन्पोको विवाहले पनि दुई देशबीचको ऐतिहासिक सम्बन्धलाई प्रस्ट पारेको बताइन् । प्रदर्शनी पाँच दिन जारी रहनेछ ।"
जटिल बन्दै ब्रेक्जिट,"ईयूबाट बेलायत बहिगर्मन अभियानको नेतृत्व गरेका पूर्व विदेशमन्त्री बोरिस जोन्सनले मेको डिभोर्स डिल अब औचित्यहीन भएको प्रतिक्रिया दिएका छन् । प्रधानमन्त्री मेको डिलबारे बेलायती संसद्मा आगामी सोमबार हुने मतदानमा पारित भएको खण्डमा बेलायत ईयूबाट अलग्गिने समयसीमा मे २२ सम्म बढाइएको छ । यद्यपी, समाचार संस्था एएफपीले हाउस अफ कमन्स मा सत्तारूढ दलका नेता एन्डरिअ लिडसमलाई उद्धृत गर्दै सरकारले शुक्रबार मतदानका लागि पहल गरिरहेको जनाएको छ । यदि सांसदहरूले तेस्रो पटक पनि मेको प्रस्ताव अस्वीकृत गरे भने नयाँ प्रस्ताव ल्याउन तथा बिनासम्झौता बाहिरिन ईयूले अप्रिल १२ को समयसीमा दिएको छ ।"
"ढाकामा आगलागी, १९ को मृत्यु","गतमहिना बंगलादेशको चटगाउँस्थित झुपडपट्टीमा फैलिएको आगलागीमा ९ जनाको ज्यान गएको थियो । त्यसैगरी, गतमहिना नै ढाकाको ओल्ड क्वाटरमा भएको आगालागीमा २१ जनाको मृत्यु भएको थियो । घटनामा ७० घाइते भएका थिए । विश्व बैंकका अनुसार १ करोड ८० लाख जनसंख्या भएको ढाकामा करिब ३५ लाखा झुपडपट्टीमा बस्छन् ।"
थाइल्यान्डमा जुन्ताविरुद्ध ७ दल,सेनालाई समर्थन गर्ने शक्तिलाई सत्तामा टिकाइराख्ने अभिप्रायले २०१७ मा सेनाले निर्वाचनसम्बन्धी कानुनमा हेरफेर गरेको आलोचकको दाबी छ । सेनाप्रमुख प्रयुथ चानओचाले ५ वर्षअघि थाक्सिन सिनावात्राकी बहिनी यिङ्लकलाई अपदस्थ गरी सत्ता आफ्नो हातमा लिएका थिए ।
झूटा समाचारको आरोपमा ९ पक्राउ,बैंकक थाइल्यान्ड सरकारले हालै भएको चुनावबारे सामाजिक सञ्जाल फेसबुकमा झूटा समाचार प्रवाह गरेको आरोपमा बिहीबार ९ जनालाई पक्राउ गरेको छ । जुन्ता शासित थाइल्याडमा ८ वर्षपछि पहिलो पटक गत आइतबार निर्वाचन झएको हो । थाई अधिकारीहरूले निर्वाचन आयुक्तलाई बर्खास्त गरिएको तथा मतगणनाका त्रममा अवैध रूपमा ६ लाख मत मिसाइएको दाबीसहित फेसबुकका गलत समाचार लेख्नेलाई पक्राउ गरिएको जनाए । प्रहरीको कम्प्युटर अपराध नियन्त्रण निकायका प्रवक्ता सिरिवात डिफोरका अनुसार उनीहरूलाई कम्प्युटर अपराध कानुन अन्तर्गत मुद्दा लगाइएको छ । डिफोरका अनुसार उनीहरूले आफूहरूलाई गलत समाचार भन्ने थाहा नभएकाले सार्वजनिक गरेको दाबी गरेका छन् । पक्राउ परेकाहरूमाथि लगाइएको आरोप प्रमाणित भए ५ वर्षसम्मको जेल सजाय र ३ हजार १ सय अमेरिकी डलर जरिवाना हुने जनाइएको छ ।
अन्तर्राष्ट्रिय चासो बढ्यो,"भारतीय प्रधानमन्त्री नरेन्द्र मोदीले बुधबार राष्ट्रका नाममा सम्बोधन गर्दै भारतले पृथ्वीबाटै अन्तरिक्षमा रहेको सानो उपग्रहलाई नष्ट गर्ने परीक्षणमा सफलता हासिल गरेको बताएका थिए । उक्त सफलतासँगै भारत अन्तरिक्ष विज्ञान यस किसिमको उपलब्धि हासिल गर्ने चौथो राष्ट्र बनेको छ । यसअघि अमेरिका, रूस र चीनले त्यस किसिमको सफलता हासिल गरिसकेका छन् । मोदीले एसेट परीक्षणलाई ऐतिहासिक उपलब्धिका रूपमा अर्थ्याउँदै भारत पनि अमेरिका, रूस र चीनसँगै अन्तरिक्ष महाशक्तिको पंक्तिमा उभिएको दाबी गरेका थिए ।"
कश्मीर आक्रमणमा संलग्नता छैन,पाकिस्तानले घटनामा आफ्नो संलग्नता नरहेको दाबी गर्दै आएको भए पनि अन्तर्राष्ट्रिय दबाबपछि सम्भावित लडाकु समूहका अखडाको खोजी गरेको हो । त्यस क्रममा पाकिस्तानले केही व्यक्तिलाई पक्राउ गर्नुका साथै मस्जिद तथा क्लिनिकसमेत बन्द गरिसकेको जनाएको छ ।
भारतीय बालगृहमा नेपाली किशोर,यसबीचमा मुम्बई प्रहरीले प्रेमलाई नेपालको पायक पर्ने भन्दै विहारकै सीतामढी बाल कल्याण गृहको जिम्मा लगायो । तर उक्त गृहभन्दा बेतियाको गृह झन् पायक पर्ने भएपछि विहार प्रहरीले २ महिनाअघि बेतिया बाल कल्याण गृहको जिम्मा लगाएको थियो ।अभियन्ता थारूले पटनास्थित विहार सरकारको समाज कल्याण विभागबाट प्रेमको स्वदेश फिर्ती स्वीकृतिको पत्र आउन बढीमा २ साता लाग्ने बताए । त्यसपछि पुनः उनकी आमा विष्णुमायालाई लिएर आफूहरू बेतिया पुग्ने उनले सुनाए ।
लोकमार्गको मापदण्डले स्थानीय त्रसित,"खुल्यो वैकल्पिक ट्र्याक मध्यपहाडी लोकमार्गको बुर्तिवाङदेखि निसीखोला खण्डको विकल्पको सडक ट्र्याक खुलेको छ । मध्यपहाडी लोकमार्ग निसीखोला गाउँपालिकाको पश्चिमदक्षिण खण्डमा छ । उत्तरपश्चिम खण्ड समेटेर मध्यपहाडीको वैकल्पिक बाटो खनिएको स्थानीय द्रोण कुँवरले बताए ।झन्डै ३० किमि सडक यस गापामा पर्छ । यहाँ ६ वटा पक्की पुल पनि बनेका छन् । भूगोल भने कच्ची भएकाले कुनै पनि बेला पहिरोले अवरुद्ध हुने खतरा देखेर स्थानीयको पहलपछि विकल्पको बाटो बनाइएको हो । यो तुलनात्मक रूपमा छोटो छ । अहिले ट्र्याक मात्र खुलेको छ, आगामी वर्ष स्तरोन्नतिको काम गर्छौं, चन्दले भने, आयोजनाले गरेको लगानीमा गाउँपालिकाले पनि आवश्यक स्थानमा लगानी गर्ने कुरा भएको छ । आयोजनाले झन्डै १५ करोड लगानी गरेपछि १३ किमि वैकल्पिक बाटोको ट्र्याक खुलेको हो । यो ट्र्याकले ढोरपाटन नगरपालिकाको सिमाना सेरादेखि निसीखोला ५ लाई जोड्छ । यसलाई कम्तीमा दुई लेनको बनाएर लामो दूरीका सवारी मध्यपहाडी र छोटो दूरी तथा स्थानीय सवारी साधन वैकल्पिक बाटोमा हिँड्ने बनाउन सकिने पौडेलले बताए ।"
रोकिएन स्वाइन फ्लु प्रकोप,शिक्षण अस्पतालकै छाती रोग विशेषज्ञ डा सन्तकुमार दासका अनुसार यसपटक उपत्यकाका अस्पतालमा स्वाइन फ्लु पहिचान भएर करिब ५० जनाभन्दा बढीको मृत्यु भएको छ । इपिडिमियोलोजी तथा रोग नियन्त्रण महाशाखा निर्देशक डा विवेककुमार लालले १८ जनाको स्वाइन फ्लुले मृत्यु भएको स्विकारे । यस वर्ष जाडो मौसम लम्बिएको छ । त्यसैले स्वाइन फ्लुको संक्रमण पनि बढेको हो । अस्पतालमा बिरामी आउने क्रम नरोकिएको मेडिसिटीका आईसीयू विभाग प्रमुख डा दिप्तेश अर्यालले बताए ।राष्ट्रिय जनस्वास्थ्य प्रयोगशालाका निर्देशक डा हरिशचन्द्र उप्रेतीका अनुसार मौसमी रुघाखोकीका लागि नमुना परीक्षण गराउन आउनेको संख्या घटे पनि संक्रमण जारी छ ।
नक्कली प्रमाणधारी ३ जनालाई मुद्दा,"काठमाडौं (कास) अख्तियार दुरुपयोग अनुसन्धान आयोगले नक्कली प्रमाणपत्र प्रयोग गरेको आरोपमा तीन जनाविरुद्ध बिहीबार विशेष अदालतमा भ्रष्टाचार मुद्दा दायर गरेको छ । छानबिन क्रममा त्रिभुवन विश्वविद्यालयको व्यावहारिक विज्ञान तथा प्रविधि अनुसन्धान केन्द्रकी सहप्रशासक शारदाकुमारी पौडेल, नेपाल प्रहरीका प्रहरी नायब निरीक्षकद्वय खेमराज कठायत र सुरेशकुमार गुरुङको शैक्षिक प्रमाणपत्र नक्कली रहेको पाइएकाले उनीहरूविरुद्ध मुद्दा दायर गरिएको अख्तियारले जनाएको छ । मुद्दा दायर भएसँगै तीनै जना निलम्बन भएका छन् । यसैबीच अख्तियारले ललितपुर महानगरका अमिन वीरेन्द्र चन्दलाई घूस रकमसहित पक्राउ गरेको छ । अख्तियार टोलीले महानगरको नक्सा शाखामा कार्यरत चन्दलाई जग्गाको नापजाँच गरी क्षेत्रफल सिफारिस गर्न सेवाग्राहीसँग लिएको २० हजार रुपैयाँ घूससहित समातेको हो । अख्तियारले चन्दलाई हिरासतमा राखी अनुसन्धान अघि बढाएको छ ।"
पानीजहाज कार्यालयको रजिस्ट्रारमा कोइराला,काठमाडौं (कास) सरकारले पानीजहाज कार्यालयको रजिस्ट्रारमा सहसचिव ऋषिराम कोइरालालाई नियुक्त गरेको छ । मन्त्रिपरिषदको सोमबार बसेको बैठकले सडक विभागका सहसचिव (मेकानिकल इन्जिनियर) कोइरालालाई पानीजहाज कार्यालय प्रमुख तोकेको हो । मुलुकका ठूला नदीमा पानीजहाज चलाउनका लागि आवश्यक कार्य गर्न सरकारले यो कार्यालय खोलेको हो । सरकारले पानीजहाज कार्यालयमा प्राविधिक सहसचिवको नेतृत्वमा १४ कर्मचारीको दरबन्दी रहने निर्णय यसअघि नै गरिसकेको थियो ।
बलात्कारीलाई कैद फैसला,उदयपुर (कास) बालिकाको बलात्कारपछि हत्या अभियोगमा जिल्ला अदालतले दुई किशोरलाई कैद सजाय तोकेको छ । रौतामाई गाउँपालिका३ लाफागाउँकी १३ वर्षीया बालिकाको हत्या गरेका उनीहरूलाई मंगलबार जेल चलान गरिएको छ । न्यायाधीश तेजेन्द्रप्रसाद शर्मा सापकोटाको इजलासले १६ वर्षीय किशोरलाई १२ वर्ष ६ महिना र १७ वर्षीयलाई १६ वर्ष २ महिना ६ दिन कैदमा राख्ने फैसला गरेको हो । क्षतिपूर्तिबापत जनही ११ लाख भराउन आदेश दिइएको छ । १७ वर्षीय किशोरले घटनाका बेला भरुवा बन्दुकसमेत साथमा लिएकाले थप ३ वर्ष जेल र ३० हजार जरिवानाको फैसला भएको स्रेस्तेदार राजकुमार आचार्यले जानकारी दिए ।
लगानी सम्मेलन आजदेखि,पछिल्ला तीन वर्षमा नेपालमा करिब ३७ अर्ब विदेशी लगानी भित्रिएको छ । सम्मेलनको तयारीस्वरूप विदेशी लगानीकर्तालाई सहज हुने गरी कानुन सुधारिएकाले लगानी बढ्ने सरकारको अपेक्षा छ । सम्मेलनको दौरान १२ वटा परियोजनाका लागि सम्झौता र समझदारी हुने निर्क्योल भइसकेको लगानी बोर्डले जनाएको छ । गैरआवासीय नेपाली संघ र सरकारबीच पूर्वाधारमा लगानी गर्ने गरी १० अर्बको कोष स्थापना गर्ने सम्झौता पनि सम्मेलनमा हुनेछ ।
तीन वर्षमा ३७ अर्ब विदेशी लगानी,नेपाल भित्रिएको कुल एफडीआईमध्ये सबैभन्दा बढी वेस्टइन्डिज बाट आएको देखिन्छ । ट्याक्स हेवन मानिने सो राष्ट्रबाट गत वर्ष कुल लगानीको करिब साढे ४६ प्रतिशत एफडीआई भित्रिएको छ । यो सबै सेवा क्षेत्रमा आएको हो । कर तिर्नु नपर्ने र आम्दानीको स्रोत नखोजिने भएकाले सो राष्ट्रबाट भित्रने एफडीआई धेरै रहेको जानकारहरू बताउँछन् । यो राष्ट्रबाट आएको सबै विदेशी लगानी सेवा क्षेत्रमा मात्र आउनुले पनि केही हदसम्म उक्त कुरा पुष्टि हुने उनीहरूको दाबी छ ।
प्रधानमन्त्रीलाई २० कित्ता सेयर,सरकारले तयार पारेको जनताको जलविद्युत् कार्यविधिअनुसार यस्ता आयोजनामा ५१ प्रतिशत संस्थापक सेयर र ४९ प्रतिशतसम्म सर्वसाधारणको सेयर हुनेछ ।
कान्तिपुरको करोडपति सिजन ३ सुरु,"यसअघि वार्षिक ग्राहक बनेका दुई जना चन्द्रागिरि नगरपालिका ४ थानकोटका विनय श्रेष्ठ र कलंकीका सरोजकुमार श्रेष्ठले ११ करोड नगद जितिसकेका छन् । पहिलो सिजनमा विनय र दोस्रो सिजनमा सरोज बिजेता भएका हुन् ।स्किमकै लागि भनेर होइन, पत्रिका पढ्नका लागि मात्र ग्राहक बनेको थिएँ, बिजेता विनयले भने, जग्गा किन्ने सपना थियो, भाग्यले करोड जित्ने ग्राहक बनें, कान्तिपुरले सपना पूरा गरिदियो । उनले कान्तिपुरबाट पाएको नगदले नौ आना जग्गा किनेको र सेयरमा लगानी गरेको सुनाए ।"
आइक्यानआईआरडी समझदारी,काठमाडौं (कास) नेपाल चार्टर्ड एकाउन्ट्न्टेस संस्था (आइक्यान) र आन्तरिक राजस्व विभाग (आईआरडी) का बीचमा बिहीबार समझदारीपत्र आदानप्रदान भएको छ । एकाउन्टेन्ट्सका तर्फबाट अध्यक्ष जगन्नाथ उपाध्याय (निरौला) र विभागका तर्फबाट महानिर्देशक विष्णुप्रसाद नेपालले हस्ताक्षर गरी समझदारीपत्र आदानप्रदान गरेका हुन् । समझदारीअनुसार एकआपसमा सूचना तथा तथ्यांकहरूको आदानप्रदान र अद्यावधिक तथा नवीकरण भएको लेखा परीक्षकले मात्र लेखा परीक्षण गरेनगरेको यकिन गरेर लेखा परीक्षण प्रतिवेदन स्वीकार गर्ने उल्लेख छ ।
मेगा कोइनसट सम्झौता,काठमाडौं (कास) मेगा बैंक नेपाल र दक्षिण कोरियाको कोइनसट रेमिट्यान्सबीच रेमिट्यान्स कारोबार सम्झौता भएको छ । मेगा बैंकले आफ्नै मेगारेमिट को सञ्जाललाई विभिन्न देशमा विस्तार गर्ने क्रममा दक्षिण कोरियाको कोइनसट कम्पनीसँग सम्झौता गरेको हो । यो सम्झौताले दक्षिण कोरियामा रहेका नेपालीहरूले मेगा बैंकका देशभरका १ सय २ वटा शाखा र अन्य बैंकहरूमा रहेको खातामा मेगामार्फत रकम जम्मा गर्न सक्नेछन् ।
११ झोलुंगे पुल अलपत्र,"नाम्खा गाउँपालिकाको मुचु र तुम्कोटबीचको घट्टेखोला, सिमकोटको बुराउँसे ठाडोखोला, ठेहे सिक्पाखोला, सर्केगाड गाउँपालिकाको राहदेव चारटंग्रे, रोडिकोट चाफेटडी, चौगानफाया, ढकानीकुनालगायत पुलको निर्माण लामो समयदेखि अलपत्र छ । त्यस्तै अदानचुली गाउँपालिकाको श्रीनगर मछारी खोला, श्रीनगर खारखोला, चंखेली गाउँपालिकाको दार्मा, मिमीखोला, पोरीखोला, नेप्का, बालुखोला झोलुंगे पुल लामो समयदेखि अलपत्र रहेको जिससले जनाएको छ ।"
स्थानीय तह र बैंकसँग सहकार्य,फ्राथमिक स्वास्थ्य सेवा स्रोत केन्द्रले आयोजना गरेको सामाजिक सुरक्षा कोषसम्बन्धी अन्तरक्रिया कार्यत्रममा कोषका निर्देशक शंकर नेपालले कोषमा औपचारिक क्षेत्रका १० लाख कामदार र अनौपचारिक क्षेत्रमा रहेका ६० लाख जनतालाई सेवा पुर्याउनका लागि विभिन्न बैंकसँग समन्वय गरेर एकीकृत रूपमा काम गर्ने तयारी भइरहेको जानकारी दिए । कार्यक्रममा प्राथमिक स्वास्थ्य सेवा स्रोत केन्द्रका कार्यकारी निर्देशक शान्तलाल मुल्मीले सर्वसाधारणको स्वास्थ्य अधिकार सुनिश्चितताका लागि कोषले पनि ठूलो भूमिका निभाउने भएकाले यसलाई प्रभावकारी कार्यान्वयन गराउन नागरिक समाज र ट्रेड युनियनले नजिकबाट नियाल्नुपर्ने बताए ।
सिभिल र एनबीआई सम्झौता,बैंकले आफ्ना सञ्जालमा रहेका सबै शाखाका कर्मचारीहरूलाई उक्त एपको बारेमा जानकारी गराएर ग्राहकका बीचमा विक्तीय साक्षरता कार्यत्रमलाई विस्तार गर्न प्रेरित गर्ने जनाएको छ । यस्तै राष्ट्रिय वाणिज्य बैंक र एनबीआईका बीचमै विक्तीय साक्षरता कार्यत्रमलाई प्रभावकारी ढंगले विस्तार गर्नका लागि अर्को सम्झौतापत्रमा हस्ताक्षर भएको छ । उक्त सम्झौतामा वाणिज्य बैंकका तर्फबाट प्रमुख कार्यकारी अधिकृत किरणकुमार श्रेष्ठ र एनबीआईका तर्फबाट प्रमुख कार्यकारी अधिकृत सञ्जीव सुब्बाले हस्ताक्षर गरेका थिए ।
