"शीर्षक","विवरण"
"प्रदेश २ को नीति तथा कार्यक्रम सार्वजनिक","प्रदेश २ को प्रदेशसभा बैठकमा नीति तथा कार्यक्रम प्रस्तुत गर्दै प्रदेश प्रमुख रत्नेश्वरलाल कायस्थ । तस्बिर : मनिका झा"
"""ओखलढुंगामा जीप दुर्घटना","दुईको मृत्यु"",ओखलढुंगाः काठमाडौंबाट सोलुखुम्बु जाँदै गरेको जीप ओखलढुंगाको मानेभञ्ज्यांगस्थित हर्कपुरमा दुर्घटना हुँदा दुईजनाको घटनास्थलमै मृत्यु भएको छ ।ना १ ज ४९५० नम्बरको चारजना यात्रु सवार थिए । जीप हर्कपुरको भँडारेखोलामा दुई सय मिटर तल खस्दा सुनकोसी गाउँपालिका वडा नं ५ मूलखर्कका सिंगे तामाङ र कैलीमाया तामाङको घटनास्थलमै मृत्यु भएको जिल्ला प्रहरी कार्यालय ओखलढुंगाका प्रहरी निरीक्षक निरञ्जन भट्टराईले बताए । दुर्घटनामा घाइते भएका सोही ठाउँका लालबहादुर तामाङ र लोकन्द्र तामाङ गम्भीर घाइते भएका छन् । उनीहरुको घुर्मीस्थित आस्था अस्पतालमा उपचार भइरहेको छ । घटनाबारे अनुसन्धान भइरहेको प्रहरीले जनाएको छ । जिपलाई साइड दिँदा बस दुर्घटना : १४ को मृत्यु छुट्टाछुट्टै सवारी दुर्घटनामा सात घाइते भारतीय वायुसेनाको जहाज दुर्घटनाग्रस्त ट्याक्टर दुर्घटनामा चालकको मृत्यु"
"उत्तर कोरिया जाँदै सिंगापुरका अधिकारी","सिंगापुर : सिंगापुरका विदेश मन्त्रीसहितको उच्च सरकारी कूटनीतिज्ञहरूको टोली उत्तर कोरिया जाने भएको छ । उत्तर कोरियाका सर्वोच्च नेता किम जोङ उन र अमेरिकी राष्ट्रपति डोनाल्ड ट्रमबीचको वार्ताको तयारीका लागि सिंगापुरको टोली उत्तर कोरिया जान लागेको हो । जुन १२ तारिखमा ट्रम्प र किमको शिखर वार्ता सिंगापुरमा हुने यसअघि नै तय भइसकेको छ । सिंगापुरको उच्चस्तरीय कूटनीतिज्ञहरूको टोली दुईदिने भ्रमणका लागि बिहीबार उत्तर कोरियाको राजधानी प्योङयाङ प्रस्थान गर्ने कार्यक्रम छ । शिखर वार्ताका लागि वार्तास्थल सिंगापुरमा वार्ताका दुई पक्ष अमेरिका र उत्तर कोरियाले आआफ्नो तरिकाले तयारी तीव्र पारेका छन् । गत अप्रिल २७ मा दुई कोरियाबीच ऐतिहासिक शिखर वार्तापछि उत्तर कोरिया र अमेरिकाको शिखर वार्ताको तय भएको हो । वार्ताको तय भइसकेपछि पनि केही समय दुई देशका नेताहरूको अविश्वास र आरोप प्रत्यारोपले वार्ता अन्योलमा परेको थियो । यद्यपि नाटकीय ढंगले वार्ताको वातावरण बनेर अहिले वार्ताको तयारी भइरहेको हो । उत्तर कोरियाका उच्च अधिकारीहरूको गत साता सम्पन्न भ्रमणका बेलाा ट्रम्पले वार्ता हुने अन्तिम निर्णय सुनाएका थिए । वार्ताको सुनिश्चितताका लागि उत्तर कोरियाको टोली अमेरिकाको वासिङटन गएको थियो । वार्ता सुनिश्चित भएपछि अहिले द्विपक्षीय भ्रमण, उच्चस्तरीय छलफल तीव्ररूपमा भइरहेका छन् । शिखरवार्ता बेला सिंगापुरको आकाशमा विमान बन्द सिंगापुरमा आयोजना गरिएको अमेरिकाउत्तर कोरिया शिखर वार्ताका बेला सिंगापुरको हवाई क्षेत्र बन्द गरिने भएको छ । अमेरिकी राष्ट्रपति डोनाल्ड ट्रम्प र उत्तर कोरियाली नेता किम जोङ उनबीच १२ जुनमा सिंगापुरमा वार्ता तय गरिएको छ । शिखर वार्ताका क्रममा सिंगापुरको हवाई क्षेत्रमा सबैखाले उडान बन्द गरिनेछ । अन्तर्राष्ट्रिय नागरिक उड्डयन संगठन आईकाओ र अमेरिकी संघीय उड्डयन प्रशासनले बुधबार यस्तो सूचना जारी गरेका छन् । सूचनाबमोजिम ११,१२ र १३ जुनमा केही समयका लागि सिंगापुरको हवाई क्षेत्र प्रतिबन्धित रहनेछ । सिंगापुरको चांगी विमानस्थलमा उडान भर्ने सबै विमानलाई गति कम गर्न आदेश दिइएको छ र धावनमार्गमा पनि केही प्रतिबन्ध लगाइएको छ । १० देख १४ जुनमा सिंगापुरमा थप सुरक्षा उपाय पनि अपनाइनेछ । यी क्षेत्रमा मानिस र वाहनको निकै कडा सुरक्षा जाँच गरिनेछ । ट्रम्प र किमको शिखरवार्ता सेन्तोसा द्वीपको क्यापेला होटेलमा हुने जानकारी दिइएको छ । ह्वाइट हाउसकी प्रेस सचिव सारा स्यान्डर्सले ट्विट गर्दै उक्त जानकारी दिएकी हुन् । क्यापेला होटेल भीडभाड हुने स्थलबाट निकै टाढा रहेको बताइएको छ । सुरक्षा व्यवस्था मिलाउन सहज हुने भएकाले टापुस्थित होटेलमा वार्ता गरिने बताइएको छ ।"
"नेविसंघले जलायो प्रधानमन्त्री केपी ओलीको पुत्ला","काठमाडौँ: पेट्रोलियम पदार्थको मूल्य वृद्धि गरेको विरोधमा कांग्रेसनिकट नेपाल विद्यार्थी संघका कार्यकर्ताहरुले बिहीबार प्रधानमन्त्री केपी शर्मा ओलीको पुत्ला जलाएका छन् । नेपाल विद्यार्थी संघ पाटन संयुक्त क्याम्पस इकाइसम्बद्ध विद्यार्थीहरुले पेट्रोलियमको मूल्य वृद्धि फिर्ता गर्न माग गर्दै पुत्ला जलाएका हुन् । सरकाले केही महिनाको बीचमा पटक पटक पेट्रोलियम पदार्थको मूल्य बढाएपछि कांग्रेस र उसका संगठनले विरोध गर्दै आएका छन् । कांग्रेसले तरकारी र खाद्यान्नमा पनि चर्को मूल्य बढेको भन्दै सदनमा पनि आवाज उठाउँदै आएको छ । उसकै भातृसंगठन नेविसंघले मूल्यवृद्धिविरुद्ध देशव्यापी विरोधका कार्यक्रम गरिरहेको छ । नेविसंघले बुधबार देशभरका जिल्ला प्रशासन कार्यालय अगाडि धर्ना दिँदै चक्काजाम समेत गरिसकेको छ ।"
"पर्यटक बसका चालक नै मापसे गरी सवारी चलाउँछन्","काठमाडौँ : जेठ २१ गते काठमाडौँबाट ४० पर्यटक बोकेर पोखरा हिँडेको ज१प १६० नंको पर्यटक बसका चालक मापसे गरेकाले ट्राफिक फन्दामा परे । जेठ २० गते राति ८ : १५ बजे २५ यात्रु बोकेर काठमाडौँबाट बागलुङ जान लागेको ध१ख ६१३ नंको बस कलंकीमा ट्राफिक प्रहरीको कारवाहीमा पर्यो । सोही दिन राति ८ बजे काठमाडौँबाट ३५ यात्रु बोकेर भैरहवाका लागि हिँडेको ना६ख १०८० नंको यात्रुबाहक बस कलंकीमा ट्राफिक प्रहरीको कारवाहीमा पर्यो । जेठ २२ गते साँझ ४:३० बजे काठमाडौँबाट ४० जना यात्रु लिएर बागलुङ जान लागेको बा५ख १५५४ नंको बस ट्राफिक प्रहरीको फन्दामा पर्यो । सोही दिन साँझ ८:३० बजे काठमाडौँबाट ३० जना यात्रु लिएर विराटनगर जान लागेको ना६ख १५६१ नं को बस जाँचका क्रममा ट्राफिक प्रहरीको फन्दामा पर्यो । यी त केबल प्रतिनिधि घटनामात्र हुन् । महानगरीय ट्राफिक प्रहरी महाशाखाबाट खटिएको टोलीले तीन दिनमा सातजना रात्रिकालीन बस चालकलाई मादक पदार्थ सेवन गरी सवारी चलाएकाले नियन्त्रणमा लिएको छ । नारायणगढमुग्लिन सडकमा पर्यटक बस नरोकिने पर्यटक बेपत्ता हुने क्रम बढ्दो पर्यटक बसबाट ११२ थान मोबाइल बरामद : चालक र सहचालक पक्राउ पोखरामा भारतीय पर्यटक बढे चालकको लापरवाहीका कारण वर्षेनी हजारौँ यात्रु दुर्घटनाको शिकार बनिरहेका छन् । सोही घटनालाई मध्यनजर गर्दै महानगरीय ट्राफिक प्रहरी महाशाखाले रात्रिकालीन बस जाँचका घटनालाई कडाइ गरेको छ । महाशाखाले नियन्त्रणमा लिएका रात्रिकालीन बस चालकलाई सार्वजनिक मुद्दा चलाएको छ भने सम्बन्धित समितिबाट नयाँ चालक झिकाएर यात्रुलाई गन्तव्यस्थलसम्म पुग्ने वातावरणसमेत मिलाएको छ । महाशाखाका प्रमुख एवं प्रहरी वरिष्ठ उपरीक्षक वसन्तकुमार पन्त रात्रिकालीन बस चालकले मापसे गरी सवारी चलाएको भन्ने जनगुनासो आएपछि महाशाखाले रात्रिकालीन सवारी साधनलाई कडाइका साथ जाँच गरेको बताउँछन् । 'एउटा चालकको लापरवाहीका कारण कोही पनि यात्रु दुर्घटनाको शिकार नबनून् भन्ने हाम्रो प्रमुख लक्ष्य हो', उनले भने । महाशाखाले चालू आर्थिक वर्षको अहिलेसम्म ७९ रात्रिकालीन बस चालकलाई नियन्त्रणमा लिएर कारवाही गरिसकेको छ । टुरिष्ट बस एशोसिएसन अफ नेपाल (टिवान) का अध्यक्ष प्रह्लाद लोहनी मापसे गरी सवारी चलाउने पर्यटक बस चालकलाई कडा कारवाही गर्नुपर्ने बताउँछन् । 'पर्यटक बसले स्वदेशीमात्र नभएर विदेशी पाहुनासमेत बोक्ने हुँदा चालक भद्र र नरम हुनुपर्छ, जथाभावी गर्ने चालकले पर्यटक बस चलाउन पाइँदैन', उनले भने । उनले पर्यटक बस चलाएर मापसे गर्ने चालकमाथि अनुसन्धान भइरहेको बताए ।महाशाखाले काठमाडौँ उपत्यकामा चालू आवको १० महिनामा ट्राफिक नियम उल्लङ्घन गरी सवारी चलाएका तीन लाख ७८ हजार ९२७ चालकलाई कारवाही गरेको छ । जसमध्ये मादक पदार्थ सेवन गरी सवारी चलाउने २६ हजार १९७ जना रहेका छन् । उपत्यकामा हाल ४० ट्राफिक प्रहरी एकाइबाट ट्राफिक व्यवस्थापन हुँदै आएको छ ।उपत्यकामा ११ लाखभन्दा बढी सवारी साधन आवतजावत गर्छन् भने नेपालभर २७ लाखभन्दा बढी सवारीसाधन रहेका छन् । रासस"
"युरोपियन क्लबका ५४४ खेलाडी विश्वकपमा","नियोन : युरोपका विभिन्न क्लबबाट व्यावसायिक फुटबल खेल्ने पाँच सय ४४ जना खेलाडीले आगामी विश्वकप फुटबलमा सहभागिता जनाउने भएका छन् । जुन १४ देखि जुलाई १५ सम्म रुसमा आयोजना हुने २१औं विश्वकपका लागि सहभागी ३२ वटै राष्ट्रले आफ्नो अन्तिम २३ सदस्यीय टोलीको घोषणा गरिसकेका छन् । अन्तिम टोली घोषणाका लागि विश्व फुटबल महासंघ (फिफा) ले जुन ४ सम्मको समय दिएको थियो । रुस विश्वकपका लागि घोषित ३२ टोलीमा कुल सात सय ३६ जना खेलाडी छन् । सात सय ३६ मध्ये युरोपियन क्लबहरूबाट व्यावसायिक फुटबल खेल्ने खेलाडीको संख्या ७४ प्रतिशत रहेको युरोपियन क्लब एसोसिएसनले गरेको अध्ययनले देखाएको छ । इङ्लिस क्लबहरूबाट व्यावसायिक फुटबल खेल्ने एक सय ३२ जना खेलाडी आआफ्नो राष्ट्रको प्रतिनिधित्व गर्दै आगामी विश्वकपमा सहभागी हुनेछन् । मंगलबार मात्र ब्राजिलका फ्रेड इङ्लिस प्रिमियर लिग क्लब म्यानचेस्टर युनाइटेडमा र स्विट्जरल्यान्डका कप्तान स्टेफन लिचस्टेइनर आर्सनलमा आबद्ध भएका थिए । इङ्लिस क्लबमध्ये पनि म्यानचेस्टर सिटीका सबैभन्दा बढी १६ जना खेलाडीले आगामी विश्वकपमा सहभागिता जनाउँदै छन् । स्पेनिस क्लब रियल म्याड्रिडबाट १५ र बार्सिलोनाबाट १४ जना खेलाडी विभिन्न राष्ट्रबाट विश्वकप टोलीमा परेका छन् । इङ्ल्यान्डको अन्तिम २३ सदस्यीय टोलीमा परेका सबै आफ्नै घरेलु क्लबहरूबाट व्यावसायिक फुटबल खेल्ने खेलाडी मात्र छन् । यसैगरी विश्वकपका लागि घोषित स्विडेनको टोलीमा त्यहाँको घरेलु क्लबबाट खेल्ने एकजना पनि खेलाडी छैनन् । आइसल्यान्ड र बेल्जियमको टोलीमा भने आफ्नो घरेलु लिग खेल्ने एकएकजना खेलाडी परेका छन् । यसैगरी एसियाली क्लबहरूबाट व्यावसायिक लिग खेल्ने ८२ जना खेलाडीले आगामी विश्वकपमा आआफ्नो राष्ट्रको प्रतिनिधित्व गर्दै सहभागिता जनाउने छन् । यो संख्या विश्वकपमा सहभागी कुल खेलाडीको ११ प्रतिशत भएको अध्ययनले देखाएको छ । यसैगरी उत्तर तथा मध्य अमेरिका र क्यारेबियन क्षेत्रका क्लबहरूबाट ५४ जना खेलाडीले आगामी विश्वकपमा सहभागिता जनाउनेछन् । दक्षिण अमेरिकी क्लबहरूबाट भने ३५ जना खेलाडी आगामी विश्वकपमा सहभागी हुनेछन् । दक्षिण अमेरिकी राष्ट्र अर्जेन्टिना, ब्राजिल र कोलम्बियाको टोलीमा आआफ्नो घरेलु लिग क्लबका तीनतीनजना खेलाडी परेका छन् । अफ्रिकी राष्ट्रका क्लबहरूबाट भने २१ जना खेलाडी आगामी विश्वकपमा परेका छन् । अफ्रिकी राष्ट्र सेनेगल विश्वकपका लागि घोषणा गरेको २३ सदस्यीय टोलीमा एकजना खेलाडी पनि आफ्नो घरेलु क्लबबाट समावेश गरेको छैन । अर्को अफ्रिकी राष्ट्र नाइजेरियाले भने आफ्नो घरेलु क्लबबाट व्यावसायिक फुटबल खेल्ने एकजना खेलाडीलाई मात्र विश्वकप टोलीमा स्थान दिएको छ ।"
"द्वन्द्वका हत्यामा संलग्नलाई छाड्न हुँदैन : देउवा","भक्तपुर : नेपाली कांग्रेसका सभापति एवं पूर्वप्रधानमन्त्री शेरबहादुर देउवाले द्वन्द्वका हत्यामा संलग्नहरुलाई छाड्न नहुनेमा जोड दिएका छन् ।बिहीबार सहिद राधेश्याम जोन्छें स्मृति प्रतिष्ठानको छैटौँ स्मृति सभा तथा छात्रवृत्ति एवं प्रमाणपत्र वितरण समारोहमा उनले द्वन्द्वका नाममा भएको हत्याका घटनामा संलग्नलाई कडा कारवाही हुनुपर्ने बताएका हुन् । पूर्वप्रधानमन्त्री देउवाले भने, 'प्रजातन्त्रका लागि लड्ने योद्धाका रुपमा रहनुभएका जोन्छेंमाथि द्वन्द्वका नाममा उहाँकै घरमा गएर गोली प्रहार गर्नु ठूलो अपराध हो, यस्ता अपराधीलाई कहिल्यै कसैले पनि छुट दिनुहुँदैन ।' सभापति देउवाले सहिद जोन्छेंले छाडेर गएको काम सफल पार्नु र उहाँले अवलम्बन गरेको बाटो पछ्याउनु आजको आवश्यकता रहेको समेत बताए ।पूर्वसभामुख दमननाथ ढुङ्गानाले नेपाली कांग्रेसभित्रको गुटउपगुटको अन्त्य गरी एकढिक्का बनाएर लैजाने जिम्मेवारी पार्टी सभापति देउवाको भएको भन्दै यसमा पार्टी अग्रसर हुनुपर्नेमा जोड दिए । पार्टी जिल्ला समन्वय समितिका प्रमुख नवराज गेलालले सहिद जोन्छेंले प्रजातन्त्र स्थापनमा पुर्याएको योगदानको चर्चा गरे ।नेपाली कांग्रेसका जिल्ला सभापति दुर्लभ थापाले नेपाली कांग्रेस कुनै पनि परिस्थितिको सामना गर्दै अगाडि बढ्ने र देशका लागि जस्तोसुकै मूल्य चुनाउन तयार रहने बताए । कानून आयोगका पूर्व अध्यक्ष बाबुराजा जोशी, प्रतिष्ठानका अध्यक्ष एवं प्रदेश नं ३ का प्रदेश सदस्य रजनी जोन्छेंलगायतले सहिद जोन्छेंको योगदानलाई पार्टी र देशले बिर्सन नहुनेमा जोड दिए । कार्यक्रममा प्रतिष्ठानले विद्यार्थीलाई छात्रवृत्ति प्रदान गर्नुका साथै प्रमाणपत्रहरु प्रदान गरेको थियो ।रासस देउवाले मुख्यमन्त्रीलाई भने, कांग्रेसलाई पनि साथमा लिनुस् देउवालाई पौडेलको प्रश्न, दुई पार्टी मिलेर हार्यौं भन्दा लाज लाग्दैन ? देउवाले मुख्यमन्त्रीलाई भनेम तपाईंको साथमा छु कांग्रेस नेता शेखरको आक्रोशः देउवाओली दुवै अधिनायकवादी कांग्रेस सभापति देउवाले दिए समवेदना"
"विश्वकप रोचक : यी हुन् ब्राजिलका कीर्तिमान","विश्वकप फुटबलको इतिहासमा ब्राजिलको नामसँग थुप्रै कीर्तिमान जोडिएका छन् । जुन १४ देखि रुसमा विश्वकपको २१औं संस्करण आयोजना हुँदैछ । यी २१ वटै संस्करणमा सहभागिता जनाउने ब्राजिल एकमात्र राष्ट्र हो । यसैगरी हालसम्म सर्वाधिक पाँचपटक विश्वकप जित्ने कीर्तिमान पनि ब्राजिलकै नाममा छ । चारवटा फरक महादेशमा विश्वकप जित्ने एकमात्र राष्ट्र पनि ब्राजिल नै हो । ब्राजिलले सन् १९५८ मा युरोप, १९६२ मा दक्षिण अमेरिका, सन् १९७० र सन् १९९४ मा उत्तर अमेरिका तथा सन् २००२ मा एसियामा विश्वकप जितेका थियो । यसैगरी युरोपमा विश्वकपको उपाधि जित्ने एकमात्र दक्षिण अमेरिकी राष्ट्र पनि ब्राजिल नै हो । विश्वकपको इतिहासमा सर्वाधिक खेल जित्ने कीर्तिमान पनि ब्राजिलकै नाममा छ । ब्राजिलले हालसम्म विश्वकपमा ६७ खेल जितेको छ । विश्वकपको इतिहासमा लगातार सर्वाधिक खेल जित्ने राष्ट्र पनि ब्राजिल नै हो । ब्राजिलले सन् २००२ मा जापान र दक्षिण कोरियामा भएको विश्वकपमा लगातार सात खेल जित्दै उपाधि हात पारेको थियो । त्यसअघि पनि उक्त कीर्तिमान ब्राजिलकै नाममा थियो । ब्राजिलले सन् १९७० को विश्वकपमा लगातार ६ खेल जित्दै कीर्तिमान बनाएको थियो । यसैगरी पहिलोपटक तीनवटा विश्वकप जित्दै ट्रफी घर लैजाने राष्ट्र पनि ब्राजिल नै हो । यद्यपि, उक्त ट्रफी सन् १९८३ को डिसेम्बरमा ब्राजिलबाटै चोरी भएको थियो । चोरी भएको उक्त ट्रफी खोज्ने निकै प्रयास गरिए पनि फेला पर्न सकेन ।"
"'बोल माया' ले श्रममन्त्री भावुक","काठमाडौं : वैदेशिक रोजगारीले कति नेपालीलाई खुशी दिएको छ, कैयौँलाई पीडा पनि । कलाकर्मी प्रकाश सपुतको गीत 'बोल माया'ले नेपालीहरूको यही पीडादायी विदेशयात्रा प्रस्तुत गरेको छ । परिवारको खुशीका लागि विदेशिने युवा शवका रूपमा काठको बाकसमा फर्किनुपरेको यथार्थ प्रस्तुत गरेको गीतको भिडियो सार्वजनिक हुँदा दर्शक मात्र होइन, श्रम, रोजगार तथा सामाजिक सुरक्षा मन्त्री गोकर्ण विष्टसमेत भावुक बनेका थिए । प्रकाशकै लेखन, संगीत, रचना र भिडियो निर्देशन समेत रहेको गीतमा उनीसँगै लोकगायक तथा निर्देशक नारायण रायमाझी र शान्तिश्री परियारको स्वर रहेको छ । भिडियोमा अभिनेत्री अञ्जली अधिकारीले अभिनय गरेकी छिन् । भिडियो प्रिमियरमा चर्चित गायकहरू प्रजापति पराजुली, बद्री पंगेनी, पशुपति शर्मालगायत उपस्थित थिए । कार्यक्रममा पृथ्वी इन्टरटेन्मेन्टका निर्देशक पृथ्वी थकालीले वैदेशिक रोजगारीका क्रममा दुवै मिर्गौला फेल भएर फर्किएका युवालाई आर्थिक सहयोग पनि गरेका थिए । तामझामसहित कान्छी म्युजिकल नाइट नागेन्द्र श्रेष्ठको म्युजिक भिडियो सार्वजनिक तिमीले माया मारेर गयौँ नयाँ म्युजिक भिडियो सार्वजनिक म्युजिक रोलिङ स्टोन्स को ५५ वर्ष"
"एकैघरका दुई बुहारी सम्पर्कबिहीन","म्याग्दी : म्याग्दीको मालिका गाउँपालिका३ रुम डाँडागाउँमा एकै घरका दुई बुहारी एकैदिन सम्पर्कबिहीन बनेका छन् । डाँडागाउँस्थित सराक्दी टोलका देउरानी जेठानी चिना र ओममायाँ बुढा गत वैशाख २ गतेदेखि सम्पर्कबिहीन बनेको उनीहरुका ससुरा लालबहादुर बुढाले जानकारी दिए । बिहान अबेरसम्म घरमै भएका उनीहरु खाना खाएपछि एकै समयमा घरपरिवारबाट सम्पर्कबिहीन भएको उनले बताए ।'हामी घरका अरु सदस्य नभएको समयमा उनीहरु दुवैजना घरबाट निस्किएका थिए, आफन्त र नातागोता सबैकोमा खोजी गर्यौँ तर केही पनि पत्ता लाग्न सकेन,' बुढाले भने । हराएका दुवै महिलाको उमेर २० वर्ष रहेको छ । इलाका प्रहरी कार्यालय दरबाङमा तस्बिरसहित आवश्यक हुलिया दिएर खोजीकार्यका लागि निवदेन दिए पनि अहिलेसम्म प्रहरीले उनीहरुको अवस्थाबारे कुनै जानकारी पाउन नसकेको बताइएको छ । चिनाका श्रीमान् गाउँमै रहेका छन् । साउदीमा रहेका ओममायाँका श्रीमानसमेत श्रीमती हराएपछि घर आएका छन् । सम्पर्कबिहीन बनेकी चिनाले दुई वर्षीया छोरीसमेत घरमै छाडेर बेपत्ता भएको परिवारका सदस्यले बताएका छन् । उनीहरुले घरबाट निस्किएपछि मोबाइल समेत स्विच अफ गरेका कारण खोजी गर्न समस्या भएको परिवारको भनाइ छ ।रासस नालामा बगेर एकै परिवारका तीन जना वेपत्ता झापामा बाढीले थप एकको मृत्यु, अझै चारजना वेपत्ता करोडौं ठगेर सपरिवार वेपत्ता सुनकोसीमा डुबेर बालिका वेपत्ता, बालकको उद्धार वेपत्ता भएको सात महिनापछि शव फेला"
"सलाहमाथि निर्भर इजिप्ट","कायरो : इजिप्ट २८ वर्षपछि फेरि विश्वकप फुटबलमा फर्किएको छ । इजिप्टको यो विश्वकप फड्कोले फुटबलको सबैभन्दा ठूलो प्रतियोगितामा मोहम्मद सलाहको उदय र इजिप्सियन फुटबलले पाएको पुनर्जीवनको प्रतिनिधित्व गरेको छ । इजिप्टको घरेलु फुटबलले सन् २०१२ को मध्यतिर ठूलो दुर्घटनामा बेहोयो । घरेलु फुटबलको एक प्रतिस्पर्धाका क्रममा स्टेडियमभित्रै झडप हँुदा ७४ समर्थकको मृत्यु भयो । त्यससँगै सरकारले फुटबलमाथि दुई वर्षको प्रतिबन्ध लगायो । सोही समयतिर राष्ट्रिय टोलीबाट डेब्यु गरेका सलाहलाई पनि त्यो निर्णयले ठूलो असर गयो । यद्यपि स्विट्जरल्यान्डको क्लब एफसी बासेलले इजिप्टमा गरेको एक मैत्रीपूर्ण खेलपछि सलाहलाई आफूसँगै अनुबन्ध गर्ने निर्णय गयो । त्यो निर्णयपछि सलाह इजिप्टको मात्रै होइन, युरोपेली क्लब फुटबलकै सशक्त खेलाडीका रूपमा उदाए । सलाह बासेलपछि इङ्लिस क्लब चेल्सी, इटालियन क्लब फियोरेन्टिना, एएस रोमा हुँदै अहिले लिभरपुलका मुख्य खेलाडीका रूपमा स्थापित छन् । दुई वर्षको घरेलु प्रतिबन्धपछि फर्किएको इजिप्टको फुटबल अहिले सलाहकै उत्कृष्ट प्रदर्शनमा झन्डै तीन दशकपछि विश्वकप फुटबलमा पुगेको छ । इजिप्टले आगामी जुन १५ मा उरुग्वेविरुद्ध खेल्दै रुस विश्वकपमा आफ्नो यात्रा सुरु गर्दा अन्तर्राष्ट्रिय फुटबलले इजिप्सियन फुटबलले पाएको पुनर्जीवनको कथाको खुलेर प्रशंसा गर्नेछ । यद्यपि त्यसले इजिप्ट र सलाहमाथि अझ राम्रो प्रदर्शन गर्नुपर्ने दबाब पनि थप्नेछ । विश्वकपमा इजिप्टको इतिहास भने राम्रो छैन । यसअघिका दुई विश्वकपमा इजिप्टले एउटा पनि खेल जित्न सकेको छैन । इजिप्ट यस्तो टोली पनि हो, जसले अफ्रिकी महादेशमा हात पारेकोमध्ये थोरै प्रतिशत पनि सफलतालाई विश्वकप फुटबलमा दोहोयाउन सकेको छैन । इजिप्ट अफ्रिकी कप अफ नेसन्सको सर्वाधिक उपाधि जित्ने टोली हो । इजिप्टले अहिलेसम्म सातपटक यो उपाधि जितेको छ । त्यसैले रुसमा सलाह र उनको नेतृत्वमा रहने टोलीमाथि इजिप्टलाई पहिलो जित दिलाउने र सम्भव भएसम्म उपाधितर्फको बाटोमा अघि बढाउने जिम्मेवारी रहनेछ । यद्यपि पछिल्लो मैत्रीपूर्ण खेल र महत्त्वपूर्ण खेलाडी सलाहको चोटले इजिप्टमाथि केही दबाब भने थपेको छ । च्याम्पियन्स लिग फाइनलमा रियल म्याड्रिडविरुद्ध खेल्ने क्रममा चोटग्रस्त बनेका सलाहले उरुग्वेविरुद्धको पहिलो खेल गुमाउने भएका छन् । त्यसमाथि यो वर्ष खेलेका चार मैत्रीपूर्ण खेलमा इजिप्ट जितविहीन छ । इजिप्टले पोर्चुगल र ग्रिससँग पराजय बेहोरेको छ भने कुवेत र कोलम्बियासँग बराबरी खेलेको छ । इजिप्टको टोली गोलरक्षक: इसाम इल हादरी (अल तावन एफसी), सेरिफ इकरामी (अल अस्ली एससी) र मोहमद इलनेनावी (अल अस्ली एससी) रक्षक: अली गाबर (वेस्ट ब्रोमविच), अहमेद इलमोहामादी (एस्टन भिल्ला), अहमेद हेगाजी (वेस्ट ब्रोमविच), अहमेद फतही (अल अहली), यमन असरफ (अल अहली), मोहम्मद अब्देलसाफी (अल फतेह), महमद हाम्दी (जमालेक) र समिर साद (अल अहली) मिडफिल्डर: ओमार गाबर (लस एन्जेलस), साम मोर्सी (विगन एथलेटिक), तारेक हामेद (जमालेक), मोहम्मद इलनेनी (आर्सनल), अब्दल्ला सइद (कुवपिवन पीएस) र ट्रजेगुइस्ट (कासिमपासा एसके) स्ट्राइकर: मर्वान मोहसेन (अल अहली), मोहमद सलाह (लिभरपुल), कहरवा (अल इत्तिहाद), रमदान सोभी (स्टोक सिटी), सिकबाल (अल रइद) र अमर वार्दा (अट्रोमिटोस) प्रशिक्षक: हेक्टोर कुपर इजिप्टको खेल समूह ए जुन १५: उरुग्वेविरुद्ध जुन १९: रुसविरुद्ध जुन २५: साउदीविरुद्घ इजिप्ट विश्वकप सहभागिता: दोस्रोपटक उपलब्धि: समूहगत चरण फिफा वरीयता: ४६"
