"शीर्षक","विवरण"
"एनसेलले दियो रिचार्ज एण्ड विन अफरको नगद पुरस्कार","काठमाडौँः एनसेलले नजिकिँदै गरेको चाडपर्वको अवसरमा ल्याएको आकर्षक रिचार्ज एण्ड विन अफर अन्र्तगत पहिलो हप्ताका विजेतालाई नगद पुरस्कार हस्तान्तरण गरेको छ । रिचार्ज एण्ड विन १० हप्तासम्ममा सञ्चालन हुने अफर हो । पहिलो हप्ताका विजेताहरु मंगलबार (भाद्र २६ गते) एपिवान टेलिभिजनमा प्रत्यक्ष प्रशारणमार्फत छानिएका हुन् । १० भाग्यशाली विजेता ग्राहकध्ये दुई जनाले बिहीबार जनही एक लाख पुरस्कार पाएका छन् । तीन अन्य विजेतो आफ्नो पुरस्कार अर्को हप्ता लिने जनाएकाले कम्पनीले त्यही अनुरुप उनीहरुलाई दोस्रो हप्ताका विजयी ग्राहकहरुसँगै पुरस्कार हस्तान्तरण गर्नेछ । पहिलो हप्ताका थप पाँच विजेताहरुको पहिचान तथा प्रमाणित गर्ने काम भई रहेको छ र प्रक्रिया समापन लगतै नगद पुरस्कार प्रदान गरिनेछ । एनसेलका सेक्युरिटी तथा जेनेरल सर्भिसेजका निर्देशक महेन्द्रकुमार भट्टचनले काठमाडौंमा आयोजित एक कार्यक्रममा झापाका जाकिर हुसैन र नुवाकोटका हरि श्रेष्ठलाई बिहीबार जनही एक लाख नगद प्रदान गरेका हुन् । रिचार्ज एण्ड विन अफर भाद्र १७ गतेबाट सञ्चालनमा रहेको छ । यस योजनामा सप्ताहभर १०० वा सो भन्दा बढी रिचार्ज गर्ने एनसेलका सम्पूर्ण प्रिपेड तथा पोस्टपेड ग्राहकले आकर्षक नगद पुरस्कार जित्ने अवसर प्राप्त गर्न सक्छन् । यो योजना अन्र्तगत प्रत्येक विजयीले खुद एक लाख नगद पुरस्कार पाउँछन् । यो योजना अन्र्तगत प्रत्येक विजयीले एक लाख नगद पुरस्कार पाउँछन् र यसमा लाग्ने कर कम्पनीले नै व्यहोर्ने छ । यो योजना साप्ताहिक चक्रमा सञ्चालन भइरहेको छ, जसको सुरुवात आइतबार हुन्छ भने समापन शनिबार हुन्छ । ग्राहकले आइतबारदेखि शनिबारसम्मको अवधिमा गरेको प्रत्येक १०० बराबरको रिचार्जका आधारमा उनीहरुले एसएमएस मार्फत एउटा कोड प्राप्त गर्छन् । ग्राहकले आइतबारदेखि शनिबारसम्ममा २५० को रिचार्ज गरेका छन् भने सो सप्ताह लगत्तैको सोमबारसम्ममा एसएमएसमार्फत दुईवटा विशेष कोडहरु प्राप्त गर्छन् । प्रत्येक हप्ताको १० भाग्यशाली ग्राहकहरुको छनौट एपिवानबाट हुने प्रत्यक्ष प्रशारणमा हुने लाइभ ड्र कार्यक्रम मार्फत गरिनेछ । चर्चित व्यक्तित्वहरुको उपस्थितीमा हुने त्यो कार्यक्रम मंगलबार साँझ ७ बजे एपिवान टेलिभिजनमा प्रत्यक्ष प्रसारण हुनेछ ।"
"माथिल्लो तामाकोशीको सेयर दसैंपछि बाँडफाँट","दोलखा : माथिल्लो तामाकोशी जलविद्युत् आयोजनाको सेयर दसैंपछि बाँडफाँड हुने भएको छ । आयोजना प्रभावित क्षेत्रका बासिन्दाका लागि निष्कासन गरेको सेयर बाँडफाँड दसैंपछि गरिने आयोजनाका प्रवक्ता डा गणेश न्यौपानेले जानकारी दिए । जिल्लावासीका लागि जारी भएको सेयर भदौ २१ गतेमात्र सकिएको थियो । सेयरका लागि तीन गुणाभन्दा बढीको आवेदन परेको छ । सो आयोजनाको साधारण सेयर कात्तिक अन्तिम साता आउने न्यौपानेले बताए । प्रवद्र्धक माथिल्लो तामाकोशी हाइड्रोपावर लिमिटेडले सर्वसाधारणका लागि चुक्तापूँजीको १५ प्रतिशत अर्थात् एक अर्ब ५८ करोड ८५ लाख बराबरको एक करोड ५८ लाख ८५ हजार कित्ता सेयर निष्काशन गर्नेछ । स्थानीयवासीका लागि कम्पनीले एक अर्ब पाँच करोड ९० लाख बराबरको एक करोड पाँच लाख ९० हजार कित्ता सेयर निष्कासन गरेको हो । करिब तीन अर्ब बराबरको आवेदन परेको छ । प्रवक्ता न्यौपानेका अनुसार दुई लाख १५ हजार दोलखावासीले आवेदन दिएका छन् । दुई लाख ८२ हजारले आवेदन दिन पाउने भए पनि ७५ प्रतिशतले मात्र आवेदन परेको छ । कम्पनीले आयोजना प्रभावित क्षेत्रका बासिन्दाका लागि १० प्रतिशत सेयर निष्कासन गरेको छ । स्थानीयवासीले न्यूनतम ३० देखि अधिकतम ३०० कित्तासम्म सेयरका लागि आवेदन दिन पाउने व्यवस्था गरिएको थियो । रासस"
"कैलालीको जोशीपुरमा व्यापारीको हत्या","टीकापुर : कैलालीको जोशीपुर गाउँपालिका१ का एक व्यापारीको घरमै हत्या भएको छ । हरितालिका तीज मनाउन श्रीमती माइत गएको समयमा ३७ वर्षीय रामप्रसाद जैशीको बिहीबार राति हत्या भएको हो ।जैशीकी श्रीमती दुई छोरासहित तीज मनाउन टीकापुर गएकी थिइन् । जोशीपुर बजारमा किराना पसल चलाउँदै आएका जैशीको बिहीबार राति घरमै हत्या भएको इलाका प्रहरी कार्यालय भजनीले जानकारी दिएको छ । इलाका प्रहरी कार्यालय भजनीका प्रमुख प्रहरी निरीक्षक राजेन्द्रबहादुर चन्दले जैशी आफ्नै घरमा मृतअवस्थामा फेला परेको बताए । मृत्यु शंकास्पद भएकाले छानबिन सुरु गरेको प्रहरी निरीक्षक चन्दले बताए । बिहीबार राति घरमा एक्लै बसेका जैशी शुक्रबार बिहान ९ बजेसम्म पसल खोल्न नआएपछि स्थानीय घरमै गएर हेर्दा जैशी मृत अवस्थामा फेला परेका थिए । बिहान सबेरै खुल्ने पसल ९ बजेसम्म पनि नखुलेपछि घरमा गएर हेर्दा जैशी मृत्य अवस्थामा भेटिएको स्थानीय पदम बोहराले बताए । जैशीको हत्या भएको भन्दै जोशीपुर बजारका व्यापारीले विरोधस्वरुप बजार बन्द गरेका छन् । व्यापारी जैशीको हत्या भएको भन्दै उनीहरुले हत्यारा पत्ता लगाउन माग गर्दै बजार बन्द गरेका हुन् । 'एक व्यापारीको घरमै सुतेको अवस्थामा हत्या भएको छ,'जोशीपुर बजार व्यवस्थापन समितिका सचिव केशवराज जोशीले भने, 'हत्यारा पक्राउ गर्न दबाब दिने उद्देश्यले हामीले शुक्रबार र शनिबार बजार बन्द गर्ने निर्णय गरेका छौं ।' घरमै सुतेका व्यापारीको हत्या भएपछि स्थानीय त्रसित बनेका छन् ।"
"तेन्जिङ हिलारी विमानस्थलमा एक हप्तादेखि उडान अवरुद्ध","ओखलढुंगाः सोलुखुम्बुको तेन्जिङ हिलारी विमानस्थल, लुक्लामा एक हप्तादेखि उडान अवरुद्ध छ । खराब मौसमका कारण उडान अवरुद्ध भएको हो ।जहाज नआएपछि पर्यटक अलपत्र परेका छन् । सगरमाथा क्षेत्रमा पर्यटकको आवतजावत गर्ने एक मात्र हवाई माध्यम लुक्लामा एक हप्ता यता हुस्सुले ढाकेपछि उडान अवरुद्ध भएको हो । खुम्बु क्षेत्रमा आएका पर्यटक एक हप्तादेखि विमानको पर्खाइमा छन् । नागरिक उडड्यान प्राधिकरण लुक्लाका प्रमुख योगेन्द्र कुँवरका अनुसार ३ सय भन्दा बढी पर्यटक राजधानी फर्किन सकेका छैनन् ।उनीहरु अहिले लुक्लामै जहाज पर्खेर बसेका छन् । विमानस्थल अवरुद्ध हुँदा यात्रु र पर्यटक मात्र होइन कृषिजन्य खाद्यवस्तु ढुवानी समेत रोकिएको छ ।यहाँ तरकारी चामललगायतका खाद्य वस्तु हेलिकोप्टर र प्लेनबाट ढुवानी हुँदै आएको छ । तेन्जिङ हिलारी विमानस्थल लुक्लामा पर्यटक आगमनका लागि मात्र नभइ खाद्यान्न ढुवानी गर्ने माध्यम समेत भएकाले भएकाले तरकारी तथा खाद्य सामाग्रीको अभाव सुरु भएको नाम्चे होटल व्यवसायी संघका सदस्य लामा काजी शेर्पाले बताए ।"
"पाँच दिनपछि छुटे पत्रकार बस्नेत","काठमाडौं : पत्रकार राजु बस्नेत पक्राउ परेको पाँचदिनपछि रिहा भएका छन् । काठमाडौँ जिल्ला अदालतका न्यायाधीश कृष्णप्रसाद पौडेलको एकल इजलासले शुक्रबार पत्रकार बस्नेतलाई साधारण तारेखमा रिहा गरेको हो । महानगरीय प्रहरी परिसर जावलाखेलले खोजतलास साप्ताहिक तथा खोजतलास न्युजडटकमका प्रधानसम्पादक बस्नेतलाई विद्युतीय कारोबार ऐन अन्तर्गतको मुद्दामा अनुसन्धानका लागि भन्दै आइतबार पक्राउ गरेको थियो । उनले दृष्टिन्यूज डटकममा प्रकाशित समाचार आफ्नो पत्रिका तथा अनलाइनमा साभार गरेका थिए । समाचारमा जनप्रतिनिधि कि जग्गा दलाल भन्ने हेडलाइन राखिएको थियो । बस्नेत सुशील खनालले दिएको जाहेरीका आधारमा पक्राउ परेका हुन् । काठमाडौं जिल्ला अदालतले बस्नेतलाई पक्राउ गरी अनुसन्धान गर्न भदौ २४ गते आदेश दिएको थियो । रिहाइपछि पत्रकार बस्नेतले आफूलाई राजनीतिक प्रतिशोधका कारण हिरासतमा राखिएको प्रतिक्रिया दिएका छन् । दृष्टि साप्ताहिकका सम्पादक शम्भु श्रेष्ठसँग फोनमा अनुमती लिएर प्रकाशित गरेको समाचारलाई लिएर आफूलाई प्रहरीले हिरासतमा राखेको उनको भनाइ छ । पत्रकार बस्नेतले दुष्टिका सम्पादकसँग अनुमति लिएर आफूले समाचार राख्दा कारबाही भएको तर पत्रकार श्रेष्ठलाई कुनै कारबाही नभएको भन्दै आपत्ति जनाए । बस्नेतले दृष्टिका सम्पादक श्रेष्ठले आफूसँग फोनमा एउटा कुरा गरेको र बयानमा अर्को कुरा भनेको आरोप लगाएका छन् । पत्रकारलाई हिरासतमा राख्नु भनेको सिंगो पे्रस जगतलाई पेलेर लाने प्रयास हो, उनले भने, अहिले म परेँ । भोलि जोपनि पर्न सक्छ । उनले पत्रकारलाई दमन गर्ने नयाँ कानुन संशोधनका लागि आफू फेरि पनि जेल जान तयार रहेकोसमेत बताए । बस्नेतले गृहमन्त्री रामबहादुर थापा बादलले प्रतिनिधिसभा बैठकमा दिएको जवाफप्रति असन्तुष्ट व्यत गर्दै भने, कुन कानुनले मलाई समातेको ? पत्रकार बस्नेतले हरिसिद्धि इँटा टायल कारखानाको समाचार लेख्दा पटक पटक माननीय पम्फा भुषालललाइ फोन गरेको तर उहाँले फोन नउठाएको बताए । काठमाडौं जिल्ला अदालतबाट रिहा भएका पत्रकार बस्नेतलाई अदालत परिसरबाट प्रहरी भ्यानमै निकालेको ललितपुर प्रहरीले जावलाखेल लगेर छोडेको छ । महानगरीय प्रहरी परिसर जावलाखेलका डीएसपी नरेन्द्र चन्दका अनुसार पत्रकार बस्नेत आफ्ना सामान बुझेर घर गएको पुष्टि गरे ।"
"हिन्दु मन्दिरमा पशु बलि प्रतिबन्ध !","कोलम्बो : श्रीलङ्काको सरकारले देशका हिन्दू मन्दिरहरूमा पशु बलि चढाउन प्रतिबन्ध लगाउने प्रस्ताव तयार गरेको छ । बौद्ध धर्मावलम्बीहरूको बाहुल्यता रहेको श्रीलङ्कामा पशुबलि प्रतिबन्ध लगाउन बौद्ध धर्मावलम्बीहरुले दबाब दिएपछि सरकारले यस्तो प्रस्ताव तयार पारेको हो । सरकारी एक उच्च अधिकारीले सरकारले तयार पारेको नयाँ प्रस्तावका बारेमा बिहीबार जानकारी दिएको समाचारमा जनाइएको छ । सरकारको यो प्रस्तावलाई उदारवादी कतिपय हिन्दू धर्मावलम्बीहरूले पनि समर्थन गरेको र केहीले भने असन्तुष्टि जनाइएको बताइएको छ । हिन्दुमामिला मन्त्रालयले तयार पारेको प्रस्ताव मन्त्रिपरिषद्ले पारित गरी देशभरका केही मन्दिरहरुमा परीक्षण गर्दै लागू गर्दै लैजाने सरकारले जनाएको छ । प्राचीनकालदेखिको यो अभ्यासलाई बिस्तारै देशभरी विस्तार गर्ने सरकारको रणनीति छ । 'कानून निर्माताले मन्दिरमा जनावर र पंक्षीको बलि दिन नपाइने व्यवस्थासहितको कानून बनाउन माग गरेका थिए,' सरकारी निकायद्वारा जारी वक्तव्यमा उल्लेख छ । हिन्दुका विभिन्न चाडपर्वका बेलामा श्रीलङ्काका कतिपय मन्दिरहरूमा बाख्रा, कुखुरा, भैँसीलगायतको बलि दिने प्रचलन रहेको छ । तर जनावर तथा पंक्षी अधिकारवादीहरूले भने त्यसको विरोध गर्दै आएका थिए । बलि दिनेहरूले भने लागू गर्न लागिएको नयाँ व्यवस्थाले आफ्नो धार्मिक स्वतन्त्रताको हनन हुने बताएका छन् । आफ्नो परम्परामा प्राचीन समयदेखि नै बलिप्रथा चलेर आएकाले त्यसलाई निरन्तरता दिन पाइनुपर्ने उनीहरूको माग छ । श्रीलङ्कामा कुल जनसङ्ख्याको १२ प्रतिशत हिन्दू धर्मावलम्बी रहेको तथ्याङ्क छ ।"
"""चिनियाँ राजदूत र प्रधानसेनापतिबीच भेटिवार्ता","के के भयो कुरा ?"",काठमाडौँः बिम्स्टेक देशहरुको संयुक्त सैन्य अभ्यासमा नेपालको अनुपस्थितिबारे पक्ष र विपक्षमा बहस चलिरहेका बेला शुक्रबार नेपालस्थित चिनियाँ राजदूतले प्रधानसेनापति पूर्णचन्द्र थापालाई भेटेकी छन् । नेपाली सेना र चिनियाँ सेनाबीच यही असोज १ गतेदेखि हुन लागेको संयुक्त सैन्य अभ्यासको पृष्ठभूमिमा चिनियाँ राजदूत यु होङ शुक्रबार जंगीअड्डा पुगेर महारथि थापालाई बधाई पनि दिइन् । त्यसक्रममा चिनियाँ राजदूत होङ र महारथि थापाबीच जंगी अड्डामा शिष्टाचार भेटवार्ता भएको सैनिक जनसम्पर्क निर्देशनालयले जानकारी दिएको छ । भेटका क्रममा राजदूत होङले थापालाई कार्यकाल सफलताको शुभकामना दिँदै द्विपक्षीय हित तथा पारस्परिक सम्बन्धबारे छलफल गरेको निर्देशनालयले जानकारी दिएको छ । यसअघि भारतको पुणेमा भदौ २५ गतेबाट भएको बहुपक्षीय प्राविधिक तथा आर्थिक सहयोगका लागि बंगालको खाडीको प्रयास ९बिमस्टेक० राष्ट्रको संयुक्त सैन्य अभ्यासमा नेपाली सेना सहभागी भएको थिएन ।"
"पत्रकार राजु बस्नेत साधरण तारेखमा रिहा","काठमाडौँ : ललितपुरका पत्रकार राजु बस्नेत साधरण तारेखमा रिहा भएका छन् । काठमाडौँ जिल्ला अदालतका न्यायाधीश कृष्णप्रसाद पौडेलको इजलासले शुक्रबार पत्रकार बस्नेतलाई रिहा गर्ने आदेश दिएको हो । महानगरीय प्रहरी परिसर जावलाखेलले खोजतलास साप्ताहिक तथा खोजतलासन्युजडटकमका प्रधानसम्पादक बस्नेतलाई विद्युतीय कारोबार ऐन अन्तर्गतको मुद्दामा अनुसन्धानका लागि भन्दै आइतवार पक्राउ गरेको थियो । उनले दृष्टिन्यूज डटकममा प्रकाशित समाचार आफ्नो पत्रिका तथा अनलाइनमा सेयर गरेका थिए । समाचारमा जनप्रतिनिधि कि जग्गा दलाल भन्ने हेडलाइन राखिएपछि उनी पक्राउ परेका थिए । बस्नेतविरुद्ध सुशील खनालले दिएको जाहेरीका आधारमा पक्राउ गरिएको थियो ।परेका हुन् । काठमाडौं जिल्ला अदातले बस्नेतलाई पक्राउ गरी अनुसन्धान गर्न भदौ २४ गते आदेश दिएको थियो ।"
"नारीको सम्मान र इज्जत नभएसम्म देश समृद्ध बन्दैन","काठमाडौं : कञ्चनपुरमा बलात्कारपछि हत्या गरिएकी १३ वर्षीया बालिका निर्मला पन्तको न्यायका लागि देशभर सरकारलाई खबरदारी गर्ने कार्यक्रम भइराखेका छन् । शुक्रबार राजधानीको मेगा कलेजका विद्यार्थीले निर्मलाका हत्यारालाई कारबाहीको माग गर्दै प्रदर्शन गरेका छन् । प्लेकार्ड र ब्यानरसहित सडक प्रदर्शनमा उत्रिएका विद्यार्थीले निर्मलालाई न्याय दिँदै सरकारले सम्पूर्ण नारीको इज्जत गर्नुपर्ने माग गरेका छन् । नारीको सम्मान र इज्जात नभएसम्म देश समृद्ध बन्दैन, देशभरका युवा विद्यार्थी एक हौँ, महिला हिंसाविरुद्ध जनचेतना जगाऔं, नारी सृष्टिकर्ता हो, हत्यारा कतै लुक्दै छ, प्रशासन पागल खोज्दै छ जस्ता नारासहितका प्लेकार्ड बोकेर प्रदर्शन गरेका हुन् । तस्बिर : सुनिता डंगोल"
"""जनप्रतिनिधिको दोहोरो चरित्र : बाहिर तलबविरुद्ध आन्दोलन","भित्र तलब माग"",""परासी : नगरपालिकाले गरेको कर वृद्धि र नगर सदस्यलाई दिइने तलब भत्ताको विरोध गर्दै राष्ट्रिय प्रजातन्त्र पार्टी (प्रजातान्त्रिक)ले शुक्रबार पश्चिम नवलपरासीको रामग्राम नगरपालिका अगाडी प्रदर्शन गर्यो । प्रदर्शनमा पार्टीबाट निर्वाचित वडाअध्यक्ष र सदस्यले समेत त्यसको चर्को विरोधगर्दै नाराबाजी गरे । जग्गा र विभिन्न शीर्षकमा लगाएको कर, नगरपालिकालाई मार पर्ने गरी सदस्यलाई समेत तलब भत्ता दिने व्यवस्था खारेजी हुनुपर्नेलगायत विभिन्न ९ बुँदे माग राखेर उनीहरुले विरोध प्रदर्शन गरेका हुन् । पार्टीका केन्द्रीय महामन्त्री धु्रबबहादुर प्रधानले अगुवाई गरेको बिरोध प्रदर्शनसँगै ज्ञापनपत्र बुझाउन पार्टीका नगर अध्यक्ष रामभवन यादवसँगै जनप्रतिनिधि नगरप्रमुख नरेन्द्रकुमार गुप्ताको कार्य कक्षमा पुगे । सबैले आफ्ना माग पूरा गर्न नगरप्रमुख गुप्तासँग माग गरे । ज्ञापनपत्र बुझाए पश्चात अन्य सबै बाहिर निस्केपनि पार्टीबाट सहभागी वडासदस्य सीतारानी थरुनी र अञ्जु दर्जी बिक भने नगरप्रमुख गुप्ता सामु पुगेर आफूहरुको तलब कहिले पाइन्छ भनेर प्रश्न गरे । नगरप्रमुख गुप्ताले भने, तपाईहरु तलब भत्ता खारेज हुनुपर्छ भन्दै नाराबाजीसहित ज्ञापनपत्र बुझाउन आउनु हुन्छ अनि कहिले पाइन्छ भनेर पनि सोध्नु हुन्छ, यो दोहोरो चरित्र भएन र ? गुप्ताको प्रश्न सोधेपछि दुवै सद वाक्क न बक्क भए । गुप्ताले उनीहरुलाई दोहराउँदै भने, कि तपाईहरु पार्टीबाट उक्त माग खारेज गर्नु पर्यो भनेर भन्नुस् होईन भने बिरोध पनि गर्ने अनि छिटो रकम पठाई दिनुस् भनेर दबाब दिने ? यो त मिलेन । उक्त पार्टीबाट नगरपालिकामा तीन जना वडाअध्यक्षसहित ९ जना सदस्यमा निर्वाचित भएका छन् । उनीहरुसँबै नगरपालिकाकै विरुद्धमा भएको विरोध कार्यक्रममा सहभागी थिए । कर वृद्धि भएको गुनासा र विरोध हुन थालेपछि नगरपालिकाले कार्यपालिकाको बैठकबाट कर परिमार्जन गर्ने निर्णय गरिसकेको छ । कर परिमार्जन गर्नका लागि कार्यपालिकाको बैठकबाट निर्णय भइसकेको र कुन कुन शीर्षकमा परिमार्जन गर्ने भन्ने बारे राजनीतिक दलसँग छलफलको तयारी गरिएको गुप्ताले बताए ।"""
"न्याय खोज्दै काठमाडौं आएका निर्मला पन्तका आमाबाबुसँग पहिलो टेलिभिजन अन्तर्वार्ता","न्याय खोज्दै काठमाडौं आएका निर्मला पन्तका आमाबाबुसँग पहिलो टेलिभिजन अन्तर्वार्ता"
"सरकारी खर्चले विदेशमा उपचार गर्न नपाइने","काठमाडौँ : पहुँचवालाहरुले करोडौँ सरकारी खर्चमा विदेशमा उपचार गराउने प्रवृत्ति अब बन्द हुने भएको छ । संसदले शुक्रबार विदेशमा गरिने उपचार खर्च सरकारले नबेहोर्ने प्रावधानसहितको जनस्वास्थ्य विधेयकलाई सर्वसम्मतिले पारित गरेको हो । यो सँगै अबका दिनमा राष्ट्रपति, प्रधानमन्त्री, मन्त्री र पहुँचवाला नेताहरुले विदेशमा करोडौँ सरकारी खर्चमा गर्ने उपचार अब बन्द हुने भएको हो । नेपालको संविधानमा स्वास्थ्यलाई मौलिक हक अन्तर्गत राखिएपछि त्यसलाई कार्यान्वयनमा ल्याउनका लागि सरकारले नयाँ कानुन निर्माण गरेको हो । शुक्रबार संसदबाट सर्वसम्मतिले पारित भएको यो ऐन राष्ट्रपतिले प्रमाणीकरण गरेपछि लागू हुने भएको छ । संसदबाट पारित भएको जनस्वास्थ्य विधेयकमा प्रष्टसँग कुनै पनि व्यक्तिले विदेशमा गर्ने उपचार खर्च नब्यहोर्ने उल्लेख गरिएको छ । यो विधेयकमा प्रचलित कानुनमा जे कुरा लेखिए पनि कुनै व्यक्तिले विदेशमा उपचार गर्नुपर्ने भएमा नेपाल सरकारले राज्यकोषबाट व्यहोर्ने छैन,भन्ने उल्लेख गरिएको छ । यो विधेयक पास भएसँगै अब नेपाल बाहिर उपचार गर्न जाने नेता, मन्त्री, प्रधानमन्त्री तथा कर्मचारी जो कोहीले पनि आफैँले व्यक्तिगत खर्च गर्नुपर्ने भएको छ । यो विधेयकलाई संसदको शिक्षा तथा स्वास्थ्य समितिले बिहीबार पारित गरेको थियो । सरकारी खर्चमा विदेशमा उपचार गर्न जान नपाउने व्यवस्थासहितको जनस्वास्थ्य विधेयक समितिले पारित गरेको थियो । यसअघि जनस्वास्थ्य विधेयकमा नेपाली कांग्रेसका सांसद गगनकुमार थापाले विदेशमा उपचार गर्न जाने जोसुकै भए पनि सरकारका कुनै पनि निकायबाट उपचार खर्च उपलब्ध गराउने छैन भन्ने संशोधन हालेका थिए । थापाको त्यही प्रस्तावलाई केही प्रष्ट बनाउँदै संसदीय समितिले अघि बढाएको थियो । अब संसदबाट समेत पारित भएपछि राष्ट्रपतिले प्रमाणिकरण गरेपछि यसले कानुनको रुप लिनेछ । कांग्रेस नेता थापा स्वास्थ्य मन्त्री भएका बेला सरकारी खर्चमा विदेश जाने क्रमलाई रोक्न खोजिएको थियो । तर पनि सरकारले विशिष्ठ र पहुँचवालालाई विभिन्न बहानामा उपचार खर्च दिन छाडेको थिएन । थापाले यसलाई विकृति भएको बताउँदै राज्यकोषको दुरुपयोग रोकी स्वदेशमै उपचार गर्ने व्यवस्थाका लागि कानुन नै बनाउनुपर्ने प्रस्ताव गरेका थिए । विदेशमा सरकारी पैसाले उपचार गराउने क्रम रोक्न थापाले हालेको संशोधनले अन्तत: मू्र्तरुप पाएको हो । शुक्रबार संसदबाट पारित भएको यो विधेयकमा ३२ जना सांसदले एक सय ९९ संशोधन प्रस्ताव हालेका थिए । विधेयक संसदबाट पारित भएपछि सरकारी खर्चमा साना ठुला जोसुकैले पनि सरकारी खर्चमा विदेशमा उपचार गर्न पाउँदैनन् । यसअघि राज्यको उच्चतहमा रहेकाहरुले करोडौँ सरकारी रकम लिएर आफ्नो उपचार गर्दै आएका थिए । प्रधानमन्त्री केपी शर्मा ओली, तत्काली प्रधानमन्त्री सुशील कोइराला, कांग्रेस नेतृ सुजाता कोइरालासहितका दर्जनौँ नेताहरुले राज्यकोषबाट करोडौँ रकम लिएर विदेशमा उपचार गर्नेमा पर्छन् ।"
"सुरक्षित मातृत्व तथा प्रजनन स्वास्थ्य अधिकार विधेयक पारित","काठमाडौं : सुरक्षित मातृत्व तथा प्रजनन स्वास्थ्य अधिकार विधेयक, २०७५ सर्वसम्मतिले पारित भएको छ । विधेयक पारित गरियोस् भनी उपप्रधानमन्त्री एवं स्वास्थ्य तथा जनसंख्या मन्त्री उपेन्द्र यादवले प्रतिनिधिसभाको शुक्रबारको बैठकमा प्रस्ताव पेश गरेका थिए । यस अघि मन्त्री यादवले शिक्षा तथा स्वास्थ्य समितिको प्रतिवेदनसहितको सुरक्षित मातृत्व तथा प्रजनन स्वास्थ्य अधिकार विधेयक, २०७५ माथि छलफल गरियोस् भनी प्रस्ताव प्रस्तुत गरेका थिए । सांसद प्रेम सुवाल र दुर्गा पौडेलले छलफलमा भाग लिएक । उनीहरुले गर्भपतनको अधिकार आमालाई हुनुपर्ने, एक वर्ष बिदा नलिनेले के गर्ने भन्ने व्यवस्था हुनुपर्नेलगायत विषयमा ध्यानाकर्षण गराएका थिए । समितिले संशोधन गरेको सो विधेयकको दफा एकदेखि १२ सम्मको संशोधनलाई अङ्ग बनाउने प्रस्ताव पनि सर्वसम्मतिले पारित भएको छ । यसैगरी विधेयकको दफा दुईदेखि ३७ सम्मका संशोधन पनि सर्वसम्मति पारित भएको छ । विधेयकको नाम र प्रस्तावना पनि सर्वसम्मतिले पारित भएको छ । रासस"
