"शीर्षक","विवरण"
"सार्वजनिक शान्ति विरुद्ध कसुरमा ग्रेटर नेपालका अभियन्तालाई जरिवाना","काठमाडौं : 'ग्रेटर नेपाल'का अभियन्ता फणीन्द्र नेपाललाई सार्वजनिक शान्ति विरुद्धको कसुरमा १ हजार रुपैयाँ जरिवाना गरिएको छ । प्रमुख जिल्ला अधिकारी रामप्रसाद आचार्यको एकल ईजलासले यही मंसिर २३ गते नेपाललाई जरिवाना सुनाएको हो । अभियन्ता नेपालले बिमस्टेक सम्मेलन अघि नै भारतीय नाकाबन्दीको विरोध स्वरुप प्रदर्शन गरेका थिए । सम्मेलनको क्रममा उनको प्रदर्शनका कारण शान्ति व्यवस्था खलबलिन सक्ने भन्दै प्रहरीले पक्राउ गरेको थियो । भारतीय प्रधानमन्त्री नरेन्द्र मोदी नेपाल आएकै दिन भदौ १४ गते बिहान चाबहिलस्थित आफ्नै निवासबाट नेपाललाई सादा पोसाकका प्रहरीले पक्राउ गरी ६ दिनसम्म गौशाला प्रहरी वृत्तमा हिरासतमा राखिएको थियो । ग्रेटर नेपाल अभियानका संस्थापक अभियन्ता फणीन्द्र नेपालले नेपालभारतका असमान सन्धि सम्झौता खारेज तथा ऐतिहासिक नेपालको भूभाग फिर्ता लिनुपर्ने भन्दै पटक पटक आन्दोलन गर्दैआएका छन् । यस क्रममा उनी धेरै पटक पक्राउ समेत परे । पछिल्लो समय उनी पार्टी नै गठन गरी आफ्नो अभियानलाई सशक्त बनाउने तयारीमा रहेको बताएका छन् ।"
"गृहमन्त्री बादल र ईयुका राजदुत भिरोनिकाबीच भेटवार्ता","काठमाडौँ : गृहमन्त्री रामबहादुर थापा बादलसँग युरोपियन संघ (ईयु)का राजदुत भिरोनिका कोडीले शिष्टाचार भेटवार्ता गरेकी छन् । गृहमन्त्रालयमा भएको भेटवार्ता नेपालमा विपद् व्यवस्थापनको क्षेत्रमा युरोपियन संघले गर्ने सहयोग र सहकार्यको विषयमा केन्द्रित रहेको थियो । भेटमा गृहमन्त्री थापाले भूकम्प लगायत नेपालमा विभिन्न समयमा भएका विपद्का घटनामा संघले गरेको सहयोगका लागि धन्यवाद व्यक्त गर्दै आगामी दिनमासमेत सहयोगले निरन्तरता पाउने आशा व्यक्त गरे । विपद् व्यवस्थापनका लागि अवाश्यक सामाग्री र दक्ष जनशक्तिको अभाव रहेको भन्दै ती सामाग्री र उपयोग गर्ने तालिम सहयोगको अपेक्षा संघबाट गरेको थापाले बताए । भेटमा राजदुत कोडीले सीमित स्रोत र साधनका वावजुद नेपालले विपद् व्यवस्थापनमा खेलेको भूमिका सराहनीय रहेको बताइन् । उनले विपद् व्यवस्थापनका लागि संघले नेपाललाई विभिन्न किसिमका सहयोग गरीरहेको भन्दै थप सहयोग गर्नसमेत आफूहरु तयार रहेको बताइन् । भेटमा नेपाल र युरोपियन संघ आवद्ध मुलुकहरुबीचको सम्बन्ध, आपसी सहकार्य र आगामी दिनमा गर्ने सहयोगका विषयमा समेत छलफल भएको थियो ।"
"तुइन कहिले हट्छ प्रधानमन्त्रीज्यू ?","जाजरकोटडोल्पा सडकखण्ड अन्तरर्गत डोल्पाको त्रिपुराकोट५ खदाङस्थित भेरी नदीमा तुईनमार्फत यातायातका साधन तार्दै स्थानीय । २०७२ असोजमा पहिलो पटक प्रधानमन्त्री हुँदा केपी शर्मा ओली नेतृत्वको मन्त्रिपरिषद् बैठकले देशभरबाट तुइन हटाउने निर्णय गरेको थियो । ओली दोस्रो पटक प्रधानमन्त्री भएको एक वर्ष हुन लाग्यो तर देशका अधिकांश ठाउँमा तुइन हट्न सकेको छैन । ओली दोस्रो पटक २०७४ फागुन ३ गते प्रधानमन्त्री निर्वाचित भएका हुन् । तस्बिर : हेमन्त केसी, रासस"
"नोबेल अस्पतालले टेरेन मन्त्रालयको निर्देशन : ऋण लिएर आफन्तले बुझे शव","विराटनगर : स्वास्थ्य तथा जनसंख्या मन्त्रालयले दिएको निर्देशन नोबेल मेडिकल कलेज विराटनगरले अवज्ञा गरेको छ । मोरङको कटहरी गाउँपालिका ३ निवासी ३२ वर्षीय दिपक मिश्रको शव कलेजले उपचारको खर्च नदिएको भन्दै तीन दिनदेखि नियन्त्रणमा राखेको खबर अन्नपूर्ण पोस्ट्मा प्रकाशित भएपछि मन्त्रालयले बिनाशर्त शव दिन निर्देशन दिएको थियो । मिश्रको उपचारको क्रममा मंगलबार दिउँसो ११ बजे मृत्यु भएको थियो । बिहीबार स्वास्थ्य तथा जनसंख्या मन्त्रालयका सचिव केदारबहादुर अधिकारीको निर्देशनमा चिकित्सा महाशाखा प्रमुख दीपेन्द्ररमण सिंहले अस्पतालमा टेलिफोन गरी शव रोकेर नराख्न निर्देशन दिएका थिए । महाशाखा प्रमुख दीपेन्द्ररमण सिंहले अस्पतालका प्रमुख प्रशासकीय अधिकृत भोगेन्द्र उपाध्यायलाई टेलिफोन गरेर बिना शर्त शव आफन्तलाई जिम्मा लगाउन निर्देशन दिएका थिए । पैसा तिर्न नसक्दा अस्पतालले दिएन शव ! अस्पतालले पीडितबाट औषधि र अस्पतालको सबै चार्ज लिए शव बुझाएको मृतककी श्रीमती अनिता मिश्रले जानकारी दिइन् । बिहीबार आफन्तले अस्पतालमा एक लाख ५३ हजार, अस्पताल भित्र रहेको फार्मेसीको ९० हजार सँगै बाहिरको फार्मेसीबाट औषधि लिएको एक लाख २५ हजार, अस्पतालको क्यान्टिकको ३६ हजार तिरेपछि अस्पालले शव आफन्तलाई दिएकाे हो । मृतकका माइलो दाइले सबै रकम ऋणमा लिएर अस्पतालमा बुझाएका हुन् । मृतककी श्रीमती अनिता मिश्रले भनिन्, पाँच प्रतिशतको ब्याजमा रकम खोजेर श्रीमानको शव अस्पतालबाट निकालेकी हुँ । बिहीबार कोशी अञ्चल अस्पतालमा पोस्मार्टम गरेपछि मिश्रको अन्तिम संस्कार गरिएको छ । नोबेल मेडिकल कलेजका प्रशासकीय अधिकृत दिपेश रायले ५० प्रतिशत रकम छुट गरेर शव आफन्तको जिम्मा लगाएको बताए । उनले मन्त्रालयबाट आफन्तलाई शव जिम्मा लगाउन आएको निर्देशन बारे आफूलाई जानकारी नभएको बताए । साउन २ गते विराटनगर महानगरनगरपालि ४ स्थित कञ्चनवारीमा मोटरसाइकलको ठक्करबाट गम्भीर घाइते भएका मिश्रको नोबेल अस्पतालमा उपचारको क्रममा मंगलबार मृत्यु भएको हो ।"
"४ केजीभन्दा बढी चरेससहित श्रीमानश्रीमती पक्राउ","गुलरिया : प्रहरीले साढे ४ किलोग्राम चरेससहित श्रीमान श्रीमतीलाई पक्राउ गरेको छ । इलाका प्रहरी कार्यालय राजापुर र दाङ्गको व्युरो टोलीले बर्दियाको राजापुर नगरपालिका ४ बाट दम्पतीलाई चरेससहित पक्राउ गरेको हो । कैलालीको घोडाघोडी नगरपालिका २ निवासी ३५ वर्षीय हरि परियार र उनकी श्रीमती ३२ वर्षीया पार्वती परियारलाई चरेससहित पक्राउ गरिएको जिल्ला प्रहरी कार्यालय बर्दियाका प्रहरी उपरीक्षक सुरेन्द्रप्रसाद मैनालीले बताए । प्रहरीले ना ३ स ७५० नम्बरको अटोरिक्सा चलाइ रहेका अटो चालक परियारमाथि शंका लागेपछि चेकजाँचका क्रममा चरेस भेटिएको उनले बताए । राति १ बजेतिर समयमा अटोरिक्सासहित पक्राउ परेका उनीहरु उपर अनुसन्धान भैरहेको उपरिक्षक मैनालीले जानकारी दिए ।"
"स्कार्पियो दुर्घटना : दुलहीसँगै खाना खाएर दुलाहाका बावुआमा र आफन्त हिँडेका थिए","दाङ : चितवनबाट बाँकेको शम्शेरगञ्ज दुलही लिएर फर्किरहेको स्कार्पियो लमही नगरपालिका ९ रिहारको बगरबाबा सामुदायिक वन क्षेत्रको खासबासमा बससँग ठोक्किएर दुर्घटना हुँदा स्कार्पियोमा सवार ६ जनाको मृत्यु भएको छ । बेहुली लिएर घर फर्कदै गरेका बेहुलाका बुवा, आमा र भतिजा, आफन्त र छिमेकीले दुर्घटनामा ज्यान गुमाएका हुन् । स्थानीय विद्यालयका शिक्षकसमेत रहेका मानबहादुर केसी कान्छा छोराको बिहे गरेर घर फर्किदै थिए । घरको तयारीका लागि भन्दै अरु भन्दा केही छिटो घर हिँडेका उनीहरुको दुर्घटामा ज्यान जाँदा शम्शेरगञ्ज शोकमा छ । जन्ती गएका आफन्तको शव आउँदा र जन्ती मलामी बन्दा गाउँ शोकमा छ । दुलाहाका बुवा स्थानीय विद्यालयका पुराना शिक्षक रहेको विद्यालयका प्रधानाध्यापक ऋषि शर्माले बताए । बस र स्कार्पियो ठोक्किँदा बेहुलाका बाबुआमासहित ६ को मृत्यु दाङको सिसहनीयामा सबै जन्तीलेसँगै खाना खाएर उनीहरु अघि लागेका थिए । दुलाहादुलही र अन्य जन्ती सिसहनीयामै केही समय रेष्ट गर्न बसेको बेला दुर्घटनाको खबर आएको थियो । खाना खाने बेलामा दुलाहाका बुवाले भित्र्याउने तयारी गर्न छिटो पुग्नुपर्ने भनेर अगाडि हिँडेका थिए । त्यही बेला चितवन गीता नगरबाट बाँकेको शम्शेरगञ्ज फर्कदै गरेको बा १२ च ३१२२ नम्बरको स्कार्पियो र महेन्द्रनगरबाट काठमाडौं जाँदै गरेको ना ५ ख ४०९० नम्बरको बससँग ठोक्किएको थियो । दुर्घटनामा दुलाहाका बुवा राप्ती सोनारी गाउँपालिका ८ निवासी ५३ वर्षीय मानबहादुर केसी, ४५ वर्षीय आमा विमला खत्री, भतिजा ५ वर्षीय प्रविण केसी, आफन्त ४९ वर्षीय विश्वनाथ अधिकारी, ३१ वर्षीय दिपककुमार खड्का, कोहलपुर नगरपालिका १२ निवासी ७८ वर्षीय दत्तबहादुर खत्रीको मृत्यु भएको हो । दुर्घटनामा दुलाहाकी फुपू गीतादेवी खत्री र चालक २१ वर्षीय यमबहादुर बुढा मगर घाइते छन् । खत्रीको खुट्टामा गहिरो चोट लागेको छ भने चालकको टाउकोमा चोट लागेको प्रहरीले बताएको छ । उनीहरुको कोहरपुर मेडिकल कलेजमा उपचार भइरहेको छ । दुलाहादुलही र अन्य आफन्त अहिले घरमा पुगेका छन् । जिल्ला प्रहरी कार्यालय दाङका प्रहरी प्रमुख बेलबहादुर पाण्डेले जन्ती बोकेको स्कार्पियो दुर्घटनाको कारण दुई वटा अनुमान गरिएको बताए । आफनो लेन छोडेर अर्को लेनमा गुडिरहेको गाडीमा ठोकिन्छ भने तिब्र गति र चालकलाई निन्द्रा लागेकै कारण हुन सक्छ, प्रमुख पाण्डेले भने, जन्ती जाँदा चालक राति नसुतेको भेटियो त्यसको असर हुने हामीले अनुमान गरेका छौँ ।"
"अन्तर्राष्ट्रिय नाट्य महोत्सवमा ३० नाटक","काठमाडौं : आठ नाट्य संस्था मिलेर नेपाल अन्तर्राष्ट्रिय नाट्य महोत्सव २०७५ आयोजना गर्ने भएका छन् । मण्डला थिएटरमा आयोजित पत्रकार भेटघाटमा महोत्सवबारे जानकारी गराइएको हो । महोत्सव १३ फागुनदेखि २० गतेसम्म आयोजना हुनेछ । आयोजकमध्येका घिमिरे युवराजका अनुसार महोत्सव उद्घाटन समारोहमा १० जना अग्रज नाट्यकर्मीलाई जनही १० हजार रुपैयाँसहित नाट्य योगदान सम्मानबाट सम्मानित गरिनेछ । महोत्सवको मुख्य आयोजक समूहमा नाट्यकर्मी अनुप बराल, कवि गीतकार विप्लव प्रतीक, नाट्यकर्मी विमल सुवेदी, चित्रकार अस्मिता रञ्जित र जीआईजेडबाट माइकल थोनहाउजर छन् । आठ नाट्य संस्थाबाट नाटक आयोजकमा राजकुमार पुडासैनी, राज शाह, केदार श्रेष्ठ, पवित्रा खड्का, आकांक्षा कार्की, विजय बराललगायत छन् । महोत्सवमा नाटक सहभागिताका लागि पुस १६ सम्म नाटकको आलेख र अभ्यासको भिडियो पठाइसक्नुपर्ने आयोजकले जनाएको छ । महोत्सव संयोजक सोमनाथ खनालका अनुसार नेपाल अन्तर्राष्ट्रिय नाट्य महोत्सव२०७५ मा नेपालका करिब २० र विदेशका १० गरी ३० नाटक मञ्चन गरिनेछ । नाटक अभ्यास र तयारीका लागि एकल कलाकार भएको नाटकलाई ५० हजार रुपैयाँ र बहुलकलाकार भएको नाटकलाई एक लाख रुपैयाँ प्रदान गरिनेछ । महोत्सव निर्देशक राजन खतिवडाले निजी नाट्य संस्थाबाट पनि अन्तर्राष्ट्रिय स्तरको महोत्सव गर्न सकिन्छ भन्ने उद्देश्यले आफूहरू लागेको बताए । महोत्सव काठमाडौंको मण्डला थिएटर, बत्तीसपुतलीस्थित गोठाले नाटकघर (शिल्पी थिएटर), कालिकास्थानस्थित सर्वनाम थिएटर, टेकुस्थित कौसी थिएटर र कीर्तिपुरस्थित थिएटर मलमा हुनेछ । यी पाँच नाट्यसंस्थासहित कथाघर, एक्टर्स स्टुडियो र वान वल्र्ड थिएटरले संयुक्त रूपमा महोत्सव आयोजना गर्न लागेका हुन् । करिब दुई करोडको बजेटमा यो महोत्सव सम्पन्न हुँदै छ । एक करोड बराबर आयोजक संस्थाले स्थल र श्रमदान गर्नेछ । बाँकी एक करोडको सहयोग जीआईजेडको नागरिक शान्ति कार्यक्रमसहित विभिन्न सरकारी, गैरसरकारी तथा निजी क्षेत्रबाट सहयोग लिइने बताइएको छ । नाट्यकर्मी अनुप बरालले यो महोत्सवले नेपाली र अन्तर्राष्ट्रिय नाटकलाई जोड्ने बताए । यसले सक्रिय नेपाली नाट्यकर्मीलाई अझ सक्रिय तुल्याउने पनि उनले बताए ।"
"""हेपाटाइटिस 'बी' को संक्रमणबाट दुईको मृत्यु","एकको उपचार हुँदै"",""सोलुखुम्बु : जिल्लामा हेपाटाइटिस 'बी' को संक्रमणबाट अहिलेसम्म दुई जनाको मृत्यु भएको छ । जिल्ला अस्पताल फाप्लुको तथ्याङ्कअनुसार हेपाटाइटिस 'बी' को संक्रमण भएका तीनमध्ये दुईको ज्यान गइसकेको हो । अस्पतालका सूचना अधिकारी सानी शेर्पाका अनुसार एकजना बिरामीको उपचार भइरहेको छ । सोलु हेल्थकेयर सेन्टर, सोलुका डा राजेन्द्र बस्नेतका अनुसार हेपाटाइटिस 'बी' मानिसमा मात्र लाग्ने हेपड्ना समूहको डिएनए भाइरसबाट सर्ने रोग हो । विश्वमा ४० करोड व्यक्ति यस रोगका सिकार भइरहेको विभिन्न तथ्यहरूमा उल्लेख छ । यीमध्ये १५ देखि ४० प्रतिशत मानिस सिरोसिस वालिभर क्यान्सरबाट पीडित छन् भने कसैको अकालमा मृत्यु भइरहेको छ । सन् १९८० को शुरुबाट हेपाटाइटिस 'बी' विरुद्ध प्रभावकारी खोप कार्यक्रम थालेपछि यस रोगको महामारीमा कमी आएको बताइन्छ । यो रोग संसारभर फैलिएको चिकित्सकको भनाइ छ । प्रत्यक्ष सम्पर्कबाट यो रोग सर्ने भएकाले सतर्क रहन चिकित्सकले सुझाव दिएका छन् । यो रोग यौन सम्पर्क तथा रगतको माध्यमबाट सर्ने डा बस्नेतको भनाइ छ । दुई खालको हेपाटाइटिस 'बी' हेपाटाइटिस 'बी' रोग दुई किसिमको हुन्छ । डा बस्नेतले भने, 'एक्युट र क्रोनिक एक्युट हेपाटाइटिस 'बी'को ६५ प्रतिशत सङ्क्रमण सुषुप्त हुन्छ र बिरामीले आफूमा कुनै रोगको महसुस गर्दैन भने ३५ प्रतिशत सङ्क्रमितमा हेपाटाइटिस 'ए' जस्तै लक्षणहरू शरीर दुख्ने, घुँडा दुख्ने, अति साह्रो ज्वरो आउने, खानामा अरुचि हुने, माथिल्लो पेट फुलेर आउने, दायाँपट्टि असजिलो महसुस हुने, वाकवाकी लाग्ने, बान्ता आउने, आँखा पहेँलो हुने, आदि लक्षण देखा पर्छन् । यीमध्ये एक प्रतिशत बिरामीको एक्युट लिभर फेलियर (कलेजो बिग्रिएर) भएर मृत्यु हुन्छ । लिभर (कलेजो) क्यान्सर हुने खतरा भने 'सी'मा भन्दा 'बी'मा बढी देखिने चिकित्सकको भनाइ छ । एचआइभी एड्स सङ्क्रमित शून्य जिल्लामा एचआइभी एड्सका सङ्क्रमित शून्य रहेको पाइएको छ । जिल्लाको एक मात्र जिल्ला अस्पताल फाप्लुमा आजसम्म एकजना पनि एचआइभी सङ्क्रमित नभेटिएको अस्पतालका सूचना अधिकारी शेर्पाले जानकारी दिए । अस्पतालमा आएका हजारौं बिरामीका लागि आउने एआरटी (एन्टिभाइरल थेरापी) पनि प्रत्येक वर्ष म्याद सकिएर फाल्नुपर्ने अवस्था रहेको सूचना अधिकारी शेर्पाको भनाइ छ । 'सङ्क्रमण पत्ता लागिहालेमा अपहेलित हुने डरले रोग लुकाउने परिपाटी हुँदा रोगीले अस्पतालमा आएर सेवा नलिएको हुनसक्छ', शेर्पाले भने, 'जिल्लामा केही सङ्क्रमित त हुनसक्ला तर हाम्रो रेकर्डमा भने छैन ।' रासस"""
"रुख कटान आदेश नपाउँदा प्रशारण लाइन प्रभावित","बेनी : नीतिगत अस्पष्टताका कारण रुख कटान आदेश नपाउँदा २२० केभी क्षमताको दानाखुर्कोट प्रसारण लाइन आयोजना प्रभावित भएको छ । म्याग्दी र पर्वतस्थित वन डिभिजन कार्यालयले रुख कटान आदेश नदिँदा राष्ट्रिय प्राथमिकता प्राप्त आयोजना प्रभावित बनेको हो । २०७४ पुष १३ गतेको मन्त्रीपरिषद् बैठकले प्रशारण लाइनका ३० वटा टावर निर्माण हुने वन क्षेत्रको २५८ हेक्टर जग्गा भोगाधिकार र चार हजार २०८ वटा रुख काट्नका लागि अनुमती दिने निर्णय गरेको थियो । मन्त्रीपरिषद्को निर्णय एक वर्षसम्म कार्यान्वयन नहुँदा वन क्षेत्रमा टावर बनाउने र तार तान्ने काम गर्न समस्या परेको आयोजनाका प्रमुख चन्दनकुमार घोषले बताए । रुख कटान आदेश नपाएपछि आयोजना वन क्षेत्रमा प्रवेश गर्न पाएको छैन् । वन क्षेत्रमा ओगट्ने क्षेत्रफल बराबरको सट्टा जग्गा उपलब्ध गराउनुपर्ने वन विभागसँगको सम्झौता कार्यान्वयनमा आयोजनाले उदाशिता देखाएकाले बाध्य भएर कटान आदेश रोकिएको डिभिजन वन कार्यालय म्याग्दीले जनाएको छ । जग्गा उपलब्ध गराउन नसके बिरुवा रोप्न र हुर्काउने लागत समेत हिसाब गरी सट्टा जग्गाको मूल्य उपलब्ध गराउन सकिने विकल्प छ । 'जग्गाको मूल्य निर्धारणसम्बन्धी कार्यविधि नै छैन,'सापकोटाले भने, 'स्पष्ट कानुनी आधार विना कसरी मूल्य निर्धारण गर्ने?' 'वनलाई उपलब्ध गराउने उपयुक्त जग्गा खोजी गर्दा पाएका छैनौ्,' आयोजना प्रमुख घोष भन्छन्, 'मूल्य निर्धारण गरिदिए सो वापतको रकम उपलब्ध गराउन तयार छौं ।' नेपाल विद्युत प्राधिकरणले म्याग्दीको उत्तरी क्षेत्र र मुस्ताङमा निर्माणाधिन जलविद्युत आयोजनाबाट उत्पादीत विद्युत केन्द्रीय ग्रिडमा जोड्नका लागि दाना र खुर्कोटमा सबस्टेसन र ३९ किलोमिटर प्रशारण लाइन बनाइरहेको छ । आयोजनाबाट म्याग्दीको ११ वटा सामुदायिक वन क्षेत्र प्रभावित छन् । म्याग्दीमा ४७७ ठूला रुख र ९८१ साना बिरुवा काट्नुपर्ने जनाइएको छ । ११४ वटा मध्ये हालसम्म ८१ वटा टावर निर्माण भएको छ । अन्नपूर्ण गाउँपालिका३ दाना र पर्वतको कुश्मा नगरपालिका१ खुर्कोटमा विद्युत् सबस्टेसन पनि निर्माण भइरहेको छ । टावर निर्माण भएको ठाउँमा ६ किलोमिटर तार तानिएको छ । एशियाली विकास बैंकको सहयोगमा सन् २०१६ मा दानादेखि खुर्कोट जोड्ने प्रसारण लाइन र सबस्टेसन निर्माण गर्न दुई अर्ब ९० करोड रुपैयाँमा टाटा प्रोजेक्ट्स र चिन्ट इलेक्ट्रिक जेभीसँग ठेक्का सम्झौता भएको थियो । २०१८ को नोभेम्बरमा सम्पन्न गर्ने लक्ष्य राखिएको आयोजनाको ठेक्का सम्झौताको म्याद छ महिना थप भएको छ । हालसम्म सत्तरी प्रतिशतभन्दा बढी काम भएको आयोजनाले जनाएको छ ।"
"तीन जोडीको बाल विवाह प्रहरीले राेकिदियाे","सोलुखुम्बु : सोलुखुम्बुको माहाकुलुङ गाउँपालिकामा हुन लागेको तीन जोडीको विवाह प्रहरीले रोकेको छ । गाउँपालिका५ गुदेलमा बालविवाह हुन गइरहेको सूचना पाएपछि प्रहरी चौकी छेस्कामबाट गएको प्रहरी टोलीले उक्त विवाह रोकेको हो । अठार वर्षभन्दा कम उमेरका बालिकाको विवाह भइरहेको गोप्य सूचनाका आधारमा बुधबार प्रहरीले उक्त बालविवाह रोकेको सोलुखुम्बुका प्रहरी नायब उपरीक्षक शालिग्राम शर्माले जानकारी दिए । विवाह हुनबाट रोकिएका तीनै जना बालिकालाई स्थानीय जनप्रतिनिधिको रोहवरमा अभिभावकको जिम्मा लगाइएको प्रमुख शर्माले बताए । बीस वर्षभन्दा कम उमेरमा गरिने जस्तोसुकै विवाहलाई कानुनले अवैधानिक मानेको छ । नेपालको संविधानमा केटा वा केटी २० वर्ष उमेर नपुगी विवाह गर्नेगराउने सबै पक्षलाई रु ३० हजारसम्म जरिवाना र तीन वर्षसम्मको जेल सजाय हुने व्यवस्था छ । रासस"
"पूर्वमन्त्रीको जेलभित्रै निधन","काराकास : भेनेजुएलाका पूर्व तेलमन्त्री नेल्सन मार्टिनेजको भ्रष्टाचार अभियोगमा जेलजीवन बिताइरहेको अवस्थामा कारागारभित्रै निधन भएको छ । अधिकारीहरुका अनुसार स्वास्थ्य समस्याका कारण उनको निधन भएको हो । गत वर्ष नोभेम्बर ३० मा पक्राउ परेका उनको स्वास्थ्य अवस्था केही समययता बिग्रँदै गरेको बताइएको छ । निरन्तर विरामी भइरहेका मार्टिनेज अघिल्लो महिना मात्रै स्वास्थ्य जाँचका लागि उनी अस्पताल पुगेका थिए । साथै किड्नीमा समस्याका कारण उनलाई कारागारबाटै सैनिक अस्पताल पठाइएको थियो । अधिकारीहरुका अनुसार डायलासिस गराउने क्रममा उनको हृदयघात भएको हो । प्रतिपक्षी नेता राफेल रेमिरेजले भने उनको निधनमा सरकारको लापरवाही भएको साथै राष्ट्रपति निकोलस मादुरो यसमा जिम्मेवार रहेको आरोप लगाएका छन् । नेल्सन मार्टिनेजलाई मादुरोको आदेशमा अपहरण गरियो र अभियोग लगाइयो । जब कि, मादुरोलाई उनको विमारबारे जानकारी थियो । तर तिनिहरुले उनको सुरक्षा तथा बाँच्न पाउने हकलाई अस्वीकार गरे । मादुरो, तिमी यसमा जिम्मेवार छौ, रेमिरेजले आफ्नो ट्वीटरमा लेखेका छन् । रेमिरेज सन् २००४ देखि पिडिभिएसए पार्टीका अध्यक्ष तथा ह्युगो चावेजका निकटस्थ गुटका नेता पनि थिए । जेलभित्रैबाट पुनरावेदनका लागि मुद्दा दायर गरे पनि पटक पटक उनको मुद्दाको सुनुवाइ स्थगित गरिँदै आएको थियो । साथै उनका वकिलहरुले केही महिनाअघिदेखि नै मार्टिनेजलाई स्वास्थ्यका कारण घरमै बस्ने सुविधाको लागि आग्रह गर्दै आएका थिए । भेनेजुएलामा यसअघि पनि थुप्रै नेताहरुको जेलमै निधन भएको छ । मानवअधिकार संस्था फेरो पेनलका अनुसार अहिले भेनेजुएलामा २ सय ८८ जना राजनीतिज्ञ विभिन्न अभियोगमा कारागारमै छन् ।"
