शीर्षक,विवरण
दोस्रो चरणको निर्वाचनमा ६७ प्रतिशत मतदान,काठमाडौं: बिहीबार सम्पन्न प्रतिनिधिसभा र प्रदेशसभा निर्वाचनमा ६७ प्रतिशत मत खसेको निर्वाचन आयोगले प्रारम्भिक अनुमान गरेको छ। निर्वाचन आयोगमा आयोजित पत्रकार सम्मेलनमा प्रमुख निर्वाचन आयुक्त डा अयोधीप्रसाद यादवले ६७ प्रतिशत मत खसेको जनाए। दोस्रो चरणको निर्वाचन अन्तर्गत ४५ जिल्लामा १२८ प्रतिनिधिसभा र २५६ प्रदेशसभा सदस्यका लागि मतदान भएको थियो। प्रमुख निर्वाचन आयुक्त यादवले देशभर शान्तिपूर्णरुपमा मतदान भएको बताए।
गोरखा २ मा ६४ मतले बाबुराम अगाडि (अपडेट),गोरखा : चर्चामा रहेको गोरखा क्षेत्र नम्बर २ को प्रारम्भिक नतिजामा अहिले नयाँ शक्तिका संयोजक बाबुराम भट्टराईले अग्रता लिएका छन् । यसअघिको नतिजामा माओवादी केन्द्रका नेता नारायणकाजी श्रेष्ठले अग्रता लिए पनि अहिले बाबुरामले अग्रता लिएका हुन् । पछिल्लो मत परिणाम अनुसार बाबुराम भट्टराईले आठ सय ३० मत ल्याएका छन् भने नारायणकाजीले सात सय ६६ मत ल्याएका छन् । दुई नेताबीचको मत अन्तर ६४ रहेको छ । अपडेट
वाम गठबन्धनलाई दुई तिहाई पक्का : ओली,"भक्तपुर : एमाले अध्यक्ष केपी शर्मा ओलीले वाम गठबन्धनले दुई तिहाई परिणाम हासिल गर्ने दाबी गरेका छन्। भक्तपुरको बालकोटस्थित महेन्द्र शान्ति माविमा अपरान्ह ४ बजे मतदान गरेपछि उनले भने, लगभग दुई तिहाई ल्याउँछौं। पूर्वप्रधानमन्त्री ओलीले दुई तिहाई ल्याउँदैमा वाम गठबन्धनसँग घमण्ड र दम्भ केही नहुने पनि प्रष्ट पारे। अरु दुई तिहाई आउँदा कसरी भूइँ न भाँडामा हुन्छन् तर हामी हुँदैनौं, उनले सञ्चारकर्मीलाई भने, वाम गठबन्धनले जित्दैमा अधिनायकवाद आउँछ भन्नु भ्रममात्र हो। हामी आक्रामक पनि हुँदैनौँ र कायर हुन पनि जान्दैनौं। उनले अन्य दलको अस्तित्व स्वीकार्दै विकासका एजेन्डामा एक हुनेसँग एकता गर्दै अघि बढ्ने पनि बताए। ओलीले मंसिर १० र २१ गतेको प्रतिनिधिसभा र प्रदेशसभाको निर्वाचनमार्फत् मतदाताले कुन पार्टीलाई कस्तो आकारा दिने भन्ने टुंगो लगाउने पनि बताए। राजनीतिक दलले भविष्यको झल्को पाइसकेका छन्, उनीहरुलाई अब हामी टिक्दैनौं भन्ने भइसकेको छ किनकी वाम पन्थीले राम्रो काम गर्छन् भन्ने बुझेका छन्, ओलीले भने। परिणाम जस्तो आए पनि सबै दललाई सम्मानपूर्वक साथ लिएर जाने स्पष्ट पारे। ओलीले व्यक्ति गुण र दोषका आधारमा चयन हुने उल्लेख गरे। उनले थपे, भ्रष्टाचार रोक्ने र विकासका एजेण्डामा आउनेलाई स्वागत छ।"
अग्निप्रसाद सापकोटाको प्रारम्भिक अग्रता कायमै,सिन्धुपाल्चोक : सिन्धुपाल्चोक क्षेत्र नम्बर १ प्रतिनिधिसभातर्फका माओवादी केन्द्रका उम्मेदवार अग्निप्रसाद सापकोटाले प्रारम्भिक अग्रता लिएका छन्। बिहीबार साँझ सुरु भएको मतगणनामा पूर्व सञ्चारमन्त्री समेत रहेका सापकोटाले अग्रता लिएका हुन् । सापकोटाले दुई हजार ७८ मत प्राप्त गरेका छन् भने उनका प्रतिस्पर्धी नेपाली कांग्रेसका प्रतिनिधिसभा उम्मेदवार तथा सञ्चारमन्त्री मोहनबहादुर बस्नेतले एक हजार एक सय १४ मत ल्याएका छन् । क्षेत्र नम्बर २ मा राप्रपा प्रजातान्त्रिकका पशुपति शम्शेर राणाले एक हजार दुई सय ८८ र एमालेका शेरबहादुर तामागंले एक हजार ९८ मत प्राप्त गरेका छन् ।
अर्को पार्टीलाई मतदान गरेको आरोपमा कुटपिट: एक महिलासहित तीन घाइते,अछाम : अछामको पायलस्थित बैझनाथ मावि मतदान केन्द्रमा वाम गठबन्धनका कार्यकर्ताको कुटपिटबाट एक महिलासहित तीन घाइते भएका छन्। स्थानीय एक युवकले फरक पाटीमा मतदान गरेको भन्दै बाहिर ल्याएर वाम गठबन्धनका कार्यकर्ताले कुटपिट गर्न थालेपछि छुट्याउन गएका धन कुँवर र डम्बर खत्री घाइते भएका छन्। आफ्नो श्रीमानलाई छुट्याउन गएकी धना २३ वर्षीय धना कुँवरमाथि पनि कुटपिट भएको छ। धना धनकी श्रीमती हुन। धनाको संवेदनशील अंगबाट बग्न थालेपछि नेपाली सेनाको हेलिकोप्टरबाट उद्दार गरी बयलपाटा अस्पताल पुर्याइएको छ। यस्तै वाम घठबन्धनका कार्यकर्ताको कुटाईबाट साफेबगर नगरपालिका १० घुघुरकोटका ४९ वर्षीय तेजबहादुर बडासहित घाइते भएका छन्। उनको नाकमा तीन वटा टाका लागेका छन्। यस्तै वामँ गठबन्धनका कार्यकर्ताको कुटाइबाट मेल्लेख गाउपालिका ७ नन्देगडामा भीमबहादुर साउदको आँखामा चोट लागेको छ। जिल्लाका केही ठाउँमा वाम गठबन्दनका कार्यकर्ताले कांग्रेसका कार्यकर्तामाथि बिहानैदेखि कुटपिट गर्न थालेका हुन्।
प्रधानमन्त्रीको प्रतिक्रिया'सबै समस्या समाधानको जिम्मा कांग्रेसको हो',"डडेल्धुरा : प्रधानमन्त्री शेरबहादुर देउवाले प्रदेशका राजधानी चाँडै तोकिने बताएका छन्। गन्यापधुरा गाउँपालिका१ अशिग्राम मावि रुवाखोला मतदान केन्द्रमा मतदान गरेपछि सञ्चारकर्मीसँग संक्षिप्त प्रतिक्रिया दिँदै प्रधानमन्त्री देउवाले निर्वाचनमा नेपाली काँग्रेसले बहुमत ल्याउने दावी गरे। 'अबको सरकार कांग्रेसले बनाउँछ, सम्पूर्ण समस्या समाधानको जिम्मा पनि कांग्रेसको हो', उनले भने। प्रधानमन्त्री एवं नेपाली काँग्रेसका सभापति देउवाले बिहान १० बजेर २८ मिनेटमा रुवाखोला मतदान केन्द्रमा मतदान गरेका हुन्। प्रतिनिधिसभा सदस्यको उमेदवारसमेत रहेका उनले सो मतदान केन्द्रबाट छैटौँपटक मतदान गरेका हुन्। मतदानपछि प्रधानमन्त्री देउवा काठमाडौँ फर्किएका छन्।"
नारायणमान बिजुक्छेले गरे मतदान,भक्तपुर : २०४८ सालदेखि २०७० सालको दोस्रो संविधानसभा निर्वाचनसम्म आफैंलाई भोट हाल्दै आएका नेपाल मजदुर किसान पार्टीले पहिलोपटक आफूबाहेकलाई मतदान गरेका छन्। यसपटक उनले नेमकिपाका उम्मेदवार पार्टी सचिव प्रेम सुवाललाई मतदान गरेका हुन्। उनले भक्तपुर नगरपालिका वडा नं ५ स्थित विद्यार्थी निकेतन माध्यविक विद्यालय मतदान केन्द्रमा मतदान गरेका हुन्। नेमकिपा र वाम गठबन्धनका उम्मेदवारद्वयको एउटै मतदान केन्द्र यसैबीच भक्तपुर क्षेत्र नं १ बाट प्रतिनिधिसभाका लागि नेमकिपाका उम्मेदवार प्रेम सुवाल र वाम गठबन्धनका उम्मेदवार मिलन सुवालले एउटै मतदाना केन्द्रमा फरकफरक समय मतदान गरेका छन्। उनीहरु दुवैले भक्तपुर नपा ६ स्थित बालबोध शान्ति स्कुल मतदान केन्द्रमा मतदान गरेका हुन्। वाम गठबन्धनका मिलन सुवाल माओवादी केन्द्रका जिल्ला सहइन्चार्ज हुन्। त्यस्तै भक्तपुर क्षेत्र नं १ का लागि लोकतान्त्रिक गठबन्धनका लागि कांग्रेसका उम्मेदवार बाबुराजा जोशीले भक्तपुर नगरपालिका ५ स्थित गःहिटी मतदान केन्द्रमा मतदान गरेका छन्। क्षेत्र नं २ मा भने वाम गठबन्धनका उम्मेदवार महेश बस्नेतले सूर्यविनायक नपा ७ गुण्डुस्थित भैरवी स्कुलको मतदान केन्द्रमा मतदान गरेका छन्। त्यस्तै नेमकिपाकी उम्मेदवार अनुराधा थापामगरले मध्यपुर थिमि नगरपालिका २ स्थित आदर्श माध्यमिक विद्यालय मतदान केन्द्रमा मतदान गरेकी छन्। नेपाली कांग्रेसका उम्मेदवार पूर्वसभामुख दमननाथ ढुंगाना भक्तपुर जिल्ला बाहिरका भएकाले उनले भने आफैलाई भोट हाल्न पाएनन्। भक्तपुरमा कूल एक लाख ७८ हजार ९९ मतदाता रहेका छन्। जसअनुसार क्षेत्र नं १ मा ९४ हजार एकसय ६४ र क्षेत्र नं २ मा ८३ हजार नौसय ३५ मतदाता रहेका छन्। दुई निर्वाचन क्षेत्र र चार प्रदेश निर्वाचन क्षेत्र रहेको भक्तपुरमा ७८ मतदान केन्द्रमा दुई सय नौ वटा मतदान स्थल रहेका छन्।
कर्मचारीको गल्तीले अर्कै बाकसमा मत खसेपछि पुनः मतदान,परासी : कर्मचारीको असावधानीका कारण प्रदेशसभा सदस्यको मत पत्र प्रतिनिधिसभाको मतपेटिकामा खसालेपछि पश्चिम नवलपरासी जिल्लाको सरावल गाउँपालिकास्थित त्रिमुर्ती आधारभूत तिलौली केन्द्र ख मा पुनः मतदान भएको छ। बिहान सात बजेदेखि भोट खसाल्न आएका मतदाताहरूलाई त्यहाँ खटिएका कर्मचारीले प्रदेशसभाको मत पत्र दिएर प्रतिनिधिसभाको बाकसमा खसाल्न लगाएपछि केही समय मतदान प्रकृया अवरुद्ध भएको थियो। एउटाको मत पत्र अर्कै बाकसमा खसालेपछि राजनीतिक दलका प्रतिनिधिहरुको सहमतिमा पुनः मतदान गरिएको मतदान अधिकृत वीरेन्द्र कुमार तिमिल्सेनाले बताए। १८ जनाले मतदान गरेपछि उक्त त्रुटी भएको थाहा भएको तिमिल्सेनाले बताए। राजनीतिक दलको सहमतिमा मतदान गर्ने मतदाताहरूको पहिचान गरी पुनः मतदान गर्न लगाइएको थियो। त्रुटी भएर खसालिएका सबै मतपत्रलाई मुचुल्का बनाएर छुट्टै शिल गरेर राखिएको तिमिल्सेनाले बताए। पूर्व र पश्चिम जिल्लामा विभाजन नवलपरासीका सबै मतदान केन्द्रमा शान्तिपूर्ण रुपमा मतदान प्रकृया अघि बढेको पश्चिम जिल्लाका प्रमुख जिल्ला अधिकारी उदयबहादुर रानाले बताए। निर्वाचनका लागि दुवै जिल्लामा ५ हजार बढी सुरक्षाकर्मी परिचालन छन्। पूर्वी जिल्ला (नवलपुर क्षेत्र) मा २ सय ५८ मतदान केन्द्र र १ सय १२ मतदान स्थलमा कुल २ लाख २१ हजार ७ सय १६ मतदाता छन्। दुई निर्वाचन क्षेत्र रहेको त्यहाँ २० प्रतिनिधिसभा र ४२ प्रदेशसभाका उम्मेदवार प्रतिस्पर्धामा छन्। त्यसैगरी पश्चिम जिल्ला (परासी क्षेत्र) मा २ सय मतदान केन्द्र र १ सय २० मतदान स्थलमा कुल २ लाख ८ हजार २ सय ३७ मतदाता छन्। दुई निर्वाचन क्षेत्र रहेको त्यहाँ २६ प्रतिनिधिसभा र ६३ प्रदेशसभाका उम्मेदवार चुनावी प्रतिस्पर्धामा छन्।
सिके राउतको गाउँमा मतदान बहिष्कार,"सप्तरी : सप्तरीको महदेवा गाउँपालिकाको वडा नम्बर २ स्थित आधारभूत विद्यालयको मतदान केन्द्रमा मतदान अझैसम्म हुन सकेको छैन। सिके राउतको गाउँ रहेको सो मतदान केन्द्रमा ५४५ पुरुष र ४१५ महिला गरी ९६० मतदाता रहेका छन्। मतदान अधिकृत धनेश्वर साहका अनुसार सप्तरी क्षेत्र नं २ (क) अन्तर्गत पर्ने महदेवा गाउँपालिका२ स्थित मतदान केन्द्रमा कोही पनि मतदाता र राजनीतिक दलका प्रतिनिधि आएनन्। प्रतिनिधि र मतदाता नआएपछि बाकस सिल गरिएर राखिएको उनले बताए। त्यहाँ खटिएका आठ कर्मचारी, चार प्रहरी र १० म्यादी प्रहरी मतदाताको प्रतीक्षामा रहेका छन्। स्वतन्त्र मधेस गठबन्धनका सिके राउतको जन्मस्थान रहेको सो गाउँबाट मत नखसाएर निर्वाचन बहिष्कारको सन्देश दिन खोजिएको स्थानीयको भनाइ छ। दिउँसो एक बजेसम्म पनि मतदान गर्न कोही नआएपछि कारण बुझ्न गएका प्रहरीलाई दुई दिनदेखि भएको छलफलपछि गाउँलेले स्वेच्छाले मत नदिने निर्णय गरेको बताए। राउतले कोठाभन्दा बाहिर मतदान गर्न आह्वान गरेपनि उनका गाउँलेले कोठाभन्दा बाहिर दिएको मतको गणना नभएर बदर मतमा गणना हुने भएकोले स्पष्ट सन्देश दिन मतदान नै बहिष्कार गरेको बताए। सहभागी भएपनि हकअधिकार नपाइने भएकाले आफ्नो मत आफैसँग राखेको स्थानीय गठबन्धनका एक कार्यकर्ताले बताए। उनले मधेस देश नेपालबाट अलग्गै स्वराज हुनुपर्ने भनेर चुनाव बहिष्कार गरेको बताए। स्थानीय जयकरण अधिकारीले सिके राउत व्यक्ति नभई विचार बनिसकेको र सो विचार मन परेकाले मत खसाउनुको औचित्य नदेखेपछि परिवर्तनका लागि निर्वाचन बहिष्कार गरेको बताए। हलो जोतिरहेका कांग्रेस कार्यकर्ता बालेश्वर माझीले गाउँलेले निर्णय गरेर मतदानमा सहभागी नहुनु भनेकाले आफू पनि मतदानमा नगएर हलो जोतिरहेको बताए। इमान्दार उम्मेदवार र विश्वासलायक पार्टी कोही नभएकोले मतदान गर्नुको औचित्य नरहेको स्थानीय पुष्पराज माझीले बताए। उनले धेरै पटक मतदान गरेपनि उपलब्धी नदेखेपछि र सही पहिचान पाउन नसकेकोले मतदान नगरेको बताए। प्रतिनिधि र प्रदेशसभा सदस्य निर्वाचन अन्तर्गत प्रदेश नं २ को सप्तरी जिल्लाका बाँकी सबै मतदान केन्द्रमा बिहान ७ बजेदेखि शान्तिपूर्वक मतदान भइरहेको छ।"
काठमाडौं क्षेत्र नम्बर ६ र ७ मा ३ बजेसम्म ६० प्रतिशत मत खस्यो,काठमाडौं : काठमाडौंसहित ४५ जिल्लामै शान्तिपूर्ण ढंगले मतदान भइराखेको छ। बिहीबार दिउँसो ३ बजेसम्ममा काठमाडौं क्षेत्र नम्बर ६ र ७ का केही मतदान केन्द्रमा ६० प्रतिशत मत खसेको निर्वाचन अधिकृतले जानकारी गराएका छन्। क्षेत्र नम्बर ६ को महांकाल र धर्मस्थली मतदान केन्द्रमा ६० प्रतिशत मत खसेको छ भने क्षेत्र नम्बर ७ का लोलाङहाइट नार्गाजुन र पुरानो गुहेश्वरी मतदान केन्द्रमा समेत ६० प्रतिशत मत खसेको छ। उपत्यकासहित सबै मतदान केन्द्रमा शान्तिपूर्ण रुपमा मतदान भइराखेको निर्वाचन आयोगले बताएको छ। सुरक्षाकर्मीको शान्तिपूर्ण उपस्थितिले मतदातालाई मतदान स्थलमा सहज भएको उनीहरुको भनाइ छ। यद्यपी निर्वाचनमा मतदाताको उत्साह भने कम मात्र देख्न सकिन्छ।
"प्रधानमन्त्रीले भने: 'निर्वाचन सम्पन्न भयो, सबैलार्इ धन्यवाद'","काठमाडौँ: प्रधानमन्त्री शेरबहादुर देउवाले शान्तिपूर्ण र उत्साहजनक रुपमा प्रतिनिधिसभा र प्रदेशसभाको निर्वाचन सम्पन्न भएकोमा देशवासीलार्इ धन्यवाद दिएका छन्। प्रधानमन्त्री देउवाले बिहीबार विज्ञप्तिमार्फत लोकतन्त्रको सबैभन्दा ठूलो उत्सव निर्वाचनलाई शान्तिपूर्ण, विवेकपूर्ण र उत्साहजनक रुपमा सम्पन्न गर्न सहयोग पुर्याउने मतदाता, सुरक्षाकर्मी, राष्ट्रसेवक, शिक्षकलगायत पर्यवेक्षणमा सहभागी सबैलाई धन्यवाद दिएका छन्। उनले विभिन्न संशय र आशंकाबीच सरकारले दृढताका साथ उभिएर निर्वाचन सफलतापूर्वक सम्पन्न गरेको बताउँदै निर्वाचन संविधान कार्यान्वयन गर्ने सन्दर्भमा महत्वपूर्ण खुट्किलो भएको स्पष्ट गरे। प्रधानमन्त्री देउवाले भने, प्रथम चरण र आजको दोस्रो चरणको निर्वाचनमा मतदाताले देखाएको उत्साहपूर्ण उपस्थितिले संघीय लोकतान्त्रिक गणतन्त्र संस्थागत हुँदै गएको छ, सरकारप्रति नागरिकको अपार विश्वास प्राप्त भएको महसुस मैले गरेको छु। तीनै तहको निर्वाचनको सफलताले नागरिकमा आशा जगाएको छ, मुलुकको विकास, समृद्धि र राजनीतिक स्थायित्वका लागि मार्ग प्रशस्त गर्दै संविधानले व्यवस्था गरेको संघीय शासन प्रणालीको जगलाई यसले स्थापित गर्नेछ विज्ञप्तिमा उल्लेख छ। प्रधानमन्त्री देउवाले संघीय प्रणालीका सबै अवयवले नेपालको स्वतन्त्रता, सार्वभौमसत्ता, भौगोलिक अखण्डता, स्वाधीनता र राष्ट्रिय हितलाई केन्द्रमा राख्दै आपसी सहकार्य, सहअस्तित्व र समन्वयमार्फत संघीयतालाई प्रभावकारी रुपमा कार्यान्वयन गर्ने विश्वास व्यक्त गरे। निर्वाचन आयोगको कुशल नेतृत्व र सबै पदाधिकारीको रातदिनको मेहनतले निर्वाचन सफलतामा पुर्याउन सकिएको उल्लेख गर्दै उनले आयोगका सम्पूर्ण पदाधिकारी र परिवार धन्यवादका पात्र भएको बताए। संविधानअनुसार प्रतिनिधिसभा र प्रदेशसभाको पहिलो चरणको निर्वाचन यही मंसिर १० गते ३२ जिल्लामा सम्पन्न भएको र दोस्रो चरणको निर्वाचन ४५ जिल्लामा शान्तिपूर्ण र उल्लासमय रुपमा सम्पन्न भएको छ।"
नवलपरासीका दुई स्थानमा विस्फोट,परासी : नवलपरासीका दुई मतदान केन्द्रमा बम विस्फोट भएको छ । मतदाताहरू भोट खसालिरहेको अवस्थामा पूर्वी नवलपरासीको देवचुली नगरपालिकास्थित दिपज्योती निमावि केन्द्र भित्र विष्फोट भएको हो । केन्द्रभित्र सुरक्षा व्यवस्था कडा पारिएको बताए पनि त्यसलाई चुनौती दिदै विस्फोट गराइको हो । कपडामा बेरेर राखेको बम विस्फोट भएपनि कुनै क्षति नभएको एसपी दिपेन्द्र जिसीले बताए । विस्फोटपछि अवरूद्व भएको मतदान प्रकृया एक घण्टापछि सुचारू भएको उनले बताए । त्यसैगरी पश्चिम नवलपरासीको बर्दघाट नगरपालिका भूताहास्थित राजापूर्णभद्र मावी केन्द्र नजिक विस्फोट भएपनि कुनै क्षति नभएको एसपी मुकुन्दराज आचार्यले बताए । टिनको वट्टामा सुतली बम बनाएर छाडेको वस्तु विष्फोट भएको हो ।
भक्तपुरमा १ बजेसम्म ५० प्रतिशतभन्दा बढी मतदान,"भक्तपुर : प्रतिनिधिसभा तथा प्रदेशसभाको दोस्रो चरणको निर्वाचन भक्तपुरमा शान्तिपूर्ण रुपमा अघि बढिरहेको छ। यहाँ दिनको १ बजेसम्म ५० प्रतिशतभन्दा बढी मतदान भएको मुख्य निर्वाचन अधिकृतको कार्यालयले जनाएको छ। जाडो भएकाले बिहान मतदान गर्न आउने मतदाताको संख्या पातलो देखिन्छ। तर १० बजेपछि भने मतदाताहरुको लाइन लम्बिँदै आएको छ। कार्यालयका अनुसार भक्तपुरका ७८ वटा मतदान केन्द्रका दुई सय नौ वटै मतदानस्थलमा शान्तिपूर्ण रुपमा मतदान भइरहेको हो। बिहान १० बजेअघिसम्म कुनै अप्रिय घटना भएको छैन, भक्तपुरका प्रमुख जिल्ला अधिकारी द्रोण पोखरेलले भने, सबैतिर उत्साहपूर्वक एवं शान्तिपूर्ण रुपमा मतदान भइरहेको जानकारीमा आएको छ।"
उपप्रधान मन्त्री श्रेष्ठले गरे मतदान,"स्याङ्जा : प्रतिनिधिसभा २ का उम्मेदवार एवं उपप्रधान एवं शिक्षा मन्त्री गोपालमान श्रेष्ठले बिहीबार पुतलीबजार नगरपालिका ३ स्थित काजीमान हरिटिकाबाट मतदान गरेका छन्। श्रेष्ठको मतदाता नामावलीमा नाम क्षेत्र नं १ स्थित उनको जन्मस्थलो पुतलीखेतमा रहेको छ। यसपटक उनले दिएको मत उनका लागि भने हुनेछैन। यसैगरी, नेपाली कांग्रेस प्रतिनिधिसभा १ का उम्मेदवार राजु थापाले पुतलीबजार नगरपालिका ४ स्थित फुलवारी माविबाट, प्रदेशसभा (क) का उम्मेदवार कमलप्रसाद पंगेनीले भीरकोट ६ स्थित भाग्योदय माविबाट, ख बाट तुलसी गिरीले पुतलीबजार नपा १४ श्रवण माविबाट मतदान गरेका छन्। प्रतिनिधिसभा २ अन्र्तगत प्रदेश क का उम्मेदवार बिष्णुप्रसाद पौडेलले वालिङ स्थित फापरथुम बाट र प्रदेश ख का उम्मेदवार भागवतप्रकाश मल्लले चापाकोट स्थित सेखामबाट मतदान गरेका हुन। यस्तै, प्रतिनिधिसमा १ मा नेकपा माओवादी गठबन्धनका उम्मेदवार नारायणप्रसाद मरासीनीले पुतलीबजार नगरपालिका १ त्रिभुवन आदर्श मावि, प्रदेशसभा क का उम्मेदवार दीपक चर्ती मगरले विरुवा स्थित जनजागृती मावि र प्रदेशसभा ख का उम्मेदवार मिनप्रसाद गुरुङ्ले पुतलीबजार ९ कोल्मा बराहचौर माविबाट मतदान गरे। नेकपा माओवादी गठबन्धनबाट प्रतिनिधिसभा २ का उम्मेदवार पदमा अर्यालले वालिङ्को थुमपोखरा, प्रदेशसभा (क) का उम्मेदवार मोहन रेग्मीले वालिङ स्थित रणवीर मावि र प्रदेश ख का उम्मेदवार पारश शर्माले गल्याङ स्थित पक्वादी केन्द्रबाट मतदान गरेका छन्। उम्मेदवार मध्ये गोपालमान श्रेष्ठसहित कांग्रेसतर्फका कमलप्रसाद पंगेनी र बामगठबन्धनतर्फका मीनप्रसाद श्रेष्ठले पनि आफूले दिएको मत आफैंले नपाउने भएका हुन।"
भक्तपुरमा कांग्रेस र एमाले कार्यकर्ताबीच झडप,भक्तपुर : भक्तपुरको क्षेत्र नं २ अन्तर्गत सूर्यविनायक नगरपालिका ३ बालकोटस्थित गणेश आधारभूत विद्यालय मतदान केन्द्रमा कांग्रेस र एमाले कार्यकर्ताबीच झडप भएको छ। एकअर्काले बुथ क्याप्चर गर्न खोजेको भन्दै विवाद भएपछि दुई पक्षबीच ढुंगा हानाहानसमेत भएको प्रहरीले बताएको छ। प्रहरीका अनुसार कांग्रेस र एमाले समर्थकहरुबीच ढुंगा हानाहान हुँदा सर्वसाधारणका घरका सिसा फुटेका छन्। अहिले स्थिति नियन्त्रणमा आइसकेको भक्तपुर प्रमुख जिल्ला अधिकारी द्रोण पोखरेलले जनाकारी दिए। उनका अनुसार मतदान भने सुचारु भइरहेको छ। भक्तपुर निर्वाचन क्षेत्र नं २ का लागि नेपाल मजदुर किसान पार्टीका तर्फबाट प्रतिनिधि सभा सदस्य उम्मेदवार अनुराधा थापामगर मतदान गरेकी छिन्। उनले मध्यपुर थिमि नगरपालिका २ स्थित आदर्श माध्यमिक विद्यालय मतदान केन्द्रमा मतदान गरेकी हुन् ।
मतदान गर्न जाने क्रममा मृत्यु,डोटीः जिल्लाको खापरमाण्डौँ आधारभूत विद्यालय मतदान केन्द्रमा मतदान गर्न जाने क्रममा एक महिलाको मृत्यु भएको छ। दमको रोगी रहेकी पूर्वीचौकी गाउँपालिका७ तिमुरदहकी ७५ वर्षीया मुनादेवी कामीको मृत्यु भएको जिल्ला प्रहरी कार्यालयले जनाएको छ। मृतक दमको रोगी रहेको र उकालो बाटो चढ्दा मृत्यु भएको बताइएको छ।
फेरिएको क्रमसंख्याले अलमलमा परे मतदाता,"विराटनगर : बिहीबारको प्रतिनिधिसभा तथा प्रदेशसभा निर्वाचनको मतदातासूचीमा भएको र मतदाता परिचय पत्रमा भएको क्रमसंख्या नमिल्दा धेरै मतदाता अलमलमा परेका छन्। विराटनगर१२ का विकासकुमार सेढाईं मत खसाल्न मतदान केन्द्रमा पुग्नुअघि आफूसँग भएको मतदाता परिचय पत्र हेरे। त्यसमा क्रमसंख्या भेटेनन् अनि अलमलमा पर्दै भने, क्रमसंख्या नै रहेनछ अब कसरी नाम पत्ता लगाएर मतदान गर्ने थाहा छैन। एकजना मतदाता जगत राउत मतदाता परिचय पत्र र मतदातासूचीमा भएको क्रमसंख्या मिलाउन एक घण्टादेखि माथापच्ची गरिरहेका थिए। मतदानस्थलको भित्तामा टाँसिएको नामावालीमा परिचयपत्रमा भएको क्रमसंख्या थिएन। उनले आफ्नो नामको आधारमा बल्लवल्ल मतदाता क्रमसंख्या भेट्टाए अनि मतदान गर्न लाइनमा बसे। नङमा मसी लाउनुभन्दा अगाडि आफ्नो नयाँ क्रमसंख्या बताएर मतपत्र लिई मत खसाल्न अघि बढे। उनले भने, क्रमसंख्या बदलिएको बारेमा थाहा नहुँदा धेरै अलमल भयो। समयको बर्बादी भयो। नाम रुजु गर्न बसेका मतकेन्द्रमा खटिएका एजेन्टले पनि मतदानको नाम खोज्न ज्यादै झन्झटिलो भएको बताएका छन्। विराटनगरको कोचाखाल केन्द्रमा मत खसाल्न गएका चाँदनी चौकका एक मतदाता शेखर रेग्मीले भने, मत हाल्न लाइनमा बसेर मतपत्र लिनुअघि क्रमसंख्या भिँडाउँदा नमिलेपछि धेरै मतदाता फेरि नयाँ नम्बर लिन फर्कनु पर्दा समस्या भयो। उनले पहिल्यै यस विषयमा निर्वाचन कार्यालयले प्रस्ट पारेको भए मतदाताई झन्झट नहुने बताए। विराटनगर१२ का रामविलास शर्मा पहिले लाइनमा बसे। आफ्नो पालो आएपछि मतदाता परिचय पत्र देखाएर मतपत्र लिन अघि बढे तर निर्वाचनमा खटिएका कर्मचारीले उनको नाम भेट्टाएनन् र भने, खै त तपाईंको यो नम्बरमा नाम, थर ठेगाना छैन। शर्मा अलमलमा परे। उनलाई भित्तामा टाँसिएको विवरणमा क्रमसंख्या नम्बर खोजेर आउन भनियो। उनी त्यतै लागे र आधा घन्टा लगाएर पत्ता लगाई फेरि लाइनमा बसेर मत खसाल्न अघि बढे। उनले भने,पहिल्यै यति कुरा भनि दिएको भए त हामीलाई समस्या नै हुने थिएन। शर्माले आफूजस्ता धेरै मतदाता क्रमसंख्याका कारण समस्यामा परेको बताए। राजेन्द्र ढकालको मतदाता परिचय पत्रमा ४६६१ नम्बर थियो तर नयाँ नम्बर भने ५१६३ भएर आयो। ढकालले भने, क्रमसंख्याको विषयमा निर्वाचन कार्यालयले पहिल्यै मतदातालाई जानकारी दिएको भए यतिधेरै झन्झट हुने थिएन।"
सर्लाहीमा गोली चल्यो,सर्लाही : सर्लाहीको क्षेत्र नम्बर २ को फौडेना गाउँपालिकाको पुलपरासीमा गोली चलेको छ। राजपा र कांग्रेसका कार्यकर्ताबीच झडप हुदाँ स्थिति नियन्त्रणमा लिन प्रहरीले गोली चलाएको हो। कसले अघि मतदान गर्ने भन्ने क्रममा कांग्रेस र राजपा कार्यकर्ताबीच झडप भएको थियो। झडपका क्रममा दुई जना सामान्य घाइते भएका थिए। सर्लाहीमा अहिलेसम्म ४५ प्रतिशत मतदान भइसकेको छ।
