"शीर्षक","विवरण"
"उडानमा भएको लापरबाही पछि शेरचनलाई जिम्मेवारीबाट हटाइयो","काठमाडौं : नेपाल एयरलाइन्सले अपरेसन (सञ्चालन) विभागका प्रमुख आरके शेरचनलाई उक्त जिम्मेवारीबाट हटाएको छ । उनको ठाउँमा पाइलट उद्धव घिमिरे नियुक्त भएका छन् । एयरलाइन्सको आन्तरिक छानबिनमा रहेका आरके शेरचनको जिम्मेवारी घिमिरेलाई दिइएको प्रवक्ता रमेश पौडेलले जानकारी दिए । मलेसियासँगको अनुमति लाइसेन्स नवीकरण नगरेका र काठमाडौंदुबई उडानमा कोपाइलटको व्यवस्था गर्न नसकेका शेरचनलाई जिम्मेवारीबाट हटाइएको हो । दुवै घटना शेरचनको भूमिका हुने तर उनले काममा लापरबाही गरेका कारण अपरेशन प्रमुखको जिम्मेवारीबाट हटाइएको प्रवक्ता पौडेलले बताए । शेरचन न्यारोबडिका क्याप्टेन तथा प्रशिक्षक पाइलट पनि हुन् । शेरचनले नियमित जिम्मेवारी (उडान तथा प्रशिक्षण) भने गर्ने पौडेलले बताए । घटना १ हरेक वर्ष नविकरण गर्नुपर्ने मेलेसियाको फरेन एयरलाइन्स अपरेटिङ लाइसेन्स नवीकरण २ वर्षसम्म नगर्दा पनि अपरेशन विभागले वास्ता नगरेको बताइएको छ । हरेक वर्ष गर्नुपर्ने नवीकरणमा गम्भीर लापर्बाही गरेका कारण शेरचनलाई चेतावनी पनि दिइएको थियो । कुनै पनि देशले अर्को देशमा उडान भर्न उडान सञ्चालन अनुमति र नियमित(सेडुअल) उडान अनुमति लिनुपर्ने हुन्छ । मलेसियाको केसमा सेडुअल उडान अनुमति पाइरहेको तर उडान सञ्चालन अनुमति हुन सकेको थिएन । करिब २ महिनाअघि मलेसियाको उड्डयन प्राधिकरणबाट उडान अनुमति लिन भन्दै चिठ्ठी आएपछि मात्रै एयरलाइन्सको नेतृत्वले जानकारी पाएको एक कर्मचारीले बताए । उडान अनुमति नवीकरण नहुँदा उक्त उडान रद्द पनि हुन सक्छ । एयरलाइन्सको माथिल्लो तहबाट सिधा पहलपछि मात्रै मलेसियाले उडान सञ्चालन अनुमति दिएको प्रवक्ता पौडेलले बताए । घटना२ गत शनिबार राति साँढे ११ बजेको काठमाडौंदुबई उडान कोपाइलटको अभावमा रद्द भयो । करिब १२ घन्टापछि आइतबार बिहान ११ बजे भने यात्रुहरूलाई गन्तव्य पठाइएको थियो । तर, आधारातमा यात्रुहरूलाई अलपत्र पार्दै नेपाल एयरलाइन्स अपरेसन विभागले वैकल्पिक व्यवस्थापन गर्न नसकेको भन्दै नेतृत्वले छानबिन समिति नै खडा गरेको छ । उक्त समितिले ३ दिनभित्र अर्थात् मंगलबारसम्म रिपोर्ट बुझाउने छ । कोपाइलट गोपालसिंह विष्टलाई स्वास्थ्यमा समस्या ( पखाला) देखिएपछि उनले उडान पूर्व करिब २३ घन्टाअघि नै व्यवस्थापनलाई जानकारी गराएका थिए । तर, एयरलाइन्ससँग वैकल्पिक पाइलट नै नभएका कारण व्यवस्थापन गर्न नसकेको हो । एउटा उडानमा क्याप्टेन र कोपाइलट गरी २ टिम हुन्छ भने वैकल्पिक व्यवस्थाका लागि १ जना राख्नुपर्ने हुन्छ । काठमाडौंदुबई उडानका लागि काठमाडौंबाट दुबई २ पाइलटले उडाउने र दुबईबाट काठमाडौं बाँकी २ पाइलटले उडाउनुपर्ने हुन्छ । एउटा उडान गरेको ८ घन्टासम्म अर्को उडान गर्न नपाउने मापदण्डलाई पालना गर्नुपर्ने हुन्छ । तर, शेरचनले भने ४ जना पाइलटलाई १ महिने तालिमका लागि बहराइन पठाएका थिए । वाइडबडी उडाउनका लागि कुल ९ पाइलट रहेकोमा एकैपटक ४ जनालाई तालिममा पठाएकाले वैकल्पिक व्यवस्था हुन नसकेको प्रवक्ता रमेश पौडेलले जानकारी दिए । घटनाको छानबिन गरी रिपोर्ट बुझाइने र दोषीलाई कारबाही गरिने पौडेलले जानकारी दिए ।"
"उपनिर्वाचनका लागि तीन निर्वाचन क्षेत्रमा ६९ को उम्मेदवारी दर्ता","काठमाडौं : बैशाख १० गते हुने उपनिर्वाचनका लागि ६९ जनाले उम्मेदवारी दर्ता गराएका छन् । तीनवटा निर्वाचन क्षेत्रमा हुने उपनिर्वाचनका लागि सोमबार ६९ जनाले उम्मेदवारी दर्ता गराएका हुन् । निर्वाचन आयोगका अनुसार चितवन २ मा २४ जना, तनहुँ १ मा ९ जना र बारा २ मा ३६ जना उम्मेदवारले उम्मेदवारी दर्ता गराएका हुन् । जसमा ३३ जना दलको तर्फबाट र ३६ जना स्वतन्त्र रहेका छन् ।"
"अपांगता भएकी महिलालाई बलात्कार गर्नेलाई जन्मकैद","दैलेख : अपांगता भएकी महिलालाई जबरजस्ती करणी गरेको आरोप लागेका युवकलाई दैलेख जिल्ला अदालत दैलेखले जन्मकैदको सजाय सुनाएको छ । जिल्ला न्यायाधीश बलराम लम्सालको इजलासले गुराँस गाउँपालिका३ का ३८ वर्षीय भद्रबहादुर बुढालाई जन्मकैदको सजाय फैसला भएको हो । अदालतले २३ वर्षीया अपांगता भएकी महिलालाई बलात्कार गरेको कसुरमा बुढालाई उक्त सजाय तोकेको हो । अदालतका सूचना अधिकारी टिकाराम न्यौपानेका अनुसार जन्मकैद (२५ वर्ष कैद), पीडितलाई एक लाख क्षतिपूर्ति र पीडित राहत कोषमा दुई हजार आठ सय रुपैयाँ तिनुपर्ने फैसला भएको छ । अपांगता भएकी महिलालाई २०७८ असार ६ गते बलात्कार गरेको भन्दै पीडित पक्षले २०७८ असार ८ गते जिल्ला प्रहरी कार्यालय दैलेखमा उजुरी दिएको थियो । सोही दिन पीडित महिलाको स्वास्थ्य परीक्षण दैलेख जिल्ला अस्पतालमा भएको थियो । दैलेख प्रहरीले घटनाको अनुसन्धान सकेर जिल्ला सरकारी वकिल कार्यालय मार्फत साउन ३ गते जिल्ला अदालतमा जबरजस्ती करणी मुद्दा दर्ता गरेको थियो । मुद्दा पेश भएको भोलिपल्टै भएको थुनछेक बहसपछि तत्कालीन जिल्ला न्यायाधीश दण्डपाणि लामिछानेको इजलासबाट आरोपितलाई पुर्पक्षका लागि कारागार थुनामा पठाइएको थियो ।"
"सहकारी दिवसमा १३५ जनाले गरे रक्तदान","काठमाडौं : पाँचतारा बचत तथा ऋण सहकारी संस्थाले बृहत् रक्तदान गरेको छ । ६६औं राष्ट्रिय सहकारी दिवस तथा संस्थाको १५ औं वार्षिकोत्सवका अवसरमा रक्तदान गरिएको हो । संस्थाको आयोजना, काठमाडौं बचत तथा ऋण सहकारी संघ (कास्कून) र ब्लोदान पुर्वी भेगीय क्षेत्रीय समिति कोटेश्वरको संयोजनमा रक्तदान गरिएको हो । सो अवसरमा बोल्दै ब्लड डोनर्स एसोसियसन नेपाल (ब्लोदान)का केन्द्रिय अध्यक्ष सानुबाबु प्रजापतिले रक्तदान गर्नेहरु बढेकाले रगतको अभाव नभएको बताए । कास्कूनका सचिव वीरेन्द्र भण्डारीले दिवसको अवसर पारेर धेरै सहकारी संस्थाहरूले रक्तदान कार्यक्रम आयोजना गरेको जनाए । पाँच तारा साकोसका प्रमुख कार्यकारी अधिकृत युवराज अधिकारीले मानवीय सेवा पुर्याउने उद्देश्यले रक्तदान गरिएको बताए । संस्थाका अध्यक्ष भोलानाथ पाठकले १ सय ३५ जनाले रक्तदान गरेको बताए ।"
"""फिलिपिन्समा विद्रोही र आतंककारीबीच भीडन्त","चार जनाको मृत्यु"",काठमाडौं : फिलिपिन्सका सुरक्षा बल र विद्रोही लडाकुहरूबीच भीडन्त हुँदा एकजना सैनिकसहित चार जनाको मृत्यु भएको छ । त्यसैगरी भीडन्तमा दुई सैनिक घाइते भएको पनि अधिकारीहरूले सोमबार जानकारी दिएका छन् । सेनाका लेफ्टिनेन्ट कर्नेल हेक्टर इस्टोलासले जनाएअनुसार सेना र प्रहरीले मेट्रो मनिलाको पूर्वमा रहेको रिजाल प्रान्तमा शुक्रबार न्यु पिपुल्स आर्मी (एनपीए) र विद्रोहीबीच दुई पटक झडप भएको र जसमा एक सैनिकको मृत्यु भएको र दुई जना घाइते भएका छन् । पुलिस ब्रिगेडियर जनरल एलन नोबलेजाले दक्षिणी फिलिपिन्सको लानाओ डेल सुर प्रान्तमा आइतबार छापा मार्ने क्रममा आपराधिक समूह दावलाह इस्लामियाका सदस्यहरूसँग पनि झडप भएको र तीन आतंककारीको मृत्यु भएको बताएका छन् । यहाँ विद्रोहीहरू सन् १९६९ देखि सरकारसँग लड्दै आएका छन् । तिनीहरूले ग्रामीण क्षेत्रहरूमा आफ्नो आक्रमण केन्द्रित गर्दै सेनासँग झडप जारी राखेका छन् । सैन्य तथ्यांकअनुसार एनपीएमा दुई हजार सदस्यहरू छन् ।"
"पेट्रोल र डिजेलको मूल्य घट्यो","काठमाडौं : पेट्रोलियम पदार्थको मूल्य घटेको छ । नेपाल आयल निगमले पेट्रोलमा ३ रुपैयाँ र डिजेल र मट्टितेलमा १०१० रुपैयाँ घटाउने निर्णय गरेको छ । अब पेट्रोल प्रति लिटर १७५, डिजेल र मट्टिटेल प्रति लिटर १६५ कायम भएको छ । एलपी ग्यासको मूल्य यथावत राखिएको निगमले जनाएको छ ।"
"""बिक्न छाडे काम्लो","बख्खु र घुम"",""ढोरपाटन : बागलुङको उच्च पहाडी क्षेत्रमा अहिले पनि थुप्रै भेडापालक कृषक छन् । हिउँदबर्खामा लेकबेँसी गर्दै उनीहरूले भेडाबाख्रा पाल्दै आएका छन् । निसीखोला, तमानखोला र ढोरपाटनका उच्च पहाडी क्षेत्र पशुपालनका लागि उर्वर छन् । अहिले युवापुस्ता सहर केन्द्रित हुँदा र रोजगारीका लागि विदेश रोज्न थालेपछि भेडापालन संकटमा पर्ने चिन्ता छ । वर्षौं पहिलेदेखि पुस्ता हस्तान्तरण हुँदै आएको भेडापालन अहिले केही सुस्ताएको छ । माथिल्लो खर्कमा पुग्दा सेताम्य भेडाका बथान भेटिन्छन् । भेडापालन गर्ने अधिकांश बुढापाका छन् । कृषकले मासुका लागि भेडा मात्रै बेच्दैनन् भेडाको रौँबाट बनेका कपडा पनि बेच्छन् । भेडाको रौँबाट बनेको हापदुला, काम्लो, बख्खु, घुमलगायत कपडा पानी तार्ने, हिउँमा जाडो छेक्ने तथा गर्मीमा घाम छेक्न उपयोगी मान्छिनन् । आधुनिक प्रविधिसँगै विभिन्न प्रकारका कपडा भित्रिन थालेपछि स्थानीय उत्पादनले बजार पाउन छोडेको छ । कुनैबेला भेडा र रौँका कपडा बेचेर राम्रो आम्दानी गर्ने भेडापालक अहिले मासुका लागि मात्रै भेडा पाल्नुपर्ने स्थितिमा छन् । मासु गाउँमै बिक्री भए पनि ऊनका कपडा देशमा मात्रै नभएर विदेश पनि निर्यात हुने गर्दथ्यो । ऊनको कपडा बनाउन धेरै झन्झटिलो र समय पनि धेरै लाग्ने हुँदा पछिल्लो समय उत्पादनमा कमी हुन थालेको निसीखोलाका पुनराम बुढामगरले बताए । यस्ता कपडाको मुल्य अन्य कपडाभन्दा महँगो पर्ने भएकाले स्थानीयको रोजाइमा कम पर्ने गर्छ । बुढामगरले भने, 'पहिले भेडा पालेर राम्रो कमाई हुन्थ्यो, वर्षमा एक डेढ लाखको त घुम, काम्लो नै बिक्री हुन्थ्यो । भेडा पूजाआजा र चाडपर्वमा धेरै बेच्थे, अहिले त उही भेडा मात्रै हो, त्यही पनि बुढो भइयो पहिलेको जस्तो पाँच सयएक हजार पाल्न सकिन्न । माथि लेकलेकमा पुग्नुपर्छ, भेडाको ऊन निकाल्नु पर्छ, कपडा बुन्न धेरै समय लाग्छ ।' स्थानीय ७३ वर्षीया तिलु घर्तीले सानैदेखि भेडापालनमा लागेको र कपडा बनाउने गरेको सुनाइन् । उतिबेला अहिलेको जस्तो ओढ्ने, बिछ्याउने सिरक, डसना नहुने भन्दै भेडाको ऊनबाट बनेको कपडा प्रयोग गरेको उनले सम्झे । कपडा लिन बुटवल, तानसेन पुग्न समस्या हुने गर्थ्यो । 'अहिले लेकमा पनि बाहिरबाट आएका कपडा छन्, पहिलेको जस्तो दुःख छैन, जमाना फेरियो, ऊनको कपडाले घोच्छ रे, लगाउँदैनन्, हामीहरू त्यही लगाएर हुर्कियौँ', उनले भनिन्, 'चप्पल सानोमा लगाएनौँ, हामी ठूलै भएपछि मात्रै लगाएका हौँ, अहिले घुम, काम्लो बुन्ने मान्छे भए, बुनेकाले बिक्री नभएको गुनासो गर्छन्, मैले सानै हुँदा बुन्न सिकेको थिए, अहिले अलिअलि त बुन्छु, पहिलेको जस्तो सकिँदैन ।' स्थानीय पविन्द्र घर्तीमगरले नयाँपुस्ताले सीप नसिक्दा परम्परागत कपडा हराउन थालेको बताए । उनले केही वर्ष अगाडिसम्म विदेशबाट पनि बढी माग हुने गरेको सुनाउँदै अहिले घटेको बताए । 'पहिले एक परिवारले कम्तीमा एक हजार भेडा पाल्थे । तर अहिले निकै कम भयो', उनले भने । घर्तीले भेडापालनलाई स्थानीय सरकारले प्रवर्द्धन गर्नसके आम्दानीको राम्रो स्रोत बन्ने बताए । ऊनका कपडाले युवापुस्ताले मन नपराउँदा बजार पाउन मुस्किल परेको उनीहरूको गुनासो छ ।"""
"""नेप्से परिसूचक दोहोरो अंकले घट्यो","कारोबार रकम ९२ करोडमा झर्यो"",काठमाडौं : नेप्से परिसूचक दोहोरो अंकले घटेर बन्द भएको छ । सेयर कारोबारको दोस्रो दिन आज नेप्से परिसूचक १६६७ अंकले घटेर १८७१८८ विन्दुमा पुगेको हो । सेन्सेटिभ इन्डेक्स ३०५ अंकले घटेर ३५२७१ विन्दुमा अडिएको छ । आज २६० कम्पनीको २८ लाख २९ हजार ४२६ कित्ता सेयर ९२ करोड २ लाख ४९ हजार ११ रुपैयाँको सेयर खरिदबिक्री भयो । दोहोरो अंकले ओरालो लागेको सेयर बजारमा एउटा कम्पनीको मूल्यमा सकारात्मक सर्किट लेभलमा कारोबार भयो । कालिञ्चोक दर्शनको सेयर मूल्य १० प्रतिशतले वृद्धि भएको हो । यसदिन प्रभु बैंक डिभेन्चर २०८७ को सेयर मूल्य १० प्रतिशतले ओरालो लाग्यो । कारोबार रकमका आधारमा नविल बैंक शीर्षस्थानमा रह्यो । सो बैंकको ३ करोड ६२ लाख मूल्य बराबरको सेयर कारोबार भयो । एनआईसी एसिया बैंकको २ करोड बढि मूल्यको सेयर कारोबार भयो । कारोबारमा आएका १३ उपसमूहमध्ये १२ को मूल्य घट्यो भने १ को मात्रै बढ्यो । ट्रेडिङ उपसमूहको सूचक १२१ प्रतिशतले बढ्यो ।"
"एकीकृत समाजवादीले गठबन्धनका उम्मेदवारलाई समर्थन गर्ने","काठमाडौं : आगामी वैशाख १० गते हुने उपनिर्वाचनमा नेकपा एकीकृत समाजवादीले गठबन्धनका उम्मेदवारलाई समर्थन गर्ने भएको छ । पार्टी केन्द्रीय सचिवालयको सोमबार बसेको ५७ औँ बैठकले बारा २, चितवन २ र तनहुँ १ मा हुने उपनिर्वाचनमा गठबन्धनका तर्फबाट साझा उम्मेदवारका रुपमा अघि सारिएका उम्मेदवारहरूलाई समर्थन गर्ने निर्णय गरेको हो । पार्टी अध्यक्ष माधवकुमार नेपालको अध्यक्षतामा बैठक बसेको थियो । बैठकले तीनै क्षेत्रमा गठबन्धनका उम्मेदवारलाई मत दिन निर्देशन दिएको छ । गठबन्धनका तर्फबाट बारा २ मा उपेन्द्र यादव, चितवन २ मा जित नारायण श्रेष्ठ र तनहुँ १ मा गोविन्द भट्टराईलाई उम्मेदवार रहेका छन् ।"
"तनहुँ १ मा रास्वपाबाट स्वर्णिम वाग्लेको मनोनयन दर्ता","तनहुँ : आगामी बैशाख १० मा हुने प्रतिनिधिसभा सदस्य निर्वाचनअन्तरगत उपनिर्वाचनका लागि राष्ट्रिय स्वतन्त्र पार्टीबाट अर्थविद् डास्वर्णिम वाग्लेले मनोनयन दर्ता गराएका छन् । वाग्लेले आइतबार दिउँसो मुख्य निर्वाचन अधिकृतको कार्यालयमा पुगेर मनोनयन दर्ता गराएका हुन् । गत मंसिरमा भएको निर्वाचनमा नेपाली कांग्रेसका रामचन्द्र पौडेल राष्ट्रपति बनेपछि रिक्त रहेको सो स्थानमा उपनिर्वाचनका हुन लागेको हो । निर्वाचन आयोगले उपनिर्वाचनका लागि आज मनोनयन दर्ताको समय तोकेको हो । नेपाली कांग्रेसबाट गोविन्द भट्टराई,नेकपा एमालेबाट पूर्वआईजीपी सर्वेन्द्र खनालले मनोनयन दर्ता गराएका छन् ।"
"ठाकुरराम क्याम्पसका कर्मचारीहरू आन्दोलनमा","वीरगन्ज : वीरगन्जको ठाकुरराम बहुमुखी क्याम्पसमा करारमा कार्यरत कर्मचारीहरू क्याम्पसमा तालाबन्दी गरी आन्दोलनमा उत्रिएका छन् । क्याम्पस प्रमुखले त्रिवि कर्मचारी संघको अध्यक्षकै पत्निलाई आफूखुशी पुस्तकालयको कर्मचारीमा नियुक्त गरेको विरोधमा कर्मचारीहरू सोमबारदेखि आन्दोलित भएका हुन् । आन्दोलनरत कर्मचारीहरूले सोमबार क्याम्पसको प्रशासन, लेखा शाखा र क्याम्पस प्रमुखको कार्यकक्षमा तालाबन्दी गर्नुका साथै बिहान १० देखि साँझ ५ बजेसम्म धर्ना पनि दिएका छन् । मंगलबार पनि धर्ना दिने कार्यक्रम रहेको त्रिवि प्रजातन्त्रवादी कर्मचारी संघको एकाई समिति अध्यक्ष गीता श्रेष्ठले बताइन् । क्याम्पस प्रमुख उमेश चौरसियाले त्रिवि कर्मचारी संघका अध्यक्ष किशोरी चौधरीसँग मिलोमतो गरी चौधरीकै पत्नि श्रीगणेशमाया शाहीलाई क्याम्पसको पुस्तकालयको कर्मचारीमा नियुक्त गरेको आन्दोलनरत कर्मचारीहरूको आरोप छ । क्याम्पसमा विगत १४ वर्षदेखि १० जना कर्मचारीहरू अति न्युन तलबमा काम गर्दै आइरहेको भए पनि नयाँ कर्मचारी नियुक्तिमा उनिहरूलाई प्राथमिकता नदिइ कर्मचारी संघका अध्यक्षकै पत्निलाई आफूखुशी क्याम्पस प्रमुखले नियुक्त गरेकाले त्यसको विरोधमा उत्रिएको आन्दोलनरत त्रिवि प्रजातन्त्रवादी कर्मचारी संघको एकाई समिति अध्यक्ष श्रेष्ठले बताइन् । शाहीको नियुक्ति खारेज हुनुपर्ने आन्दोलनरत कर्मचारीहरूको माग छ । अन्यथा तालाबन्दी र धर्ना कार्यक्रम जारी नै रहने अध्यक्ष श्रेष्ठले बताइन् । यसका साथै विगत १४ वर्ष देखि अति न्यून तलबमा काम गरिरहेका १० जना कर्मचारीहरूको तलब त्रिवि नियमानुसार उपलब्ध गराउन पनि उनीहरूले क्याम्पस प्रशासनसँग माग गरेका छन् ।"
"प्रधानमन्त्री प्रचण्डको सय दिन : अर्थतन्त्र सुधारदेखि सेवा प्रवाहमा व्यापक सुधार भएको दाबी","काठमाडौं : प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डले सय दिनमा गरेको उपलब्धिहरूको सूची सार्वजनिक गरेको छ । १० पुसमा प्रधानमन्त्री बनेका प्रचण्डले आफू सरकारको नेतृत्वमा आएपछि आर्थिक क्षेत्रलगायतमा सुधार भएको दाबी गरेको छ । ३७ बुँदामा प्रकाश पारिएको विवरणमा भनिएको छ, 'जनताको विकास र समृद्धिका सपनालाई पूरा गर्ने, मुलूकमा विकास निर्माणका कामलाई गति दिने, अर्थतन्त्रलाई सङ्कटमुक्त बनाई आर्थिक क्रियाकलापहरूलाई पुनः चलायमान र तीव्र बनाउने, वैदेशिक मुद्रा सञ्चिति, मौद्रिक तरलता र कर्जाको स्थितिमा सुधार गरी निजी क्षेत्रको मनोबल उच्च बनाउने, सार्वजनिक सेवा प्रवाहलाई थप चुस्त र नागरिक मैत्री बनाउने, भ्रष्टाचार र अनियमितता नियन्त्रण गर्ने तथा राज्यको सबै तह र संरचनामा सुशासन, सदाचार र जवाफदेहिता कायम गर्ने कुरालाई सरकारले जोड दिँदै आएको छ । अर्थतन्त्रको पुनरुत्थान, सेवा प्रवाहमा सुधार, सुशासन, विकास र सामाजिक न्यायलाई प्रमुख प्राथमिकतामा राखेर काम सुरू गरिएको छ ।' प्रचण्ड नेतृत्वको सरकारले अर्थतन्त्र सुधारको प्रयासअन्तर्गत विभिन्न पहल गरेको र धेरै हदसम्म अर्थतन्त्रमा सुधार देखिएको दाबी गरिएको छ । 'विश्व अर्थतन्त्रमा देखा परेका नकारात्मक प्रवृत्ति र कतिपय आन्तरिक कारणबाट सिर्जित चुनौतीको कारण अर्थतन्त्रमा देखापरेका समस्या समाधान गर्न प्रयास गरिएको छ । निजी क्षेत्रको व्यवसायिक आत्मविश्वास जगाउन एवं सरकार र निजी क्षेत्रबिचको सम्बन्ध सुदृढ बनाउन प्रयास केन्द्रित गरिएको छ । विभिन्न क्षेत्रका उद्योगी व्यवसायीहरुसँग छलफल अन्तरक्रिया गरी गुनासो व्यवस्थापनका साथै अर्थतन्त्र सुधारका लागि सुझाव समेत प्राप्त गरिएको छ । नेपाल राष्ट्र बैंकसँग समन्वय गरी बैंक तथा वित्तीय क्षेत्र सम्बन्धमा निजी क्षेत्रका गुनासा सम्बोधन गर्ने प्रयास गरिएको (चालु पूँजी कर्जा सम्बन्धी मार्गदर्शन संशोधन, मौद्रिक नीतिको अर्धवार्षिक समीक्षा) छ । लघुवित्तमा देखिएको समस्या समाधान गर्न समन्वयात्मक बैठकको आयोजना गरिएको छ । लघुवित्त वित्तीय संस्थाहरुले लिएको अतिरिक्त सेवा शुल्क बापतको रकम १ अर्ब ६० करोड रुपैयाँ फिर्ता गर्ने, लघुवित्तहरुले वार्षिक १५ प्रतिशत भन्दा बढी सेवा शुल्क लिन नपाउने, एउटा ग्राहकले एउटाभन्दा बढी लघुवित्त संस्थाबाट ऋण लिन नपाउने व्यवस्था मिलाइएको छ । आर्थिक एवं बैंकिङ क्षेत्रका समसामयिक विषयमा छलफल गरी समस्या समाधान गर्न सम्माननीय प्रधानमन्त्रीज्यूको समुपस्थितिमा निजी क्षेत्र, लघु वित्त, नेपाल बैंकर्स संघ, नेपाल राष्ट्र बैंकसमेतको सहभागितामा उच्चस्तरीय बैठक आयोजना गरिएको छ । यी सुधारका प्रयासको फलस्वरुप अर्थतन्त्रका बाह्य क्षेत्रका महत्वपूर्ण सूचकहरु जस्तै : सोधनान्तर स्थिति, चालु खाता, विप्रेषण आप्रवाह, विदेशी विनिमय सञ्चिति आदिमा सुधार देखिएको छ,' विवरणमा भनिएको छ । पूर्ण पाठ पढ्नुस्:"
