"शीर्षक","विवरण"
"""मौसममा आंशिक बदली","बुधबारसम्म मेघगर्जनसहित हल्का वर्षा"",""काठमाडौं : देशभरको मौसममा आंशिकदेखि सामान्य बदली हुँदा पहाडी भूभागका केही स्थानमा मेघगर्जन र हुरीबताससहित हल्का वर्षाको सम्भावना देखिएको छ । भारतको बिहार र छत्तिसगढको मौसममा बनेको न्यून चापीय रेखाको प्रभावस्वरुप नेपालका पूर्व र मध्य क्षेत्रको मौसम बदली भएको मौसम पूर्वानुमान महाशाखाले जनाएको छ । न्यून चापीय क्षेत्र विद्यमान रहेकाले आइतबारदेखि बदली भएको मुलुकभरको मौसम बुधबारसम्म बदली रहने महाशाखाका मौसमविद् मञ्जु बासीले जानकारी दिए । पूर्व र मध्य क्षेत्रको तुलनामा पश्चिमको मौसममा कम बदली देखिएको छ । साथै पोखरा आसपास क्षेत्रमा स्थानीय मौसम प्रणाली उत्पन्न भई मेघगर्जनसहित हावाहुरीको सम्भावना देखिएको उनले बताए ।नेपालको मौसममा मार्च, अप्रिल र मे महिनाभर प्रिमनसुनको अवधि रहन्छ । मङ्गलबार र बुधबार पनि पहाडी क्षेत्रमा आंशिकदेखि सामान्य बदली रही केही स्थानमा मेघगर्जन र चट्याङसहित हल्का वर्षाको सम्भावना देखिएको महाशाखाले प्रक्षेपण गरेको छ ।पछिल्लो २४ घण्टाको मौसमी विवरणअनुसार काठमाडौंको अधिकतम् तापक्रम २७ डिग्री सेल्सियस र न्यूनतम तापक्रम १२ दशमलव पाँच डिग्री सेल्सियस रहेको छ । रासस"""
"फिलिपिन्समा ५७ म्याग्निच्यूडको भूकम्प","मनिला : फिलिपिन्सको राजधानी मनिलामा समेत धक्का महसुस हुनगरी उत्तरी फिलिपिन्सको जाम्बालेसलाई केन्द्र बनाएर ५७ म्याग्निच्यूडको भूकम्प गएको छ । अमेरिकी भूगर्भ सर्भेले भने उक्त भूकम्प ६३ म्याग्निच्यूडको रहेको जनाएको छ । भूकम्पको केन्द्र जमिनको सतहबाट करिब ४० किलोमिटर मुनि रहेको फिलिपिनी भूगर्भ केन्द्रले जनाएको छ । रासस"
"उखुको भुक्तानी गर्न माग","परासी : नेपाली कांग्रेस नवलपरासीले उखु किसानको रकम तत्काल भुक्तानी गर्न माग गरेको छ ।ढिलो गरी सञ्चालनमा आएका उद्योगले अहिलेसम्म किसानको उखु खरिद गरी नसकेको अवस्था र खरिद गरेका किसानको पनि रकम भुक्तानी नगर्दा समस्यामा परेको जनाउँदै भुक्तानी गर्न कांग्रेसको जिल्ला समिति बैठकले माग गरेको हो । उद्योगले खरिद गर्न ढिलाई गरेका कारण किसानको खेतमा अझै २० प्रतिशत उखु काट्न बाँकी छ ।किसानको उखु खरिद नगरेसम्म उद्योग बन्द नगर्न समेत बैठकले उद्योगीलाई आग्रह गरेको छ । विभिन्न कारण देखाउँदै लुम्बिनी चिनी उद्योग बन्द भइसकेको छ । मर्मतका कारण देखाउँदै केही उद्योग नियमित सञ्चालन हुन सकेका छैनन् । कार्यवहाक जिल्ला सभापति अर्जुन पोखरेलको अध्यक्षता र केन्द्रीय सदस्य देवेन्द्रराज कँडेलको आतिथ्यतामा सम्पन्न बैठकपछि पार्टी प्रवक्ता कुलदिप आचार्यद्धारा जारी विज्ञप्तिमा मिल सञ्चालन भएको ३५ दिनभित्र भुक्तानी गर्ने सहमति गरेपनि अहिलेसम्म भुक्तानी नगर्दा किसान समस्यामा परेको उल्लेख छ । जिल्लाका उद्योगहरु दुई महिनाअघिबाट सञ्चालनमा आएका हुन् । गतवर्षको बाँकी रकम र अहिले उपलब्ध गराएको उखुको रकम तत्काल भुक्तानी गर्न विज्ञप्तिमा आग्रह गरिएको छ । इन्दिरा चिनी उद्योगले गतवर्षको मात्र करिब साढे ५ करोड रुपैयाँ किसानलाई भुक्तानी गर्न बाँकी छ । त्यसैगरी बैठकले बैशाख ११ देखि जेठ ११ गतेसम्म सञ्चालन हुने पार्टीको राष्ट्रिय जागरण कार्यक्रममा सहभागिता हुन सबै जिल्ला तहका कार्यकर्ताहरुमा आग्रह गरेको छ । बैठकले भूजहवा र विस्नुपुरा नाकाबाट भारतीय सवारीसाधनलाई दिइदै आएको सुविधा पासलाई सहज बनाउन पनि भन्सार कार्यालयसँग माग गरेको छ ।"
"नेकपाले टुंग्यायो एकता : यी हुन् ७७ जिल्लाका अध्यक्ष र सचिव (सूचीसहित)","काठमाडौं : सत्तारूढ दल नेकपाले जिल्ला तहको पार्टी एकता टुंग्याएको छ । आइतबार दिनभरको प्रयासपछि साँझ सचिवालय बैठकले तयार पारेको ७७ वटै जिल्ला तहका अध्यक्ष र सचिवको नाम सोमबार सार्वजनिक गरिएको छ । काठमाडौंको प्रज्ञा प्रतिष्ठानमा दिउँसो नेकपाको ७१ औँ स्थापना दिवसका अवसरमा आयोजित कार्यक्रममा सूची सार्वजनिक गरियो । नेकपाले केन्द्रमा पार्टी एकता गरेको ११ महिनामा बल्ल जिल्लास्तरमा नेतृत्व चयन गरेको हो । एकताका क्रममा ७७ जिल्लामध्ये ४४ जिल्लाको नेतृत्व तत्कालीन एमाले र ३३ जिल्लाको नेतृत्व तत्कालीन माओवादीले पाएका छन् । एमालेले अध्यक्ष पाएको जिल्लामा सचिव माओवादी र माओवादीले अध्यक्ष पाएको जिल्लामा एमालेका नेता सचिव हुने सहमति भएको छ । जिल्लाका अध्यक्ष र सचिव नै दुवै पार्टीका जिल्ला अध्यक्ष (प्रमुख) रहने गरी नयाँ मापदण्ड बनाई एकता टुंग्याइएको वरिष्ठ नेता झलनाथ खनालले जानकारी दिए । जुनजुन जिल्लामा एमालेलाई नेतृत्व प्राप्त भयो, त्यहाँ हिजो जो निर्वाचित अध्यक्ष थिए, अहिले अध्यक्ष प्राप्त हुँदा उनै अध्यक्ष हुने र सचिव पाएको ठाउँमा पनि उनै (तत्कालीन अध्यक्ष)ले सचिवको जिम्मेवारी पाउनेछन् । तत्कालीन माओवादीका हकमा पनि यही मापदण्ड लागू हुने सहमति छ, नेकपा प्रवक्ता नारायणकाजी श्रेष्ठ भने । हेर्नुस् सूची"
"कांग्रेस कमजोर देख्नु भ्रम मात्रै : देउवा","भद्रपुर : पञ्चायतमा नभएका गतिविधि ओली सरकारले गरेको भन्दै नेपाली कांग्रेसका पार्टी सभापति शेरबहादुर देउवाले आरोप लगाएका छन् । नेपाली कांग्रेस ५ नम्बर क्षेत्रीय समितिको नव निर्मित भवन उद्घाटनका लागि झापा आएका देउवाले चन्द्रगढी विमानस्थलमा पत्रकारसँगको छलफलमा उक्त कुरा बताएका हुन् । प्रतिपक्षको भूमिकामा रहेको कांग्रेसले सरकारलाई अधिनायकवादतर्फ उन्मुख भइरहेको भनेर केको आधारमा भनिएको हो ? भन्ने पत्रकारको प्रश्नमा देउवाले भने, 'एकातिर सरकारले प्रेसमाथि अंकुश लगाउने खालको विधयेक ल्याउँदै छ । प्रेसको कुनै पनि अंगमा आक्रमण गर्नु नै सरकारको अधिनायकबादतर्फ उन्मुख हुने संकेत हो ।' देउवाले प्रजातन्त्र र प्रेस स्वतन्त्रता एक अर्काका परिपुरक हुन् तर यिनै कुरामा सरकार अंकुश लगाउनमा केन्द्रित भएको दावी गरे । 'सरकारले आफ्नै सुरक्षा परिषद्, राष्ट्रिय अनुसन्धान विभाग, राजश्व अनुसन्धान विभागलगायतलाई विश्वास नगरी सेना परिचालन आफैं गर्ने भन्ने कुरा ल्याउँदै छ ।सरकारले अहिले आफ्नै मान्छेलाई विश्वास गर्दैनन्,' देउवाले भने,' प्रधानमन्त्री केपी शर्मा ओली आफू शक्तिशाली हुन खोज्नु नै अर्को अधिनायकवाद हो ।' ललिता निवासलगायत सरकारी जग्गा अधिग्रहण गरेको विषयमा बोल्दै देउवाले भने,' अहिले अधिग्रहण गरिएको भनिएका जग्गा सुवर्ण शमशेरको जग्गा हो ।उनको श्रीमतीको नाम ललिता हो । श्रीमतीको नाममा राखिएका जग्गा हुन् ती । अहिले बालुवाटार, सभामुखको कार्यालय र प्रधानन्यायधिसको कार्यालय भएका लगायतका जग्गा पनि सुर्वण शमशेरको नाममा छन् । यदि ती जग्गा फिर्ता हुने हो भने जग्गाको हक सुवर्ण शमशेरका छोरा नाति जिउँदै छन् उनीहरुले पाउनुपर्छ अरु कसैको अधिकार छैन ।' सरकारले कांगेसलाई कमजोर प्रतिपक्ष भनेर आरोप लगाएको माथि बोल्दै देउवाले प्रजातन्त्रमा प्रतिपक्ष सधैं बलियो नै हुँदै आएको छ । कमजोर देख्नु सरकारको भ्रम हो भनि उल्लेख गरे । नजिकिदै गरेको कांग्रेसको महाअधिवेसनको बारेमा बोल्दै देउवाले सहमतिअनुसार अगाडी बढ्ने कुरामा पार्टीभित्र छलफल भइरहेको बताए ।"
"स्थानीयले नै बनाइदिए असाहाय देवीमायालाई पक्की घर","बिर्तामोड : छोरी जन्माएको पाँच दिनमा श्रीमान गुमाएर असाहाय बनेकी मेचीनगर नगरपालिका१० झापाकी देवीमाया मेचेलाई स्थानीयले सहयोग जुटाएर पक्की घर निर्माण गरिदिएका छन् । नेपाली कांग्रेसका प्रवक्ता विश्वप्रकाश शर्माले मेचीनगर९ मा खरिद गरी प्रदान गरेको सात धुर जग्गामा टिनको छानो र इँट्टाको पर्खाल भएको कम्पाउण्डसहितको चारकोठे पक्की भवन बनाइएको हो ।६ लाख २० हजारको लागतमा उक्त चार कोठे घर निर्माण भएको घर निर्माण समितिका सचिव टिकाराम मग्रातीले बताए । देवीमाया शारीरिक रुपमा असक्त छिन् । उनको एउटा हात बिहेअघिनै करेन्ट लाग्दा काटेर फालेको थियो ।धुलाबारीको एक मारवाडीको घरमा घरेलु कामदारका रुपमा काम गर्ने क्रममा लुगा धोएर छतको तारमा कपडा सुकाउँदा करेन्ट लागेर दाहिने हात गुमाएकी मेचे देब्रे हातको सहारामा बच्चा स्याहार्ने, खाना पकाउने, लुगा धुनेलगायत सबै काम एउटै हातले गर्छिन् । एक हात गुमाएकी मेचेको विवाह पछि पनि दोस्रो छोरी जन्माएको पाँच दिनमानै श्रीमानको मृत्यु भएको थियो । मेचेले मेचीनगर क्षेत्रमा निर्माणको कामदारका रुपमा काम गर्ने स्थानीय कृष्ण घिमिरेसँग विवाह गरेकी थिइन् । उनी श्रीमानसँगै मेचिनगरस्थित एक घरमा कोठा भाँडामा बस्दै आएकी थिइन् । दोस्रो छोरी जन्मिएको पाँच दिनमा गत कार्तिकमा उनका श्रीमानको अकस्मात मृत्यु भएपछि उनी बेसाहारा बनेकी थिइन् । श्रीमानको मृत्युपछि उनका परिवारबारे बेखबर छन् । उनले भनिन्, 'पहिले घर मेचीनगरमा नै रे अहिले भारततिरै बस्नुहुन्छ परिवार भन्ने सुनेकी छु अरु केही थाहा छैन ।' देवीको बिहे दर्ता र बच्चाको जन्मदर्ता समेत नभएका कारण स्थानीय तहले समेत सहयोग नगरेपछि गत मंसिरदेखि स्थानीय नागरिक नै मेचेको लागि सहयोग जुटाउने अभियान सुरु गरेका थिए । अहिले देशविदेशमा बस्ने तेपालीले सहयोग गरेपछि घर ठडिएको छ । उक्त घरमा भान्छाका सबै सामान, काठको पलङ, भाँडाकुँडा, सौर्य उपकरण, बिजुली पङ्खा, सिसाको झ्याल, सिमेन्टको भुइँ, टायल बिछ्याइएको छ भने शौचालय, धारा लगायतको व्यवस्था गरिएको छ । देशविदेशका नेपालीबाट स्वस्फूर्तः जुटेको सहयोगबाट घर निर्माण गर्नाका साथै आगामी दिनमा देवीमायाको जीवन निर्वाहका लागि ५ लाख रुपैयाँ कोषमा राखिदिने योजना बनाइएको सहयोग अभियानका संयोजक विजय डालमियाले बताए । घर निर्माण सम्पन्न गरी सोमबार एक कार्यक्रमका बिच मेचेलाई घर हस्तान्तरण गरिएको छ । विद्यालय जाने उमेरकी ठूली छोरी र काखमा हुर्किदै गरेकी सानी छोरीलाई लिएर आफ्ना लागि बनाइएको नयाँ घरमा प्रवेश गर्न पाउँदा देवीमाया हर्सित छिन् । गृहप्रवेश कार्यक्रममा बोल्दै जग्गादाता शर्माले देवीको घर, घरमात्र नभएर मन्दिर बनेजस्तो अनुभूति भएको बताए ।"
"सेपाक ताक्रो डबलमा सेनालाई दोहोरो स्वर्ण पदक","गुलरिया : आठौं राष्ट्रिय खेलकुद प्रतियोगिता अन्र्तगत बर्दियाको गुलरियास्थित कवर्ड हलमा सम्पन्न पाँचौ राष्ट्रिय सेपाक ताक्रो प्रतियोगिता डबल तर्फको दोहोरो उपाधी नेपाली सेनाले हात पारेको छ ।पुरुषतर्फ प्रदेश नम्बर ३ र महिला तर्फ पनि प्रदेश नम्बर ३ लाई हराउँदै दोहोरो स्वर्ण पदक बिजेता बनेको हो । पुरुष तर्फ दुबै सेटमा समान २१ अंक जोड्दै प्रदेश ३ लाई दुवै सेटमा १७ र ८ अंकले पराजीत गरेको हो । प्रदेश नम्बर ५ ले गण्डकी प्रदेशसँग भएको ३ सेटको प्रतिस्पर्धामा २ वटा सेट जित्दै तेस्रो भएको छ । महिला तर्फको स्पर्धामा नेपाल आर्मीले दुई सेटमा समान २१ अंक जोड्दै ३ नम्बर प्रदेशलाई दुवै सेटमा २ र १२ अंकमा समेट्दै हराएको हो । महिलातर्फको स्पर्धामा तेस्रो स्थान प्राप्त गरेको गण्डकी प्रदेशले दुवै सेटमा समान २१ अंक जोड्दै ५ नम्बर प्रदेशलाई हराएको छ । वैशाख ६ गते देखि सुरु भएको सेपाक ताक्रो प्रस्पिर्धामा डबल र रेगुतर्फ गरी ६६ वटा टीम सहभागी थिए । विजेतालाई पदक तथा प्रमाण पत्र वितरण गर्दै सेपाक ताक्रो खेल सकिएको हो ।"
"आगलागीबाट घर जलेर नष्ट","तेह्रथुम : म्याङलुङ नगरपालिका२ बिजुलीलाइनमा आइतबार आगलागी हुँदा एक घर जलेर नष्ट भएको छ । स्थानीय पदम भुजेलको घरमा दिउँसो २:३० बजे अचानक लागेको आगोले करिब २० लाख बराबरको क्षति भएको जिल्ला प्रहरी कार्यालय तेह्रथुमले जनाएको छ । आगोले सो घरमा डेरा गरी बस्ने आठराई गाउँपालिका२ खाम्लालुङकी दिपा लिम्बूको भाँडाकुँडा, लत्ताकपडा, अन्नपात ,गरगहनालगायत सम्पूर्ण सामग्री जलेर नष्ट भएको छ । घरमा कोही नभएको अवस्थामा आगलागी भएकाले मानवीय क्षति भने हुन नपाएको स्थानीय मानबहादुर लिम्बूले बताए । चट्याङसहित भीषण वर्षा सुरु भएको पाँच मिनेट नबित्तै घरबाट धुवाँ निस्कन निस्केको थियो ।चट्याङले घर नजिकको रुख समेत ढालेको र बारीमा हलोले जोतेजस्तै माटो खोतलिएको प्रत्यक्षदर्सी मनोज लिम्बूले बताए । आगो लागेको स्थानीय, नेपाली सेना र प्रहरीको सक्रियतामा करिब दुईघण्टा पछि मात्र नियन्त्रणमा आएको थियो । सो घरमा डेरामा बस्दै आउनुभएका लिम्बूलाई नगरपालिकाले तत्काल राहत उपलब्ध गराएको छ । अग्निपीडितलाई नगद पाँच हजार र दश हजार बराबरको लत्ताकपडा प्रदान गरिएको नगर प्रमुख सञ्जय कुमार तुम्बाहाङफेले बताए । घरधनी भुजेल भने लालीगुराँस नगरपालिकाको बसन्तपुर बजारमा केही महिनायता बस्दै आएका छन् ।"
"नेकपाको ७० औँ वार्षिकाेत्सवमा जे देखियो (फोटो)","काठमाडौं : नेपाल कम्युनिस्ट पार्टी (नेकपा) ले आफ्नो ७० औं वार्षिक उत्सव मनाएको छ । काठमाडौंस्थित प्रज्ञा प्रतिष्ठानको भवनमा सोमबार नेकपाले आफ्नो वार्षिक उत्सव मनाएको हो । वार्षिक उत्सवको समारोहमा नेता तथा कार्यकर्ताहो उत्साहजनक सहभागिता रह्यो । कार्यक्रम भएको प्रतिष्ठानको हलमा नेता कार्यकर्ताले खचाखच भरिएको थियो । हल मात्र होइन, भवन अगाडिको खुल्ला ठाउँमा पनि नेता कार्यकर्ताको भीड लागेको देखिन्थ्यो । प्रतिष्ठानको प्रङ्गनमा दुईवटा ठुला स्क्रिनबाट सभाहलको दृष्यलाई प्रत्यक्ष प्रसारण गरिएको थियो । सभाहल सानो भएकाले धेरै नेता कार्यकर्ताले सभाहलमा प्रवेश पाएनन् । नेकपाका केन्द्रीय नेतादेखि महानगरका मेयरसम्म सभाहलमा प्रवेश गर्न पाएनन् ।"
"अन्तराष्ट्रिय प्राङ्गारिक विज्ञ सम्मेलन हुने","काठमाडौं : कृषि तथा पशुपन्छी विकास मन्त्रालयले अन्तराष्ट्रिय प्राङ्गारिक विज्ञ सम्मेलन गर्ने भएको छ । रासायनिक मल र विषादी निरुत्साहित गरी प्राङ्गारिक खेतीलाई प्रोत्साहन गर्न सम्मेलन आयोजना गर्न लागिएको मन्त्रालयले जनाएको छ । प्राङ्गारिक कृषि प्रवर्द्धन उच्चस्तरीय कार्यदलको सोमबार मन्त्रालयमा बसेको तेस्रो पूर्ण बैठकले यस्तो निर्णय गरेको हो । सम्मेलन आगामी बैशाख ३१ र जेष्ठ १ गते काठमाडौंमा हुन लागेको कार्यदलका सदस्य सचीव डा गंगा आचार्यले जानकारी दिए । आचार्यका अनुसार भारत, भूटान, क्युवा, र स्पेनका प्राङगारिक विज्ञ आउने निधो भैसकेको छ । सम्मेलनमा स्वदेशी र विदेशी गरी करिब १५० विज्ञको सहाभागिता रहने कार्यदलले जनाएको छ । सम्मेलन व्यवस्थापनका लागि कृषि तथा पशुपन्छी विकास राज्यमन्त्री रामकुमारी चौधरीको संयोजकत्वमा ७ सदस्यीय समिती गठन गरिएको छ । सम्मेलनबाट आएका सुझावलाई समेटेर कार्यदलले प्रतिवेदन तयार गरि जेठको पहिलो हप्तासम्म प्रधानमन्त्रीलाई बुझाउने तयारी गरेको छ । प्राङ्गारिक खेतिलाई प्रवर्द्धन गर्न भन्दै गत पुस २९ गते कृषि तथा पशुपन्छी विकास मन्त्री चक्रपाणी खनालको संयोजकत्वमा १५ सदस्यीय कार्यदल गठन भएको थियो । कार्यदलले अहिलेसम्म सातै प्रदेश र उपत्यकामा १० वटा अन्तक्रिया गरेर सुझाव संकलन गरेको कार्यदलका सदस्य कृष्णप्रसाद पौडेलले जानकारी दिए ।"
"बससँग मोटरसाइकल ठोक्किँदा युवाको ज्यान गयो","दमौली : म्याग्दे १ गुणादीमा मोटराइकल दुर्घटनामा परी चालकको ज्यान गएको छ । दमौलीबाट पोखरातर्फ जाँदै गरेको ना ६ ख ८४१० नम्बरको यात्रुवाहक बससँग पोखराबाट दमौली आउँदै गरेको प्रदेश नं ३ ०२ ००१प ६०३५ नम्बरको मोटरसाइकल ठोक्किएर भएको दुर्घटनामा चालक कास्की पोखरा महानगरपालिका ३३ निवासी ३१ वर्षका सन्दीप कुँवरको ज्यान गएको हो । उपचारका लागि दमौली अस्पताल ल्याइएका उनलाई चिकित्सकले मृत घोषणा गरेका थिए ।घटनामा परी मोटरसाइकलको पछाडि सवार पोखरा महानगरपालिका ७ मासबार निवासी २४ वर्षीया सिर्जना रावत घाइते छिन् । चिन्ताजनक अवस्थाकी उनको रत्नहरि अस्पताल दमौलीमा उपचारपश्चात हाल पोखराको मणिपाल शिक्षण अस्पतालमा उपचार भैरहेको प्रहरीले जनाएको छ ।"
"पार्टी एकताको फलामे ढोका फोडियो : प्रचण्ड","काठमाडौं : सत्तारुढ नेपाल कम्युनिस्ट पार्टी (नेकपा) का अध्यक्ष पुष्पकमल दाहाल प्रचण्डले पार्टी एकताको फलामे ढोका फोडेको टिप्पणी गरेका छन् । नेकपाको जिल्ला कमिटीका अध्यक्ष र सचिवहरूको घोषणा गर्न राजधानीमा सोमबार भएको कार्यक्रममा प्रचण्डले एकताको मुख्य गाँठो जिल्लाको नेतृत्व चयनमै भएको स्वीकार गरे । हामीले फलामे ढोका फोडेका छौँ । गाँठो त्यहीँ परेको थियो, प्रचण्डले भने, मुख्य गाँठो फुक्यो । अब अरु सजिलै फुक्छ । प्रचण्डले एकता प्रक्रिया सोचेजस्तो तीब्र गतिमा हुन नसकेकोमा पार्टी कार्यकर्ताहरूसँग क्षमा पनि मागे । यो कुरा सजिलो थिएन । अब नेतृत्वले गौरवका साथ तपाईँहरूलाई बधाई पनि दिन्छ र ढिला भएकोमा क्षमा पनि माग्छ । यसरी टुंगियो एकता सत्तारूढ दल नेकपाले जिल्ला तहको पार्टी एकता टुंग्याएको छ । नेताहरूकै स्वार्थ बाझिँदा जटिल बनेको जिल्ला तहको एकता लामो रस्साकस्सीपछि आइतबार निष्कर्षमा पुगेको हो । आइतबार दिनभरको प्रयासपछि साँझ बसेको सचिवालय बैठकले ७७ वटै जिल्ला तहका अध्यक्ष र सचिवको प्रस्ताव तयार पारी टुंगो लगाएको पार्टी प्रवक्ता नारायणकाजी श्रेष्ठले जानकारी दिए । लामो समयदेखि संगठनात्मक क्षेत्रमा एकता टुंगिएको थिएन, ७७ वटै जिल्ला कमिटीको अध्यक्ष र सचिवबारे टुंगो लागेको छ, उनले भने, त्यसको सूची सोमबार सार्वजनिक हुनेछ । नेकपाले केन्द्रमा पार्टी एकता गरेको भने ११ महिना भएको छ । एकताका क्रममा ७७ जिल्लामध्ये ४४ जिल्लाको नेतृत्व तत्कालीन एमाले र ३३ जिल्लाको नेतृत्व तत्कालीन माओवादीले पाएका छन् । एमालेले अध्यक्ष पाएको जिल्लामा सचिव माओवादी र माओवादीले अध्यक्ष पाएको जिल्लामा एमालेका नेता सचिव हुने सहमति भएको छ । जिल्लाका अध्यक्ष र सचिव नै दुवै पार्टीका जिल्ला अध्यक्ष (प्रमुख) रहने गरी नयाँ मापदण्ड बनाई एकता टुंग्याइएको वरिष्ठ नेता झलनाथ खनालले जानकारी दिए । जुनजुन जिल्लामा एमालेलाई नेतृत्व प्राप्त भयो, त्यहाँ हिजो जो निर्वाचित अध्यक्ष थिए, अहिले अध्यक्ष प्राप्त हुँदा उनै अध्यक्ष हुने र सचिव पाएको ठाउँमा पनि उनै (तत्कालीन अध्यक्ष)ले सचिवको जिम्मेवारी पाउनेछन् । तत्कालीन माओवादीका हकमा पनि यही मापदण्ड लागू हुने सहमति छ, उनले भने । जनप्रतिनिधि अथवा राजकीय पदमा रहेका व्यक्तिलाई यसअघि जिल्लाको कार्यकारी पदको जिम्मेवारी नदिने भनी सचिवालयले नै बनाएको मापदण्ड भने उल्टिएको छ । र जनप्रतिनिधि भए पनि नेतृत्व गर्न पाउने गरी नयाँ मापदण्ड बनेको छ । अध्यक्ष र सचिव केन्द्रले टुंग्याए पनि सदस्यहरूका विषयमा यसअघि नै प्रदेश कार्यदलले दिएको रिपोर्टका आधारमा प्रदेश कमिटीले तय गरेअनुसार हुने नेताहरूको भनाइ छ । अहिले टुंगो लगाएको जिल्ला कमिटीले ६ महिनाभित्र जिल्लाको अधिवशेन गरी नयाँ निर्वाचित कमिटी गठन गर्ने गरी संक्रमणकालीन नेतृत्व चयन गरिएको उनीहरूले बताएका छन् । जनप्रतिनिधि रहेका नेतालाई कार्यकारी जिम्मेवारी नदिँदा एमालेभित्र अध्यक्ष केपी ओली र वरिष्ठ नेता माधवकुमार नेपाल पक्षबीच समझदारी जुटाउन हम्मेहम्मे परेको थियो । त्यसैले अर्का अध्यक्ष पुष्पकमल दाहालको प्रस्तावमा जनप्रतिनिधि भए पनि जिम्मेवारी दिने गरी नयाँ मापदण्ड बनाई नेकपाले एकता टुंग्याएको हो । टुंगो लागेका जिल्ला अध्यक्ष र सचिवको सूची भने आइतबारको सचिवालय बैठकमा नेताहरूले समेत हेर्न पाएका थिएनन् । नेकपाको जिल्ला कमिटी एकता घोषणा आज नेकपा एकता : यी हुन् माओवादीले पाएका जिल्ला अध्यक्षहरू (सूचीसहित)"
"पर्यटकको रोजाइमा मुसीकोट डाँडा : एक वर्षमा ७ हजारले गरे अवलोकन","रुकुम पश्चिम : जिल्लाको सदरमुकाम मुसीकोटको खलंगा बजारदेखि नजिकै रहेको ऐतिहासिक मुसीकोट डाडाँ गएको वैशाखदेखि चैतसम्म लगभग सात हजार पर्यटकले अवलोकन गरेका छन् । मुसीकोट नगरपालिका ४ मा पर्ने यस मुसीकोट डाडाँमा घुम्नेको संख्या २०७५मा ६ हजार ८ सय ५९ जना पुगेको डाडाँका चौकीदार तिलक बहादुर मल्लले जानकारी दिए । तत्कालिन बाइसेचौबिसे राजाले शासन गरेकोमा रुकुमका विभिन्न कोटहरु आठविसकोट, रुकुमकोट, बाँफिकोट जस्तै मुसीकोट पनि राजा बसेको कोटमा पर्छ । धेरै वर्ष पहिले मुसीकोटे राजाले दरबार बनाएर बसेको यो ठाउँलाई ऐतिहासिक मानेर मुसीकोट दरबार क्षेत्र संरक्षण समितिमार्फत संरक्षण गरी पार्कको रुपमा विकास गरेपछि यहाँ घुम्ने आन्तरिक पर्यटकको संख्या बढेको हो । बितेको दुई वर्षअघि साविकको जिल्ला विकास समिति, मुसीकोट नगरपालिका, जिल्ला वन कार्यालय र जिल्ल्ला भू् संरक्षण कार्यालयको संयुक्त प्रयासमा संरक्षण गरिएको थियो भने पुरातत्व विभागले पनि मुसीकोट दरबार क्षेत्र विकासका लागि काम गरेको थियो । संरक्षण पछि पार्कको रुपमा विकास भएपछि यो ठाउँ घुम्न आउने पर्यटकका लागि गएको असोजसम्म प्रतिव्यक्ति २० र कार्तिकदेखि प्रतिव्यक्ति २५ रुपैयाँ प्रवेश शुल्क तोकिएको थियो । त्यसपछि भने यो ठाउँले आम्दनी दिन थालेको संरक्षण समितिका अध्यक्ष लोकेन्द्र शाहले बताए । शाहका अनुसार २०७५ सालमा आन्तरिक पर्यटकको प्रवेश शुल्कबाट कुल १ लाख ५३ हजार २ सय २५ आम्दनी भएको छ । सदरमुकाम खलंगा बजार पुग्नुभन्दा ४ किलोमिटर अगाडी राप्ती लोकमार्गको तुलसीपुररुकुम खण्डको छेवैमा पर्ने यस मुसीकोट डाँडामा जिल्लाका विभिन्न स्थानका साथै छिमेकी जिल्ला रुकुम पूर्व, रोल्पा, जाजरकोट, सल्यानबाट आन्तरिक पर्यटक आउने गरेको चौकिदार मल्लको भनाई छ । धेरै वर्ष पहिलो राजाले आफ्नो लागी बस्ने उपयुक्त ठाउँ खोजिरहेका बेला मुसी नामकी राजाको दरवारमा काम गर्ने एक नोकर्नीले यो ठाउँलाई रोजेको र पछि यहि ठाउँमा दरवार स्थापना गरेको भनाई रहेको छ । यस स्थानमा अहिले पनि दरवारको अवशेषको रुपमा इँटा विछ्याएको भग्नावशेष देख्न सकिन्छ । मुसीकोट डाँडा घुम्न आउने आन्तरिक पर्यटकले तिरेको प्रवेश शुल्क यहि क्षेत्रको विकासमा खर्च हुने संरक्षण समितिले बताएको छ । गएको वर्ष सबैभन्दा धेरै साउन महिनामा ९ सय ६५ जनाले यो क्षेत्रको भ्रमण गरेका छन् भने सबैभन्दा कम भदौमा ३ सय ६३ जनाले भ्रमण गरेका छन् । शिवरात्री र नयाँ बर्षको दिन विशेष जमघट हुने यस ठाउँमा आइतबार नयाँ वर्षको दिन मात्रै लगभग ३०० जनाले भ्रमण गरेको चौकिदार मल्लाको भनाई छ । चारैतिर पक्कि तारबार गरिएको यस डाँडाबाट सदरमुकाम खलंगा बजार क्षेत्रका साथै सानीभेरी नदी र जिल्लाका अरु धेरै स्थानहरु अवलोकन गर्न सकिन्छ । यो ठाउँलाई दरबारका लागि सिफरिस गर्ने मुसीको काल्पनिक प्रतिमा बनाइएको छ भने शिव मन्दिर र बस्नका लागि चौतारी निर्माण गरिएको छ । साथै चारैतिर बोटविरुवा र फुलहरु रोपेर सुन्दर बगैचा पनि बनाइएको छ ।"
