"शीर्षक","विवरण"
"सडक विस्तार गर्दा पेट्रोलियम पाइपलाइन क्षतिग्रस्त","काठमाडौं : भारतको डिपोबाट इन्धन भित्र्याउन ओछ्याइएको पाइपलाइनमा क्षति पुगेको छ । सडक विस्तारका क्रममा स्काइभेटर खन्दा पाइपलाइनमा क्षति पुगेको हो । पाइपलाइनमा क्षति पुगेसँगै निर्धारित समयभन्दा केही ढिलो गरी पाइपलाइनबाट इन्धन आउने सम्भावना बढेको छ । वीरगञ्जपथलैया व्यापारिक सुधार आयोजना अन्तर्गत ठेक्का पाएको सपना निर्माण सेवाका कर्मचारीको लापरबाहीले परवानीपुरस्थित दिल्ली पब्लिक स्कुलको अगाडि पाइपलाइनमा क्षति पुगेको हो । सडक विस्तारको क्रममा ठेक्केदारका कर्मचारीले सावधानी नपनाउँदा ओछ्याइसकेको पाइपलाइनको विभिन्न खण्डमा क्षति पुगेको छ, नेपाल आयल निगमका कार्यकारी निर्देशक सुरेन्द्र पौडेलले भने,सडक खन्ने क्रममा स्काइभेटरले मुख्य पाइपलाइनको विभिन्न खण्डमा कोतरेको छ । यस्तै पाइपलाइनसँगै पाइपलाइनको डाटा प्रशोधनका लागि हामीले ओछ्याएको अप्टिकल फाइवर पनि विभिन्न खण्डमा भत्काइयो छ । सडक विस्तारको क्रममा जुन स्थानमा पाइपलाइन ओछ्याइएको थियो, त्यही स्थानमा खाल्डो खनेर पाइपलाइन र अप्टिकल फाइवर जमिन बाहिर निकालिएको छ । यसरी बाहिर निस्किएको पाइपलाइन र अप्टिकल फाइवर भएको स्थानमा पानीसमेत जमेर थप क्षति हुन लागेको निगमले जनाएको छ । कार्यकारी निर्देशक पौडेलले सडक ठेक्का पाएको ठेक्केदारको कमजोरीका कारण राष्ट्रिय गौरवको पाइपलाइनबाट इन्धन भित्रिन नपाउँदै क्षति भएको जानकारी दिए । उनले यो बिषयमा मुख्य सचिव र विभागीय मन्त्री मातृका यादवलाई जानकारी गराउनुका साथै घटनास्थलमा मंगलबार बिहान नै निगमको केन्दीय टोली निरीक्षणको लागि परिचालनसमेत गरिसकेका छन् । निगमले यही जुन ३० तारिखदेखि उक्त पाइपलाइनमार्फत पहिलो चरणमा टेस्ट गर्नेगरी काम गरिरहेको थियो । रक्सौलको इण्डोनेपालको बोर्डरदेखि अमलेखगञ्जको नेपाल आयल निगमको क्षेत्रीय डिपोसम्मको ३६२८ किलोमिटरमध्ये करिब जंगल क्षेत्रमा गरी करिब सात मिटरमा पाइप ओछ्याउने काम दु्रतगतिमा अघि बढाइएको छ ।"
"मापदण्डविपरित खोटो संकलनले मासिदै सल्लेरी वन","बैतडी : जिल्लाको अधिकांश सामुदायिक वनमा खोटो संकलन गर्दा वन मासिदै गएका छन् । सल्लेरी वनमा जथाभावी खोटो संकलन गरिने भएकाले वन मासिदै गएका हुन् । सामुदायिक वनले तत्कालको फाइदा हेर्दा सल्लेरी वन मासिदै गएको सिगास गाउँपालिका१ का केशवदत्त जोशीले बताए । उनले भने, 'खोटो संकलनले वन मासिदै गएका छन् । खोटो मात्रै संकलन हुन्छ । वृक्षारोपणको काम हुँदैन । यसले गर्दा रुखको आयु छोटिदै जान्छ ।' सामुदायिक वनमा दीगो व्यवस्थापनका कार्यक्रम सञ्चालन नगरिकनै खोटो संकलन गर्ने कार्य भइरहेको सिगास १ का राम बिष्टले बताए । उनले भने, 'खोटो संकलनको अनुमति लिँदा मापदण्ड पूरा गर्ने भनिएपनि फिल्डमा त्यसो हुन सकेको छैन् । जसले गर्दा सल्लेरी वन नष्ट हुँदै गएका छन् । खोटो संकलनका कारण सल्लेरी वनमा आगलागीका घटना पनि बढ्दै गएका छन् ।बैतडीमा विभिन्न चारवटा कम्पनीले अनुमति लिएर विभिन्न सामुदायिक वनमा खोटो संकलन गरिरहेका छन् । कम्पनीले खोटो संकलनका सबै मापदण्ड पूरा गरेर खोटो संकलन गरिरहेको भनिए पनि फिल्डमा भने त्यसो देखिएको छैन । खोटो संकलन हुने वनमा आगलागीको जोखिम पनि बढी छ । खोटो संकलन हुने वनमा आगोले प्रत्येक वर्ष क्षति पुर्याउँदै आएको छ । सल्लाका साना बोट हुर्कनै पाएका छैनन् ।पाटनका विनोद बिष्टले भने, 'सल्लेरी वनमा यसै हिसाबले खोटो संकलन हुँदै जाने हो भने वन नष्ट हुने कुरामा दुईमत छैन् ।' बैतडीको कुल १ लाख ४८ हजार ३७८ हेक्टर जमीनमध्ये ५८ प्रतिशत जमीनमा वन क्षेत्र रहेको छ । तर पछिल्लो समयमा विभिन्न कारणले वन क्षेत्र मासिदै गएको छ ।"
"काभ्रेबाट १ लाख ७१ हजार नगदसहित ५ जुवाडे पक्राउ","शिखर चिमौरिया काभ्रे : काभ्रे जिल्ला बनेपा नगरपालिका १ नाला टुकुचाबाट १ लाख ७१ हजार नगदसहित ५ जुवाडे पक्राउ परेका छन् । विशेष सूचनाका सोमबार बेलुका ८ बजे छापा मार्नेक्रममा नगदसहित पाँचजनालाई पक्राउ गरेको इलाका प्रहरी कार्यालय बनेपाका प्रहरी निरीक्षक निरञ्जन भट्टराईले जानकारी दिए । उनले लुकिछिपी नाला टुकुचामा योग्रेन्द्र श्रेष्ठले तास खेलाइरहेको भन्ने सूचनाको आधारमा छापा मार्दा घरधनी योग्रेन्द्र श्रेष्ठसहित अन्यलाई पक्राउ गरेको बताए । ५२ पन्ती ताससहित घरधनी योगेन्द्र श्रेष्ठ, सगुन श्रेष्ठ, सचेश श्रेष्ठ, संजय श्रेष्ठ र मुकेश थापा पक्राउ परेका हुन् । उनीहरुलाई मंगलबार जिल्ला प्रशासन कार्यालय धुलिखेलबाट जुवा तास ऐन को म्याद थप गरी थप अनुशन्धनका लागि इलाका प्रहरी कार्यालय बनेपा राखिएको प्रहरी निरीक्षक भट्टराईले जानकारी दिए । बनेपा क्षेत्रलाई जुवारहित नगर बनाउनका लागि आफू र इलाका प्रहरी कार्यालय बनेपा लागिपरेकाले यसमा सबैले सहयोग गर्न समेत भट्टराईले आग्रह गरेका छन् ।"
"नेकपाका जिल्ला कमिटि सदस्यद्वारा शपथ ग्रहण","बैतडी : नेपाल कम्युनिस्ट पार्टी (नेकपा) बैतडीका जिल्ला कमिटि सदस्यले मंगलबार शपथ ग्रहण गरेका छन् । सो पार्टीका सुदूरपश्चिम इन्चार्ज भीम रावलले १ सय ३५ जना जिल्ला कमिटि सदस्यलाई शपथ ग्रहण गराएका हुन् । पूर्व नेकपा एमालेबाट ७१ तथा पूर्व नेकपा माओवादी केन्द्रबाट ६४ जना जिल्ला कमिटि सदस्यमा अटाएका छन् । उनीहरुले पद तथा गोपनियताको शपथ ग्रहण गर्दै आगामी दिनमा पार्टीका नियमित क्रियाकलापमा कटिबद्ध भएर लाग्ने बताएका छन् । पार्टीको नीति र सिद्धान्तअनुसार आफूहरुले काम गर्ने जिल्ला कमिटि सदस्य सरस्वती नेपालीले बताइन् । जिल्ला कमिटि सदस्यको शपथ ग्रहणसँगै जिल्ला कमिटिले पूर्णता पाएको छ ।"
"विद्यालयको पढाइ रोकेर नेताको स्वागत","बझाङ : सोमबार बझाङको केदार मावि बित्थडमा विद्यालय परिवारले विद्यालयमै नेतालाई स्वागत गरेको छन् । विद्यालयमा नेता उपस्थित हुने थाहा पाएका शिक्षक र विद्यालय परिवारले पढाइ बन्द गरेर विद्यार्थीलाई नेताको स्वागतमा सहभागी गराएका हुन् । नेकपाको शपथ ग्रहणमा सहभागी हुन आएका नेतालाई विद्यालयमा स्वागत गरिएको हो । विद्यालयमा संविधानसभा सदस्य अफिलाल ओखेडा, अनेरास्ववियु संयोजक ऐन महरलगायतका नेता उपस्थित थिए । नेताको स्वागतका लागि विद्यालयको गेटदेखि नै सयौंको संख्यामा विद्यार्थीलाई लामबद्ध राखिएको थियो । शिक्षकले नेताको नाम लिँदै स्वागत गर्दा विद्यार्थीले साउन्ड बक्स बोकेका थिए । विद्यालयमा नेताको स्वागतका लागि करिब दुई घण्टा कार्यक्रम भएको थियो । विद्यालयका शिक्षक विष्णु सिंह बोहराले सामान्य ढंगले कार्यक्रम गरेको बताए । सामाजिक सञ्जालमा भइरहेको टिप्पणीबारे आफू जानकार रहेको बताउँदै उनले गलत व्याख्या भइरहेको आरोप लगाए ।"
"दुई पेस्तोल र आठ राउण्ड गोलीसहित विराटनगरबाट भारतीय पक्राउ","विराटनगर : दुई पेस्तोल र आठ राउण्ड गोलीसहित प्रहरीले विराटनगर महानगरपालिका९ बाट एकजना भारतीय नागरिकलाई पक्राउ गरेको छ । भारत सीतामणि घर बताउने २२ वर्षीय कुनालकुमार सिंहलाई सोमबार राति ८ : ३० बजे पक्राउ गरिएको मोरङ प्रहरीका प्रवक्ता डीएसपी घनश्याम श्रेष्ठले जानकारी दिए । पक्राउ परेका सिंह अर्का साथीसँगै सोमबार दिउँसो १ बजे विराटनगरकै एउटा गेस्ट हाउसमा आएर बसेका थिए । कोठा बुक गरेर बसेका दुईजनाको साथमा हतियार छ भन्ने गोप्य सूचनाका आधारमा वडा प्रहरी कार्यालय विराटनगरबाट डीएसपी बेदप्रसाद गौतमको नेत्रृत्वमा टोली परिचालन गरिएको थियो । गौतम नेत्रृत्वकै टोलीले हतियारसहित बसेको गेस्ट हाउसको कोठामा छापा मारेर सिंहलाई पक्राउ गरेको हो । उनीसँगै रहेका अर्का व्यक्ति भने छापा मार्दा गेस्ट हाउसमा नभेटिएको र अहिलेसम्म फेला पार्न नसकिएपछि खोजी तीव्र पारिएको प्रहरी प्रवक्ता श्रेष्ठले बताए । गेस्ट हाउसमा नभेटिएका अर्का व्यक्ति भारतीय नै भएको बताइए पनि प्रहरीले परिचय गोप्य राखेको छ । डीएसपी श्रेष्ठका अनुसार पक्राउ परेकाको साथबाट कटुवा र चाइनिज गरेर दुईवटा पेस्तोल र दुवैमा लोड हुने चारचार राउण्ड गरेर आठ राउण्ड गोली बरामद भएको छ । प्रहरीले गेस्ट हाउसको नाम पनि खुलाएको छैन । प्रहरीले पेस्तोलसहित नेपाल छिरेका भारतीय हतियार कारोबारी भएको हुन सक्ने आशंका गरेको छ ।अथवा उनीहरु कुनै अपराधिक घटना गराउने उद्देश्यले पनि विराटनगर आएको हुनसक्ने आशंकामा अनुसन्धानको दायरा फराकिलो पारिएको डीएसपी श्रेष्ठको भनाइ छ । उनले पक्राउ परेका सिंहविरुद्ध हातहतियार खरखजना मुद्दा चलाउने प्रक्रिया अघि बढाइएको जानकारी दिए ।"
"छोरी बलात्कार आरोपमा उपसचिव पक्राउ","काठमाडौं : छोरी बलात्कार आरोपमा भौतिक पूर्वाधार तथा यातायात मन्त्रालयका उपसचिव पक्राउ परेका छन् । महोत्तरी घर भई हाल ललितपुर बस्दै आएका उपसचिवलाई मंगलबार महानगरीय प्रहरी परिसर ललितपुरले पक्राउ गरेको हो । उनलाई पीडितको उजुरीका आधारमा पक्राउ गरिएको महानगरीय प्रहरी परिसर ललितपुरका प्रमुख एसएसपी रवीन्द्र धानुकले जानकारी दिए । प्रहरीमा करणीको उजुरी पर्नसाथ उनी मन्त्रालयबाट निलम्बनमा परिसकेका छन् । प्रहरीले उनीमाथि अनुसन्धान सुरु भएको बताएको छ ।"
"प्रितम आचार्य इटहरीका बाल सद्भावना दूत","इटहरी : बाल गायक प्रितम आचार्यलाई इटहरी उपमहानगरपालिकाले बाल सद्भावना दूत घोषित गरेको छ । इटहरी उपमहानगरपालिकाले मंगलबार सम्मान कार्यक्रम गर्दै ११ वर्षीय प्रितमलाई बाल सद्भावनादूत बनाएको हो । उपमहानगरपालिकाकी उपमेयर लक्ष्मी गौतमले उनलाई सम्मान गर्दै प्रितमका कारण नगरको नाम अन्तर्राष्ट्रिय तहसम्म पुगेकोमा खुसी व्यक्त गरिन् । उनले प्रितम ठूलो भएपछि पनि सद्भावना दूतकै रुपमा रहने बताइन् । कार्यक्रममा उपमहानगरपालिकाका प्रमुख प्रशासकीय अधिकृत केशव बिमलीलेसमेत प्रितमलाई सम्मान गरे । भारतीय टेलिभिजन च्यानल जीटीभीको सारेगमप लिटिल चाम्स रियालिटी सो सहभागी भएका प्रितम तेस्रो भएका थिए । इटहरी र नेपालको नाम राखेको भन्दै उनलाई इटहरी उपमहानगरपालिकाले सम्मान गरेको हो ।"
"जाजरकोटका मेयर गम्भीर घाइते भएपछि","जाजरकोट : भेरी नगरपालिका ३ तल्लो थाप्लेस्थित जंगलको खोचमा नगरपालिकाका मेयर चन्द्रप्रकाश घर्ती बेहोस थिए । लडेर गम्भीर घाइते भइ खोचमा फसेका मेयर घर्तीलाई उद्धारको लागि नेपाली सेना सहितको सुरक्षाकर्मीको टोली एकै छिनमा घटना स्थल आइपुग्यो । सुरक्षाकर्मीको टोलीले तत्काल डोरीको सहायताले रोप रेस्क्यु अन्र्तगतको हाइलाइन रोप रेस्क्यु (खोचमा फसेका घाइतेलाई गरिने उद्धार) गर्यो । करिव ५० मिटर तल खोचमा घाइते अवस्थामा फसेका मेयर घर्तीलाई सडकमा ल्याएर प्राथमिक उपचार गरियो । लगत्तै एम्बुलेन्समा उनलाई थप उपचारका लागि जिल्ला अस्पताल पुर्याइयो । खरको छाना भएका तीन ओटा घरमा आगो दन्किरहेको थियो । सदरमुकाम खलंगास्थित तल्लो थाप्लेमा आगलागी भएपछि केही बचाउ बचाउ भन्दै कराइरहेका थिए । आगो अरु घरमा सल्किरहेको थियो । घटना स्थलमा स्थानीय बासिन्दा, कर्मचारी, शिक्षक, विद्यार्थीको भीड नै लागेको थियो । त्यति नै बेला नेपाली सेनाको उद्धार टोली घटनास्थल आइपुग्यो । उद्धार टोलीले तत्काल आगो नियन्त्रणमा लियो । घाइतेको उद्धार गर्यो । सुरक्षाकर्मीलाई स्थानीय बासिन्दाले उद्धारमा सहयोग गरे । घाइतेलाई नेपाल रेडक्रसका स्वयमसेवकले प्राथमिक उपचार गरेर एम्बुलेन्समा अस्पताल पठाए । वास्तविक जस्ता लाग्ने यी दुवै दृश्य कृत्रिम थिए । नेपाली सेनाको विपद सामुदायिक चेननामुलक कार्यक्रम अन्र्तगत विपदको पूर्वतयारीका लागि मंगलबार बिहान सदरमुकाममा गरिएको कृत्रिम अभ्यास हो । नेपाली सेना, शसस्त्र, प्रहरी, रेडक्रसकर्मी र स्वास्थ्यकर्मी उक्त कृत्रिम घटना अभ्यासमा प्रत्यक्ष सहभागी भएका थिए । नेपाली सेनाको ज्वालादल गणले फायर फाईरिङ्ग र हाइलाइन रोप रेस्क्युको सिमुलेशन ( कृत्रिम घटना अभ्यास ) गराएको सेनानी दिनेश खड्काले बताए । विपद्का घटना जतिखेर पनि घट्न सक्ने भएकोले सधै सचेत हुनु पर्ने उनको भनाइ छ । उनले भने विपद्का घटनामा नेपाली सेनाले यसरी काम गर्छ भनेर समुदायलाई जानकारी दिन र चेतना जगाउन कृत्रिम घटना बनाइ उद्धारको अभ्यास गर्ने गरेका छौँ । भेरी नगरपालिकाका प्रमुख चन्द्रप्रकाश घर्तीले विपद्का घटनामा खोज तथा उद्धारमा नेपाली सेना लगायत सवै सुरक्षा निकायको भुमिका निकै सह्रानिय रहेको बताउँदै विपद् प्रतिकार्यमा स्थानीय समुदाय पनि सचेत र पूर्वतयारी अवस्थामा रहनु पर्नेमा जोड दिए । उनले कृत्रिम घटना अभ्यासमा आफूलाई अभिनय गर्ने अवसर दिएकोमा धन्यवाद दिँदै साँचिकै घटनामा खोज तथा उद्धार कार्य निकै जटिल र संवेदनशील विषय भएको बताए ।"
"""दूध बोकेको गाडीको ठक्करबाट एकको मृत्यु","दुई गम्भीर"",""विराटनगर : मोरङको धनपालथान गाउँपालिका४ गदिया खोलाको पुलमा दूध बोकेको गाडीले मंगलबार बिहान ठक्कर दिंदा एकजनाको मृत्यु भएको छ । विराटनगररंगेली सडक खण्डमा भएको दुर्घटनामा दुईजना गम्भीर घाइते भएका छन् । झापाको मेचीनगर नगरपालिका१३ इँटा भट्टामा रहेको एनएमसी दूध डेरी उद्योगको मे १ च ४६०९ नम्बरको पिकअप भ्यानले ठक्कर दिंदा दुर्घटना भएको इलाका प्रहरी कार्यालय रंगेलीका प्रहरी निरीक्षक कवीन्द्र कार्कीले जानकारी दिए । उनका अनुसार पश्चिमबाट पूर्वतर्फ जाँदै गरेको गाडी अनियन्त्रित भई विपरित दिशामा आउँदै गरेका धनपालथान४ का १७ वर्षीय मोहम्मद जवार, १५ वर्षीय मोहम्मद अफ्सार अन्सारी र १८ वर्षीय मोहम्मद कैफलाई ठक्कर दिएको थियो । गम्भीर घाइते सबैलाई उपचारका लागि विराटनगरको न्युरो अस्पताल ल्याइएको थियो । उपचारका क्रममा १७ वर्षीय मोहम्मद जवारको बिहान ७ बजे मृत्यु भएको प्रनि कार्कीले बताए । टाउकोमा चोट लागेर गम्भीर अवस्था भएका दुईजनाको न्युरोमै उपचार भइरहेको छ । घर नजिकै रहेको मस्जिदबाट नमाज पढेर फर्कने क्रममा तीव्र गतिमा रहेको गाडीले बिहान ५:३० बजे तीनैजनालाई एकैपटक ठक्कर दिएको स्थानीय बासिन्दाले बताए । ठक्कर दिएपछि पुलबाट उछिट्एर गाडी खोलामा झरेको थियो ।गाडी र चालक मेचीनगर७ का गोविन्दप्रसाद अधिकारीलाई नियन्त्रणमा लिएर घटनाको अनुसन्धान सुरु गरिएको प्रनि कार्कीले बताए । दुर्घटनाको विरोधमा स्थानीयबासिन्दाले टायर बालेर अवरुद्ध पारेको विराटनगररंगेली सडक खण्ड । पक्राउ परेका चालकले प्रहरीलाई दिएको जानकारी अनुसार एनएमसी डेरीबाट दूध बोकेको उक्त गाडी विभिन्न ठाउँमा दूध पुर्याए फर्कने क्रममा दुर्घटनामा परेको हो । घटनाको विरोधमा स्थानीय बासिन्दाले भने विराटनगररंगेली सडक खण्ड अवरुद्ध पारे । सडकमा टायर बालेर स्थानीय बासिन्दाले प्रदर्शन सुरु गरेपछि झन्डै एक घण्टा उक्त सडकमा सवारी साधन सञ्चाल हुन सकेनन् । दोषी चालकलाई कारबाही हुनुपर्ने, पीडितलाई क्षतिपूर्ति दिनुपर्ने र घाइतेको प्रभावकारी उपचार हुनुपर्नेलगायतका माग राखेर स्थानीय बासिन्दा आन्दोलित बनेका हुन् । ठूलो संख्यामा परिचालित प्रहरीले आन्दोलनमा उत्रिएकासँग समन्वय गर्दै कारबाही कानुनअनुसार हुने जनाएपछि स्थानीय बासिन्दा आन्दोलन फिर्ता लिन सहमत भएका थिए ।"""
"लोकसेवाको विज्ञापन रद्ध गर्नु हुँदैन : साझा पार्टी","काठमाडौं : साझा पार्टीले लोकसेवा आयोगको निर्णयमा हस्तक्षेप गरेर संसदीय समितिले विज्ञापन नै रद्ध गर्ने निर्देशन दिनु गैरजिम्मेवार भएको ठहर गरेको छ । मंगलबार विज्ञप्ति सार्वजनिक गर्दै पार्टी प्रवक्ता डा सूर्यराजा आचार्यले संसदीय समितिको निर्देशनलाई गैरजिम्मेवार कार्यको संज्ञा दिएका हुन् । लोकसेवाको विज्ञापनमा संविधानमा उल्लेखित समावेशीताको सिद्धान्त पालन भए नभएको बारेमा लोकसेवा आयोगको ध्यानाकर्षण गर्न र आवश्यक देखिएमा विज्ञापनको शर्त परिमार्जनको सुझाव दिन सकिन्छ, विज्ञप्तिमा भनिएको छ, तर, संसदीय समितिले स्वायत्त संवैधानिक आयोगको काममा प्रत्यक्ष हस्तक्षेप गरी विज्ञापन नै रद्द गर्ने निर्देशन दिनु अत्यन्त गैरजिम्मेवार कार्य हो । लोकसेवा आयोगले स्थानीय तहका विभिन्न पदमा कर्मचारी भर्नाका लागि गरेको विज्ञापन रद्ध गर्न प्रतिनिधिसभाको राज्य व्यवस्था तथा सुशासन समितिको निर्देशन दिएको थियो । लाखौंको संख्याका शिक्षित र सक्षम युवा बेरोजगार भइरहेको र सक्षम कर्मचारीको अभावमा स्थानीय सरकारका नियमित काममा व्यवधान पुगेको अवस्थामा यस्तो निर्देशन हुनु गलत भएको साझा पार्टीको ठहर छ । साझा पार्टीले विज्ञापन रद्ध गर्नु नहुनेमा जोड दिएको छ । राजनीतिक भागबन्डाकै उद्देश्य राखेर लोकसेवाको विज्ञापन रद्द गरिनु हुँदैन भन्ने साझा पार्टीको अडान छ, विज्ञप्तिमा भनिएको छ ।"
"""राष्ट्रपतिको गाउँमा पानीको हाहाकार","बसाइँ सर्दै स्थानीय"",""मानेभञ्ज्याङ, भोजपुर : रामप्रसाद राई गाउँपालिका५ मानेभञ्ज्याङ भोर्लेनीका ६४ वर्षीय केशर पराजुली घर, जग्गाजमिन त्यसै छाडेर सुनसरीको तरहरा बसाईँ सरेका छन् । उनी ०७४ साल मंसिरबाट त्यहाँ बसाइ सरेका हुन् ।गाउँका पानीका मुहान रित्तिन थालेपछि उनी पशुचौपाया समेत बेचेर गाउँबाटै पन्छिएका हुन् । सोही गाउँका अर्का ४७ वर्षीय दीपक तामाङ पनि श्रीमती, १ छोरी र ४ भाइ छोरो लिएर गत फागुनतिर कालीबञ्जार झरे । वर्षेनी सुख्खाले कुनाकन्दराका ससाना पानीका मुहान एकपछि अर्को गर्दै सुक्न थालेपछि दिपक पनि गाउँ छाड्ने विकल्पमा पुगेका हुन् । मानिसलाई नै खानेपानी पुग्न छाडेपछि वस्तुभाउ र खेतिपाति गर्न कुनै सीप नचलेपछि घरै ताल्चा ठोकेर मधेश झर्न बाध्य भएका हुन् । यी दुई त ज्वलन्त उदाहरण मात्रै हुन् । मानेभञ्ज्याङमा वर्षेनी खानेपानीको हाहाकार मच्चिने गरेको छ । खानेपानी समस्याका कारण मानेभञ्ज्याङका भोर्लेनी, अर्चलेका करिब ६१ घरपरिवार खानेपानी समस्याकै कारण विस्थापित भएका छन् ।बसाइ सरेकाका घर पुराना र जीर्ण बनेका छन् । झारपातले बेबारिसे बनेका धेरै वस्ती खण्डहर बनेका छन् । गाउँका सबै कुवा, कुलेसालगायत खानेपानी मुहान सुकिसकेका छन् । राष्ट्रपति विद्यादेवी भण्डारी पनि मानेभञ्ज्याङमै जन्मिएकी हुन् । राष्ट्रपतिकै गाउँमा वर्षेनी खानेपानीको अनिकालले सताउने गरेको छ । ०७२ सालको विनाशकारी भूकम्प र खडेरीले वर्षौदेखि पिउँदै आएको खानेपानीका श्रोतहरु क्रमशः सुक्न थालेका छन् । मानेभञ्जाङका करिब ५ सय १७ घरधुरी वर्षौदेखि खानेपानीको समस्या झेल्दै आएका छन् । मानेभञ्जाङका अर्चले, भोर्लेनी, आमबोटे, गडा, अगौटे, रानागाउँ, गुँरासेलगायत खानेपानीको उच्च जोखिमका स्थानमा वर्षेनी खानेपानीको चरम संकट हुने गरेको छ । पानी लिन पालो कुर्दै महिला खानेपानीको समस्याले सिंगो मानेभञ्जाङबासीमा मानवीय संकट पैदा हुने गरेको स्थानीय तिलाचन तामाङ सुनाउँछन् । 'राष्ट्रपतिको माइती गाउँ भनेर के गर्नु ? खानेपानी लिन डेढ दुई घण्टा धाएर एक गाग्रीले दिन काट्नुपर्छ,' उनले भने, 'खानेपानीकै कारण धेरै वस्ती विस्थापित भइसके ।बाँकी रहेका गाउँलेलाई पनि जीवनस्तर चलाउनै गाह्रो छ ।' गृहणीलाई समस्या मानेभञ्ज्याङबासीको दैनिकी पानी जोहो गर्नमै बित्ने गर्छ । घरायसी चुलाचौका गर्ने गृहणी बढी सास्ती खेप्ने गर्छन् । उनीहरुलाई खानेपानी जोहो गर्नमै दिनरात बित्ने गर्छ । गाउँका खोल्साखोल्सी र जरुवा पानीका मुहान सुक्न थालेपछि बाँकी साउनेपानी, भञ्जाङ र जुकेपानीलगायत ३ वटा मुहानमा बिहानबेलुकी पालो कुरेर पानी जोहो गर्ने महिलाको घुइँचो लाग्ने गर्छ । एक गाग्रो पानी थाप्न बिहान ४ बजेदेखि दिउँसो १२१ बजेसम्म धारामा लाइन लाग्नुपर्ने बाध्यता रहेको साउनेपानीकी ६६ वर्षीया लिलामाया निरौला सुनाउँछिन् । 'बिहानै आएर घण्टौं कुरेर लगेको खानेपानीले खाना बनाउन पनि पुग्दैन । नानीलाई स्कुल पठाउन पनि भ्याइदैन', उनले भनिन्, 'हामी बुढाबुढीलाई लाइनमा बस्दा ढाड, कम्मर, जोर्नीको समस्या भएको छ । के गर्नु पानी लिनै पर्यो, त्यति कष्ट सहनुको विकल्प छैन ।' पशुचौपाया मारमा खानेपानीको संकटले गर्दा घरपालुवा पशुपंक्षी बढी मारमा पर्ने गरेका छन् ।पानीकै कारण वस्तुभाउ पाल्ने धेरैजसो गाउँले बेसी खेत, खोला, किनारतिर बसाइ सरेको जुकेपानीका जीतबहादुर क्याप्छाकी मगरले बताए । उनले भने, 'मान्छेको लागि त जहाँबाट भएपनि एक गाग्रो पानी जुटाइएला तर गोठका वस्तुभाउलाई कहाँबाट ल्याएर पुर्याउने, वस्तुभाउ बचाउनै गाह्रो भाको छ ।' मुहानले बजार धान्नै सकस रामप्रसाद राई गाउँपालिका६ बैकुण्ठेको करिब ८ किलोमिटर दूरीमा पर्ने बैकुण्ठेको टुनेको फेद मुहानबाट मानेभञ्ज्याङका करिब साढे ३ सय घरलाई वितरण गरिएको छ । ल्याइएको खानेपानी मुहानकै स्थानीयलाई अपुग छ । मुहानबाट ल्याइएको पानी मानेभञ्ज्याङसम्म आइपुग्दा २५ प्रतिशत मात्र आइपुग्ने गरेको स्थानीय मानेभञ्ज्याङ बजारनिबासी निशा तामाङ सुनाउँछिन् । बसाइँ सरेपछि जीर्ण बनेको एक स्थानीय घर । उक्त खानेपानी मुहानको विषयलाई लिएर करिब ३ वर्षअघि दुई गाउँलेबीच नै किचलो समेत बढेको थियो । पछि मुहानधनी स्थानीयबासीले मुहानको पानी आफूलाई पनि नपुग्ने भनेपछि जेनतेन बाँडेरै उपभोग गर्ने गरिएको मानेभञ्ज्याङका वडाध्यक्ष विरेन्द्र राईले बताए । मानेभञ्ज्याङबासीका लागि खानेपानीको अस्थायी श्रोत व्यवस्थापन गर्न गत आर्थिक वर्ष गाउँपालिकाले वडामार्फत् २ लाख बजेट पनि छुट्याइएको थियो । १२ करोड बराबरको पिखुवा खोला लिफ्टिङ खानेपानी आयोजना मानेभञ्ज्याङबजारबाट करिब १३ सय मिटर तल रहेको पिखुवा खोलाबाट पम्पिङ मेसिन राख्ने तयारी भइरहेको छ । सिंगो मानेभञ्ज्याङलाई खानेपानीको आपूर्ति पूरा गर्न उक्त खोलाबाट पानी ल्याउने काम सुरुआत गरिएको वडाध्यक्ष राईको भनाई छ । हालसम्म उक्त आयोजनाको भौतिक पूर्वाधारको ७० प्रतिशत काम सम्पन्न भइसकेको पिखुवा खोला लामडाँडा खानेपानी योजना समितिले जनाएको छ । कुल १२ करोड बराबरको सम्पूर्ण प्राविधिक इस्टिमेट रहेको उक्त पम्पिङ जडानमा चालु आर्थिकवर्षको प्रदेश सरकारबाट १ करोड ५० लाख बजेट थप गरेको थियो । हाल उक्त पम्पिङ मेशिन जडानको मोटर राख्ने, ६ वटा इन्टेक, खोलादेखि बजारसम्म ५ वटा ट्रान्समिटर जडान गर्ने काम अन्तिम चरणमा पुगेको आयोजनाले जनाएको छ । जीर्ण बनेको स्थानीयको घर ।"""
